"Genotype","BV","Std_Error(BV)","Derregressed_BV"
1086944,-7.584,0.705533359904344,-17.9612510803824
1081448,40.24,0.722442726185731,41.4399519389704
280200,-0.4333,0.724521243523316,-4.29610782123333
1085060,29.33,0.723928178557194,11.3908200555605
1081604,24.23,0.722442726185731,15.8679957950534
1088122,1.315,0.722740135512156,19.4174201761395
1086364,-47.37,0.666638102829813,-74.5872648273336
1088404,-9.615,0.723334475886807,-7.61283945553556
1088386,27.17,0.724817536867278,31.9437064385168
1080786,-3.933,0.735958549222798,5.52275979636917
1082010,40.57,0.723928178557194,58.9069536417054
1082614,-49.4,0.722740135512156,-87.2977880370032
1092510,-14.84,0.688754404145078,-48.0111775778491
1082044,1.289,0.724817536867278,-22.0688433318156
1082250,-21.15,0.768543961737744,-38.919769937532
1092882,-6.894,0.722740135512156,-6.74317193920076
1080332,-0.9323,0.724224790753288,-11.6650616295633
1088432,-21.67,0.723334475886807,-32.5266808852206
1094184,NA,NA,NA
1088314,15.48,0.709503308090873,7.1472612262934
1081642,38.72,0.72154954165006,45.6897473336287
1086452,8.249,0.717362375448386,12.8036845466355
1082224,-25.97,0.725409645277003,-55.1425302516914
1081838,-1.494,0.72214515743324,8.63757256703658
1091450,32.81,0.72154954165006,26.996493080822
1086222,-39.07,0.638689438023117,-56.6455439082952
1081416,67.3,0.723334475886807,97.3041252334793
1089236,48.21,0.72154954165006,82.7862522814354
1084632,18.52,0.705839697090474,21.4464383245406
1080154,13.93,0.724817536867278,25.3434120865357
1093450,-4.544,0.707063451574332,2.97265667557172
1080470,0.3687,0.635968991630131,21.3728893206787
1095588,18.61,0.689698764447987,14.1774322716983
1090122,74.56,0.723928178557194,110.92118349787
1085724,33.5,0.722442726185731,47.1602141496522
1087214,NA,NA,NA
1090944,-41.81,0.555277481068155,-117.696517648218
1086074,33.33,0.723631406935034,34.5221225150671
1085120,35.6,0.723631406935034,24.2113280167451
1085320,61.55,0.72125149461937,93.5172906731766
1087038,19.04,0.707979593463531,25.1158988075009
1092312,17.44,0.718262255878836,21.8777940012802
1087634,-1.305,0.724224790753288,-26.6819911441141
1081280,-14.13,0.701536468712634,-9.30155956553654
1088646,26.5,0.72214515743324,40.9360459685674
1093626,43.25,0.500198007174173,79.5927067233931
1086180,38.71,0.748287843762455,44.5267696228722
1095708,28.43,0.706451893184536,41.5038877711709
1086632,22.17,0.703691988840175,29.874892968278
1093814,NA,NA,NA
1085446,29.12,0.724224790753288,33.1563710351477
1090204,32.39,0.723037385412515,49.4247639922066
1086228,NA,NA,NA
1081854,-14.2,0.733632204065365,-17.081531392409
1085322,31.7,0.72214515743324,31.7960315484335
1088266,NA,NA,NA
1090060,44.5,0.724224790753288,48.7707533072256
1088106,-27.83,0.722740135512156,-40.3474130285606
294390,18.09,0.758383339976086,22.5362514042684
1085666,20.87,0.721847429254683,21.1949771659208
1080458,-13.05,0.686229095257075,-15.478286333611
1084032,33.22,0.706757752092467,50.044846843287
1080932,-58.89,0.630154165005979,-81.544104889689
1093624,57.09,0.748287843762455,73.6778980309436
1087418,41.81,0.722740135512156,54.2771594530028
1088856,-2.632,0.687808609007573,-49.9016975805965
1082266,-36.11,0.689384137106417,-87.3133720654391
294000,25.15,0.721847429254683,21.517849961306
1087048,-8.06,0.707674372259865,-34.105082745377
1081628,16.83,0.636990354722997,-12.6037797765875
1088294,37.7,0.725705460342766,53.4239229837756
1080604,2.541,0.72154954165006,19.5997573742487
1084230,-58.23,0.722740135512156,-97.016203080365
1080272,1.189,0.723631406935034,-7.34035215010231
1091358,21.83,0.724521243523316,24.8376564059848
1082270,5.801,0.69032754085293,11.0951925714083
1090070,50.76,0.724224790753288,61.6978145798521
1087326,-8.934,0.723928178557194,-49.6768509537748
1083280,-10.68,0.687808609007573,-12.0982828176896
1085758,39.39,0.722740135512156,59.2290139518032
1086218,20.86,0.768000318852132,59.5881181589618
1086374,-24.79,0.708589557592666,-19.0602434262111
1087008,-12.35,0.723928178557194,-40.1463744660219
1092118,-18.47,0.710415623754484,-35.9422523811283
1081208,-33.15,0.682103706656038,-52.0770994087639
1090808,NA,NA,NA
294208,11.57,0.750549143084894,10.4928106679228
1090346,-7.313,0.775820725388601,-24.1564314551304
1082124,60.16,0.723928178557194,99.3636932200386
1090850,-16.05,0.688439298525309,-8.25059670924143
1083268,-0.7377,0.736538541251495,7.60429874376542
1086984,6.452,0.721847429254683,11.6268088573933
1092406,-1.367,0.605015862893583,-29.4399415614282
1092206,23.66,0.657446871263452,39.7423389242547
1080950,-29.32,0.77206209645277,-19.3892284404645
1094110,-15.4,0.72214515743324,-36.4606645509777
1093502,-5.476,0.723334475886807,0.281032270655766
1085428,24.33,0.724521243523316,23.3005591171928
1082496,NA,NA,NA
1084014,12.2,0.74686935033878,6.11088277388335
1088464,10.06,0.708589557592666,35.5469435800537
1091216,18.32,0.724224790753288,17.6155204223145
294272,27.25,0.564641769629334,81.3597852841387
1086246,-23.24,0.724521243523316,-16.4966530016742
1084730,43.96,0.72154954165006,73.9331101670267
1082610,-4.192,0.706757752092467,5.91431283858469
1086650,30.65,0.703999282582702,48.5817673484251
1088406,NA,NA,NA
1092500,0.7421,0.666311996811479,-13.8010523022778
1083288,-7.429,0.705839697090474,-4.9155693013047
1085326,18.11,0.705533359904344,2.04494690236115
1091422,52.67,0.704920207253886,69.9365630166162
1081614,16.43,0.687177281785572,-4.72333366383336
1083014,32.35,0.707368991630132,36.9640082580505
1093534,-46.11,0.723334475886807,-82.6246065594538
1086252,-40.55,0.707368991630132,-53.1447338619298
1090832,-34.12,0.560159346353129,-78.5873718942644
1080008,9.954,0.724817536867278,17.1409310903482
1085448,58.88,0.724521243523316,94.3297206566704
291600,43.75,0.706145874850538,50.276441140124
1091016,-13.37,0.720654922279793,-53.4624911557912
1081490,49.05,0.723037385412515,59.6447508756748
1093410,-4.938,0.722442726185731,1.41734246435938
1092328,28.65,0.717662495017935,44.6526901861747
1081806,0.1206,0.720654922279793,12.0558800507785
1093264,26.56,0.723631406935034,54.1501221592867
1082740,-61.39,0.688439298525309,-124.949032530779
1081708,-13.55,0.722442726185731,-61.7752873422188
1090946,-29.88,0.723037385412515,-38.3083036628164
1080684,4.602,0.72214515743324,23.6999692007405
1088238,25.74,0.725705460342766,28.9932254449191
1091530,52.67,0.721847429254683,68.0288762402452
1086442,NA,NA,NA
1085172,13.09,0.724224790753288,-21.8045490176813
1089836,19.28,0.722442726185731,27.3307513504881
289400,37.73,0.72154954165006,61.454415020173
1083882,-16.04,0.723334475886807,-40.5633726523192
1089230,32.57,0.705533359904344,53.0376265733961
1080660,-50.34,0.73624862495018,-84.063929889215
1086812,8.026,0.72154954165006,14.8379343694567
1081878,-5.682,0.720953288162615,0.129892826436886
1088548,-21.52,0.723631406935034,-32.1944697526255
1089840,27.87,0.722442726185731,44.8550519900712
1081426,47.81,0.723037385412515,57.0817406958322
1081782,58.25,0.665005978477481,99.2273692135071
1090256,43.34,0.707368991630132,74.9968151456175
1088268,39.12,0.724521243523316,56.466984331693
1090662,28.51,0.72154954165006,25.9454053042046
1087436,27.43,0.4982,10.7011533521432
1092444,7.191,0.557533997608609,-3.51397777868685
1081640,35.68,0.766365563969709,38.4166781727782
1087240,42.32,0.723631406935034,55.8986894321166
1087924,28.74,0.723631406935034,21.1983181937494
1090440,2.179,0.687177281785572,31.404840524243
1094028,-12.43,0.722442726185731,-30.3693752577151
286600,-3.807,0.716761658031088,-11.1810483858646
1092908,-0.6468,0.723631406935034,6.14423075875637
1091664,-1.012,0.707674372259865,-31.4739236281558
1091308,23.4,0.724224790753288,28.0771087751604
1086034,28.42,0.707063451574332,23.8902382848875
1085814,5.542,0.706145874850538,9.49010208951403
1080850,NA,NA,NA
1081898,-12.95,0.720953288162615,-14.7776309900922
1090464,-0.5417,0.72154954165006,19.7409927431842
284400,-20.06,0.722740135512156,-19.2031619348962
1080424,-14.35,0.74573168593065,-17.1150390410966
1082598,51.31,0.705839697090474,76.1754260378153
1085064,47.05,0.723928178557194,47.6895616461781
1087824,41.11,0.723334475886807,46.6548220047674
1086040,27.88,0.707979593463531,22.737911234348
1090126,45.7,0.725113670785173,51.2142080417304
285210,0.1491,0.706451893184536,-37.0536469551996
1092228,26.63,0.717362375448386,40.5791785657773
1093756,53.82,0.748004463929852,67.5352986968132
1091716,NA,NA,NA
1090454,-16.74,0.494994898365883,5.80682555676314
1090424,-20.04,0.602883698684735,-20.4158867822917
1088114,-1.147,0.722740135512156,14.3688348493263
1089624,70.98,0.708894300518135,99.6504614456292
1092204,27.08,0.717662495017935,41.4654244254863
1091454,57.58,0.705226863292148,80.6787955991131
1090838,-4.872,0.767728258270227,8.229549401058
1086666,-21.91,0.703384535671582,-67.6617978520439
1087432,40.08,0.686229095257075,53.756118749777
1093494,-37.47,0.722442726185731,-65.1647235848071
1083090,30.58,0.640045834994021,34.6603050602419
1080792,-51,0.706145874850538,-92.9832661450569
1082638,-7.971,0.723334475886807,-2.85040271597401
1087344,26.55,0.723928178557194,23.3954003915464
1093732,20.34,0.724224790753288,1.41445829576057
1087346,32.95,0.723334475886807,36.5899857709061
1084206,NA,NA,NA
1093914,35.6,0.664679075328816,46.6721106732553
1091610,68.78,0.723334475886807,115.348996792267
1090820,-27.82,0.72125149461937,-34.1556434580043
1086714,10.17,0.684962614587485,2.3993552179933
1087912,47.74,0.723631406935034,60.2812830597286
1082434,19.27,0.705533359904344,6.72369983939059
1094714,11.07,0.700301235552013,7.9190407797661
1086428,NA,NA,NA
1088458,-14.65,0.723928178557194,-18.004608937908
1088494,13.68,0.707979593463531,43.575214120112
1092826,11.86,0.723334475886807,31.9882309973308
1091718,22.86,0.723631406935034,20.8155480668208
1081946,NA,NA,NA
1080164,14.7,0.725409645277003,26.8809822059046
1087962,31.66,0.724224790753288,27.2230998370796
1084628,10.44,0.72154954165006,4.37657312259574
1084662,0.4571,0.686861379035472,-20.9389303564278
1081474,-0.3395,0.688124033479474,-54.0905709673593
1088838,7.651,0.748287843762455,-14.5374486138469
1090528,-51.01,0.705839697090474,-87.3232541083895
1084586,9.947,0.723631406935034,2.28234348851906
1090444,-36.88,0.704920207253886,-56.8320986914617
1082516,22.36,0.72214515743324,14.3804445314281
1087806,29.85,0.723928178557194,23.4947154917572
1093830,59.22,0.722442726185731,91.5853917707893
1089694,64.76,0.724224790753288,83.8949222513374
1085452,30.58,0.724224790753288,36.1610897012854
1084034,1.746,0.723037385412515,-16.4937768953014
1094114,-18.66,0.72154954165006,-43.2058183088875
1092350,-6.809,0.717662495017935,-27.3328235770418
1087306,62.16,0.723334475886807,96.8707000807158
1085050,61.77,0.723334475886807,77.9090358126253
1089980,5.455,0.72214515743324,-0.8861856532559
1086874,28.41,0.705533359904344,59.4474041349722
1084312,NA,NA,NA
1084254,-5.337,0.601102510960542,32.772057314522
1084008,15.51,0.637670466321244,8.770016297514
1080438,0.2039,0.720953288162615,11.9070849640554
1087092,17.22,0.723037385412515,20.7514988625986
1082206,NA,NA,NA
1080692,-13.19,0.705533359904344,-12.1738171583797
1095506,19.43,0.667615464328418,15.387829512185
1089826,-19.76,0.72214515743324,-52.3799260997753
1090056,67.04,0.723631406935034,95.4346554056325
1092230,12.21,0.730709924272619,11.3541556109438
1080406,-1.924,0.720953288162615,7.59064237338204
1083816,-16.86,0.707979593463531,-45.0773129608121
1084324,-20.16,0.722740135512156,-19.4070210943027
1086086,18.91,0.707063451574332,3.01400242453928
1088840,46.56,0.722740135512156,60.8116875016874
1092424,1.635,0.666638102829813,-11.4886582714715
294322,2.003,0.725113670785173,-9.44550229824824
1080236,20.18,0.724224790753288,31.7271399811885
1087884,68.57,0.724521243523316,102.915351185839
1080410,3.593,0.600745795137505,38.2020357952384
1089710,64.77,0.725113670785173,83.7964577278996
1086128,46.62,0.723928178557194,61.9261051915721
1085990,25.48,0.735377919489837,47.7114589746274
1091692,14,0.708284655241132,1.31174421894128
1092828,-19.67,0.688439298525309,-36.8539018642808
1088436,-49.61,0.723037385412515,-90.3543883872818
1080144,-3.375,0.709198884017537,-11.1687278939547
1080456,-15.09,0.746585173375847,-18.4797971662691
1090320,8.813,0.707368991630132,0.425306754603187
1084582,21.67,0.667940932642487,28.8062254324111
1091592,54.2,0.720953288162615,71.2945282895826
1086080,45.41,0.689384137106417,63.2713414499
1091614,7.217,0.707979593463531,-13.4876904792256
1086806,-15.76,0.495797130330809,-127.709452528647
1087484,16.97,0.635968991630131,-7.48833646587424
1084576,24.47,0.723928178557194,32.253698080194
1081784,19.86,0.705533359904344,5.2868838168619
1083274,-27.55,0.706145874850538,-48.3205039835718
1090530,-25.65,0.705839697090474,-32.3759730099555
1091036,NA,NA,NA
1083302,23.21,0.721847429254683,57.3446519824188
1080440,-8.589,0.72125149461937,-5.93457950572618
1080392,-18.43,0.723928178557194,-47.6885956595683
1084350,NA,NA,NA
1090046,36.57,0.689384137106417,31.2339342170949
1085104,41.73,0.723334475886807,36.7714312669625
1092838,-36.43,0.639028776404942,-93.5972530165635
1090058,21.98,0.723928178557194,2.22521554019426
1092810,-13.77,0.758383339976086,-19.3733314784362
1086242,NA,NA,NA
1090640,46.51,0.705839697090474,64.2966842155254
1093804,47.41,0.72214515743324,67.3432285066666
1086236,-14.8,0.501394898365883,88.3791394216942
1085018,NA,NA,NA
1093368,NA,NA,NA
1082100,47.52,0.723928178557194,73.2599061720482
1093912,25.73,0.748004463929852,23.2134573432454
1091222,18.52,0.724817536867278,18.0294327936051
1086058,NA,NA,NA
1088852,57.81,0.722740135512156,83.8334558125525
1084224,-24.24,0.722740135512156,-27.7244747980888
1094820,-20.01,0.591415225189318,-30.0096182052347
1086282,-69.48,0.708284655241132,-115.510921622437
1091590,14.24,0.72214515743324,-11.2947897575602
1091634,87.65,0.723037385412515,154.335111730698
1080940,-38.69,0.592857712235951,-27.8861033092892
1082450,24.5,0.72154954165006,18.7322153020349
1090248,43.05,0.707063451574332,74.4357896259634
1092048,-0.225,0.709503308090873,3.74440384864598
1086730,0.6751,0.684962614587485,-20.1889778149571
1088814,30.5,0.687808609007573,27.2576166058514
1094046,42.46,0.72154954165006,81.6592598742102
1090232,28.03,0.749137026703866,38.4662127436706
1087560,28.21,0.558284894380231,22.4117588505842
1084410,7.786,0.640045834994021,-10.3297468728648
1084416,1.604,0.707063451574332,-16.9789035422708
1086322,-14.65,0.708284655241132,2.83876711970832
1089252,-15.88,0.720953288162615,-47.7954610366166
1085218,24.7,0.73479665205261,17.9832191035731
1087628,24.46,0.723631406935034,26.2714515391055
1090030,20.66,0.724521243523316,-0.415481172107021
1092858,-20.84,0.723037385412515,-35.5765923206807
1086460,27.72,0.682103706656038,57.322827825455
1088072,-21.16,0.722740135512156,-26.6698890115646
1090762,28.85,0.757549940215225,27.1165867172095
1087072,22.28,0.688124033479474,33.6663060002702
1088926,51.76,0.707063451574332,73.6806594263882
1092034,NA,NA,NA
1091064,8.773,0.722442726185731,-7.3974146966184
1083814,2.187,0.723928178557194,-3.17021910852737
1092214,22.23,0.731880749302511,30.7836991359386
1092904,16.38,0.723334475886807,41.3232404764488
1095250,-25.4,0.72865484256676,-39.7037339325239
1093716,63.14,0.724521243523316,89.04967496974
1091584,44.88,0.72154954165006,51.9533670045095
1093702,56.61,0.723631406935034,75.8030935007745
1090312,32.21,0.736538541251495,47.5675948372851
1088450,-12.01,0.724224790753288,-12.5591079724958
1083824,1.132,0.724224790753288,-5.31556579436634
1090216,-1.564,0.665659306496612,-28.7624784612487
1093456,-26.1,0.707368991630132,-43.6054509860831
1085238,5.968,0.706145874850538,-24.4178636341578
1080300,-8.028,0.723928178557194,-26.2865988383008
1091206,59.7,0.724224790753288,102.832159406717
1086456,-4.271,0.717962455161419,-12.0460456300112
1088074,-8.623,0.707063451574332,-0.0911366351982992
1085714,6.802,0.722740135512156,-7.69961158461422
1084646,48.6,0.756715105619769,75.9083651389535
1087030,15.39,0.707979593463531,17.1471002393649
1083934,12.16,0.723334475886807,17.2556225206213
1093416,-18.16,0.723631406935034,-25.5830733685199
1082216,-21.57,0.667940932642487,-58.3490580315419
1086886,13.06,0.720953288162615,25.1228808590593
