"Genotype","BV","Std_Error(BV)","Derregressed_BV"
1090690,52.48,0.776634664185417,80.2628279312486
1089724,24.11,0.7546769582135,13.9127450227207
1087776,-14.44,0.717341904923025,-50.8858740190164
285600,-13.43,0.71919438335307,4.16735361821461
1086944,-45.61,0.71517298257486,-62.0615449488597
1081448,-7.98,0.753234308915581,-16.9306352671834
280200,-14.69,0.754964980544747,-8.848775684639
1085060,56.7,0.753234308915581,69.7269136588515
1081604,23.36,0.752656064963627,37.1931022813343
1088122,14.86,0.752366689223482,29.2400877144396
1086364,-29.29,0.666032058873287,-44.5278134397256
1088404,21.66,0.753811876163086,23.4545739365699
1088386,42.26,0.755252833699881,49.2375411807375
1080786,-40.14,0.752077144307224,-48.6265940909867
1082010,-2.456,0.75410040602267,-11.9510197107124
1082614,-35.85,0.752656064963627,-39.9390067183671
1092510,0.75,0.752656064963627,-3.49178913594999
1082044,10.03,0.7546769582135,11.4914132292409
1082250,13.32,0.799651412620538,19.9678373107098
1092882,25.41,0.752656064963627,39.5600318450237
1080332,4.259,0.753811876163086,6.59517041936807
1088432,12.81,0.753234308915581,6.81897861645678
1094184,NA,NA,NA
1088314,69.74,0.755540517678904,100.365300407128
1081642,-5.848,0.752077144307224,-17.4980976458
1086452,6.367,0.74595762138386,5.63781425438304
1082224,-24.53,0.755252833699881,-48.0360449334821
1081838,-7.568,0.751207494501776,-22.2430154052871
1091450,18.4,0.750917272881069,10.2755730992823
1086222,-38.88,0.665695821350025,-69.4749408595042
1081416,20.3,0.75352317712739,36.193123908496
1089236,-10.54,0.750336322111318,0.813188217751856
1084632,-19.79,0.750917272881069,-20.3492998913296
1080154,-27.09,0.755252833699881,-32.0950412430321
1093450,-11.25,0.752656064963627,5.32636029084713
1080470,-0.3248,0.714551767890374,10.6304674240387
1095588,11.09,0.697203180510912,-0.177095416959405
1090122,28.92,0.753811876163086,21.2694310104247
1085724,-41.4,0.752366689223482,-58.0539818221747
1087214,NA,NA,NA
1090944,-15.15,0.428184740314668,-15.5339653818791
1086074,25.98,0.75410040602267,44.6917159057694
1085120,71.64,0.753234308915581,97.6547074568657
1085320,59.31,0.750917272881069,88.281257921482
1087038,49.09,0.753234308915581,59.3095229037306
1092312,22.89,0.746250718998478,23.6060428032111
1087634,14.67,0.75352317712739,11.9973215451926
1081280,19.69,0.709871087802402,30.2029994395439
1088646,-3.871,0.751497546946371,-11.9761057725273
1093626,28.01,0.433012941972593,28.0100000000015
1086180,-22.74,0.779375317205211,-42.6379983960778
1095708,46.63,0.737682202672983,67.0290450986441
1086632,-0.3194,0.712995770597192,-10.8711872762018
1093814,NA,NA,NA
1085446,-10.28,0.753811876163086,6.20578629950762
1090204,-17.99,0.752366689223482,-25.8561519561397
1086228,NA,NA,NA
1081854,15.08,0.749754694637117,20.1113643220888
1085322,19.27,0.750917272881069,12.8546264222556
1088266,NA,NA,NA
1090060,36.96,0.754388766706141,36.3982701462808
1088106,1.277,0.752366689223482,3.84463986434537
294390,10.78,0.798608611064118,24.1034746139308
1085666,-26.02,0.752656064963627,-29.2463888006225
1080458,-15.25,0.714240906783962,-20.5589446883723
1084032,-0.5543,0.716723058704111,9.31231949606636
1080932,-30.79,0.708930384029775,-64.6350162216786
1093624,23.01,0.75352317712739,18.6602414309083
1087418,-10.48,0.751787430214854,8.03402355088805
1088856,-27.26,0.752656064963627,-51.2228309449609
1082266,6.529,0.666368127220436,12.9414190411915
294000,1.967,0.752077144307224,7.64288804962587
1087048,27.1,0.71796007443749,15.3974294115074
1081628,-43.11,0.664686093723566,-125.285491218456
1088294,30.37,0.756115378108611,27.1084928701906
1080604,-10.41,0.751207494501776,6.3465307138415
1084230,-39.18,0.752077144307224,-60.404172847783
1080272,-18.88,0.75352317712739,-36.7854441217977
1091358,-0.8504,0.753811876163086,-29.5185437989509
1082270,-0.5051,0.71919438335307,-4.01285790290398
1090070,69.77,0.7546769582135,97.9464210377365
1087326,-53.43,0.753234308915581,-92.5812071674645
1083280,-31.52,0.751787430214854,-49.2890979986483
1085758,-34.08,0.752656064963627,-44.3251995247836
1086218,-8.149,0.799130350194553,-1.01700505960046
1086374,-12.24,0.718268905430553,-3.98023261101882
1087008,32.48,0.753811876163086,28.1322023349277
1092118,-14.24,0.756115378108611,-31.1009142042596
1081208,4.517,0.709244121130096,-1.46799387415482
1090808,NA,NA,NA
294208,-6.379,0.781555658940958,-3.5456399115857
1090346,-31.79,0.813966418541702,-44.3222129123251
1082124,15.21,0.75410040602267,21.2255464929443
1090850,-18.31,0.717032566401624,-21.8499816378421
1083268,-28.88,0.778007105396718,-41.7351919327668
1086984,-32.14,0.75062688208425,-33.447837445539
1092406,18.74,0.665359414650651,39.8960818265546
1092206,32.32,0.654846895618339,48.604069246952
1080950,-5.533,0.773323549314837,-11.5677765726201
1094110,2.031,0.750917272881069,-5.29740483400906
1093502,-33.35,0.752656064963627,-35.883580367876
1085428,-44.44,0.754388766706141,-57.8134389777924
1082496,NA,NA,NA
1084014,-48.54,0.752077144307224,-83.0505403685105
1088464,56.74,0.75410040602267,89.2281247780556
1091216,39.61,0.75410040602267,46.3821368649154
294272,-8.402,0.588357638301472,-2.26185850290153
1086246,-7.531,0.75410040602267,2.92697634556065
1084730,6.387,0.750917272881069,29.1782475653432
1082610,-5.655,0.752366689223482,16.2665530208259
1086650,35.21,0.748589409575368,59.0611423515208
1088406,NA,NA,NA
1092500,8.994,0.717341904923025,12.7521021312205
1083288,9.98,0.715793520554898,32.9929525903831
1085326,4.715,0.75062688208425,-14.6038670655904
1091422,32.81,0.716103535780748,38.7632786943744
1081614,-6.512,0.665022838775165,-29.1784002876878
1083014,18.43,0.718886059888344,39.9288273648337
1093534,-18.38,0.75294527152766,-7.99031655317966
1086252,-25.94,0.75352317712739,-31.287574523249
1090832,-20.37,0.665695821350025,-28.7967946812544
1080008,-18.78,0.754964980544747,-16.5197705808133
1085448,-21.47,0.754388766706141,-14.8116233064594
291600,80.65,0.751207494501776,127.61005814499
1091016,-11.59,0.75062688208425,-32.3588011085689
1081490,-5.961,0.753234308915581,-13.1355829227663
1093410,-27.24,0.752366689223482,-24.484593403842
1092328,0.6458,0.74595762138386,-17.9032281228358
1081806,1.948,0.750045592962274,-4.52117641637916
1093264,-16.5,0.75294527152766,-20.7835000542665
1082740,-54.03,0.717032566401624,-79.3122962929393
1081708,11.95,0.716723058704111,16.9730033100463
1090946,-23.99,0.75294527152766,-31.6765962118876
1080684,-57.72,0.751207494501776,-81.2148766520809
1088238,28.03,0.756115378108611,22.7619392527977
1091530,31.73,0.750917272881069,35.4221154436977
1086442,NA,NA,NA
1085172,6.89,0.75352317712739,-23.3218481192303
1089836,-0.2631,0.751497546946371,-7.55893854479827
289400,14.7,0.750045592962274,47.9115437760758
1083882,16.91,0.75352317712739,12.2508829642991
1089230,-49.65,0.75062688208425,-72.0175367523473
1080660,-38.17,0.778007105396718,-43.8525318186309
1086812,-9.056,0.75062688208425,9.49808333921193
1081878,9.956,0.750336322111318,10.4925776968275
1088548,20.49,0.75352317712739,21.2602129363105
1089840,19.44,0.751497546946371,29.1820816448421
1081426,4.985,0.753234308915581,7.43927738530139
1081782,33.03,0.664686093723566,74.5441776828635
1090256,-10.25,0.75294527152766,-11.4171300229534
1088268,50.54,0.755540517678904,64.632727119994
1090662,25.94,0.750336322111318,36.563453314743
1087436,-36.77,0.579729233632211,-52.0870837509626
1092444,-1.437,0.580483082388767,-23.8370893475843
1081640,26.2,0.813212992725427,36.5711994948485
1087240,-22.12,0.753811876163086,-33.7245206450211
1087924,-11.04,0.75410040602267,-11.5690884424243
1090440,21.29,0.715793520554898,8.32799163539447
1094028,0.8034,0.751787430214854,-7.53684437016346
286600,-2.35,0.708616477753341,-12.4517821518038
1092908,8.159,0.753234308915581,7.07102380043626
1091664,-43.5,0.75352317712739,-61.8805113756121
1091308,49.33,0.754388766706141,64.5698413426777
1086034,-25,0.75294527152766,-51.1660963347437
1085814,1.807,0.751787430214854,15.1936554673315
1080850,NA,NA,NA
1081898,23.21,0.750336322111318,35.3198906240068
1090464,85.06,0.751207494501776,130.365484001904
284400,7.517,0.752077144307224,26.4999346359056
1080424,-10.94,0.750045592962274,-11.4148782127246
1082598,21.21,0.714862459820673,30.4356863002574
1085064,-2.935,0.753234308915581,-41.7505952531012
1087824,-19.85,0.75352317712739,-28.0735002509548
1086040,24.46,0.718886059888344,46.850662096127
1090126,52.17,0.754964980544747,64.904499175978
285210,6.816,0.751207494501776,-10.5698923645527
1092228,40.49,0.746250718998478,56.4198453462378
1093756,39.02,0.75352317712739,48.59816836914
1091716,NA,NA,NA
1090454,32.94,0.424219167653527,32.9399999999968
1090424,29.56,0.663337421756048,24.134137046885
1088114,14.51,0.752366689223482,28.5857104231539
1089624,41.89,0.719502537641685,48.7789810053765
1092204,31.93,0.74537091862629,40.5112893640598
1091454,36.93,0.71517298257486,47.6298048331574
1090838,1.922,0.814217222128236,11.3094970535662
1086666,-23.51,0.712684063610218,-61.0751837039489
1087432,-46.62,0.664349179495855,-70.2799858929952
1093494,-29.02,0.752366689223482,-27.8069279136411
1083090,4.573,0.667039756386398,13.5075180782065
1080792,-25.03,0.715793520554898,-19.5334306795798
1082638,-40.95,0.75294527152766,-49.4074080690937
1087344,-2.286,0.75352317712739,3.46813695361438
1093732,49.96,0.753811876163086,69.0158787804363
1087346,-26.13,0.753234308915581,-41.3048967112629
1084206,NA,NA,NA
1093914,18.06,0.716103535780748,43.5429307993364
1091610,-21.76,0.753234308915581,-21.1639264970756
1090820,-15.56,0.716413381830486,-16.0183655518439
1086714,11.29,0.712684063610218,14.2263620685028
1087912,-19.66,0.753811876163086,-27.7008562519423
1082434,33.64,0.750917272881069,51.6349701601676
1094714,-23.18,0.694315598037557,-25.3045095903967
1086428,NA,NA,NA
1088458,47.37,0.753811876163086,71.709648898316
1088494,27.77,0.718577567247505,36.9827196271478
1092826,14.22,0.75294527152766,18.4738954131616
1091718,-26.64,0.753811876163086,-30.2969650738165
1081946,NA,NA,NA
1080164,-20.23,0.755540517678904,-19.2434752956552
1087962,-0.05807,0.753811876163086,8.98037172612947
1084628,5.797,0.750917272881069,28.0619526117795
1084662,-18.59,0.71517298257486,-17.9300992332041
1081474,-39.52,0.753234308915581,-76.2154054221675
1088838,-12.66,0.778281086110641,-22.0881374481391
1090528,20.33,0.751207494501776,9.36871540168834
1084586,-38.37,0.75352317712739,-60.8431916307659
1090444,28.5,0.71517298257486,23.5387002130002
1082516,-19.15,0.751787430214854,-46.9245407347141
1087806,-36.57,0.75352317712739,-59.3921013228838
1093830,-4.587,0.752077144307224,-4.64739109875469
1089694,22.09,0.7546769582135,10.1269108989226
1085452,-7.527,0.75410040602267,11.3302360179369
1084034,-25.54,0.752366689223482,-39.800720961556
1094114,-4.725,0.75062688208425,-17.9298196372869
1092350,36.16,0.74595762138386,48.3710815417358
1087306,23.4,0.75352317712739,51.6658667214217
1085050,103.2,0.752366689223482,156.983809033831
1089980,21.23,0.751787430214854,32.4969563867199
1086874,-45.01,0.750336322111318,-57.416476433908
1084312,NA,NA,NA
1084254,-10.83,0.579729233632211,0.431962067177923
1084008,-22.44,0.664349179495855,-44.0707397669617
1080438,-26.39,0.750045592962274,-40.0844608912739
1087092,22.89,0.75352317712739,10.1295464588251
1082206,NA,NA,NA
1080692,-38.53,0.751207494501776,-45.6980005719276
1095506,32.67,0.696883014718322,43.325003244898
1089826,-22.65,0.751497546946371,-49.3045290804734
1090056,48.66,0.75410040602267,58.3878247716149
1092230,30.5,0.74595762138386,37.8087545654425
1080406,3.15,0.750336322111318,14.7078632968876
1083816,-36.84,0.753811876163086,-87.9413502688954
1084324,-8.625,0.751787430214854,-3.53029724576302
1086086,4.644,0.71796007443749,4.67126575514672
1088840,7.536,0.752077144307224,13.683534276193
1092424,-18.05,0.717032566401624,-44.5301827199501
294322,23.49,0.755828032481814,52.9492644206392
1080236,12.21,0.753811876163086,21.4887572272154
1087884,9.881,0.754388766706141,27.5059492932283
1080410,13.39,0.660970732532566,50.5945593019456
1089710,57.91,0.754964980544747,77.2193332931714
1086128,43.39,0.754388766706141,77.2821069407082
1085990,-12.25,0.778007105396718,-11.2387054207874
1091692,-21.44,0.75410040602267,-20.5694887200811
1092828,-21.2,0.717341904923025,-56.0291589469236
1088436,6.564,0.752656064963627,-4.97538005543984
1080144,-38.11,0.720118338690577,-56.9828463578517
1080456,17.74,0.776634664185417,37.7130053763692
1090320,-22.68,0.752366689223482,-34.6024744052101
1084582,-14,0.718886059888344,-15.336785419301
1091592,46.44,0.751207494501776,63.1372044360306
1086080,9.428,0.718268905430553,14.8781675848376
1091614,-42.65,0.71796007443749,-65.3805568404439
1086806,-27.61,0.577085433936728,-18.561782201766
1087484,-35.16,0.663337421756048,-40.5320217043624
1084576,-19.62,0.753811876163086,-25.5918248729956
1081784,0.7245,0.751787430214854,-5.19059190516179
1083274,-21.21,0.716413381830486,-32.579885846666
1090530,16.89,0.751207494501776,2.93848391729564
1091036,NA,NA,NA
1083302,2.649,0.751207494501776,14.3243567366886
1080440,-0.01722,0.749754694637117,8.87162305433768
1080392,-16.9,0.75352317712739,-33.0729555757934
1084350,NA,NA,NA
1090046,-1.184,0.71919438335307,-45.0814172915616
1085104,42.96,0.752656064963627,44.04680653911
1092838,29.23,0.665359414650651,62.146211119477
1090058,12.83,0.75410040602267,-8.95645746771254
1092810,8.853,0.798347487734732,8.5119810636262
1086242,NA,NA,NA
1090640,4.414,0.714240906783962,-5.68115828290084
1093804,6.043,0.752077144307224,15.2863390427292
1086236,-15.9,0.582740568431737,-4.16702923712642
1085018,NA,NA,NA
1093368,NA,NA,NA
1082100,17.77,0.7546769582135,25.9985914489981
1093912,26.48,0.798086195229234,45.8124087205897
1091222,32.27,0.754388766706141,32.6229740801691
1086058,NA,NA,NA
1088852,2.505,0.752366689223482,4.28110454904263
1084224,-22.08,0.752077144307224,-28.5807101420187
1094820,-0.7161,0.620902639147352,-10.6405149443216
1086282,-30.33,0.71796007443749,-42.0486258485312
1091590,19.28,0.751207494501776,11.9509224501979
1091634,-3.691,0.753234308915581,12.7091118365141
1080940,28.2,0.568340297749958,84.1291358080184
1082450,10.7,0.750917272881069,8.73150099128063
1090248,-13.47,0.717032566401624,-18.5367681620449
1092048,17.78,0.755252833699881,28.738390469792
1086730,11.64,0.712995770597192,14.9763361556312
1088814,5.491,0.716413381830486,11.1047191674206
1094046,35.24,0.75062688208425,56.7086768675864
1090232,29.89,0.798869565217391,53.7631580068333
1087560,-25.84,0.580483082388767,-7.42471841280231
1084410,-27.55,0.718886059888344,-44.1723908467515
1084416,-7.805,0.71796007443749,-2.11567233279744
1086322,4.357,0.75352317712739,25.0925721129702
1089252,-39.44,0.750336322111318,-53.03792505168
1085218,20.83,0.750917272881069,15.7933263507969
1087628,12.7,0.75352317712739,8.30385949741173
1090030,43.1,0.75410040602267,47.937525881002
1092858,12.22,0.753234308915581,14.7052315209606
1086460,44.98,0.74595762138386,76.2827246019459
1088072,-33.29,0.752656064963627,-60.7269579440912
1090762,3.769,0.776909490779902,-3.22875490881245
1087072,26.12,0.717651074268313,13.2813159731187
1088926,4.83,0.717032566401624,9.6859027280416
1092034,NA,NA,NA
1091064,1.052,0.751207494501776,-8.48537702509145
1083814,3.742,0.75352317712739,-12.3206956836764
1092214,-8.627,0.772491964134664,-30.7740298087605
1092904,13.74,0.75294527152766,17.5706661047736
1095250,-43.55,0.743606750126882,-72.5359036208876
1093716,35.91,0.753811876163086,42.7683800622071
1091584,21.95,0.751207494501776,16.9828581240629
1093702,50.72,0.75352317712739,70.4766034208146
1090312,-28.52,0.75294527152766,-45.4240049449892
1088450,32.65,0.753811876163086,44.0816946611747
1083824,33.51,0.753811876163086,43.2065525117031
1090216,-1.904,0.665359414650651,9.21970944045117
1093456,-61.17,0.75294527152766,-87.7051134542962
1085238,9.901,0.750917272881069,-4.79452718704134
1080300,-24.42,0.75352317712739,-47.1729120737492
1091206,35.33,0.75410040602267,38.3595136120472
1086456,-28.88,0.745664354593131,-58.9059784424552
1088074,-4.72,0.717032566401624,-8.11519394285522
1085714,1.893,0.75294527152766,22.9303122568502
1084646,-2.709,0.7962524107596,7.77948599474278
1087030,13.41,0.75352317712739,-7.65762972372799
1083934,13.49,0.753234308915581,5.85338059818492
1093416,-51.09,0.753234308915581,-68.8902188005763
1082216,-2.499,0.718886059888344,-8.25458769138083
1086886,-45.58,0.750045592962274,-58.5040010924503
