"Genotype","BV","Std_Error(BV)","Derregressed_BV"
1088122,-14.29,0.737406075095547,-23.9138891047641
1086364,-52.19,0.685575836074485,-76.1863870118504
1088404,33.3,0.738939964610017,54.3912082077882
1088386,30.75,0.741147650559972,35.9296471159532
1080786,-30.29,0.74855025876845,-33.5738824478162
1082010,45.15,0.740129883457124,67.4622526947333
1082614,-117.9,0.737576729144594,-191.303001150174
1092510,4.87,0.705604042667673,-14.8994590819201
1082044,-30.5,0.740808616739795,-79.710894685113
1082250,-25.65,0.779595816438037,-57.3248007190337
1092882,9.9,0.737917870832108,29.9701438591819
1080332,-29.76,0.739280218774442,-48.5254532889566
1088432,-7.274,0.73859948856482,-24.8776542634911
1094184,NA,NA,NA
1088314,39.23,0.72689128396856,53.6783482466018
1081642,66.85,0.736551972797417,91.6212569733
1086452,-15.95,0.72897607570572,-22.8249307573826
1082224,-37.2,0.741147650559972,-89.6955167292846
1081838,-18.98,0.736038845776222,-21.7167686053539
1091450,0.5682,0.736038845776222,-25.6644111274535
1086222,-70.02,0.658690126860332,-127.741223745258
1081416,93.26,0.739110119427326,138.77061115519
1089236,90.63,0.735011094038618,147.402997002276
1084632,42.53,0.7214686010972,58.2394319854603
1080154,47.97,0.741147650559972,79.1959490818261
1093450,4.633,0.723398880611503,21.0831816678952
1080470,12.22,0.653023707960527,33.3447774693656
1095588,25.88,0.708848050500064,21.7429371301215
1090122,101.3,0.740129883457124,153.257415854814
1085724,57.67,0.737406075095547,81.2945847680642
1087214,NA,NA,NA
1090944,-17.68,0.510519894384752,-96.618169516633
1086074,82.38,0.739620251058094,110.583273285422
1085120,24.27,0.738088358470576,-22.4100923344448
1085320,72.64,0.735353899831925,90.9623714890662
1087038,53.04,0.724623745680259,84.7175244642235
1092312,29.86,0.730188515451222,44.096725299444
1087634,1.417,0.739620251058094,-55.8297280657953
1081280,1.637,0.714748720025294,25.6570387566295
1088646,15.68,0.737406075095547,18.0160893220796
1093626,72.87,0.512847423686882,217.760848168071
1086180,53.46,0.761896969663351,54.0804940823333
1095708,-87.54,0.724623745680259,-134.041885293919
1086632,55.31,0.718825585071862,57.5461364905937
1093814,NA,NA,NA
1085446,38.41,0.740129883457124,33.3209229197929
1090204,62.11,0.737917870832108,90.0644884143375
1086228,NA,NA,NA
1081854,-32.88,0.746709674556377,-47.5982157917504
1085322,56.2,0.736038845776222,58.6972238216358
1088266,NA,NA,NA
1090060,56.54,0.740129883457124,65.9598475627912
1088106,8.234,0.737235365576308,19.8412049889996
294390,18.51,0.762546636564842,23.701537223718
1085666,37.21,0.736893780127249,41.4843220161321
1080458,8.757,0.680512877405326,21.7884293366578
1084032,77.25,0.722873106386283,133.601818542694
1080932,-111,0.64473446418567,-171.584609532687
1093624,34.85,0.760920805205323,23.4579933215952
1087418,11.58,0.737235365576308,-7.71706076555812
1088856,-4.881,0.704699739844794,-69.6815442835287
1082266,29.57,0.65946804084825,47.195002545
294000,46.82,0.736893780127249,42.6056814156953
1087048,0.2564,0.724798504523594,-23.4546305058831
1081628,28.14,0.657131636315226,7.18579892331011
1088294,57.15,0.742163420735868,86.7261738832832
1080604,-7.273,0.735353899831925,10.4238560670536
1084230,-85.17,0.737406075095547,-165.985334031822
1080272,-28.25,0.739110119427326,-45.6082500321669
1091358,51.65,0.739960061460974,58.9385507085292
1082270,8.577,0.70866829933935,-3.56715301336957
1090070,56.49,0.740299649983082,65.8510970672495
1087326,4.068,0.739280218774442,-37.7559710769871
1083280,3.182,0.70415649250875,26.535412600098
1085758,37.86,0.737747327723448,42.7229964595619
1086218,34.04,0.778343077597253,82.3702363859062
1086374,-19.09,0.725147855799686,-3.48218049158388
1087008,-58.08,0.73979018399463,-134.532678757503
1092118,-7.91,0.728108383210282,-45.8937846994026
1081208,-58.87,0.696865490328772,-101.544993461318
1090808,NA,NA,NA
294208,23.5,0.764328644253011,32.6290394138494
1090346,-34.97,0.784725838570644,-80.0980142758445
1082124,94.21,0.740299649983082,162.976700832815
1090850,-2.186,0.706145958719082,0.895759865136778
1083268,12.95,0.736551972797417,40.846759938032
1086984,-11.47,0.735353899831925,-11.692992329946
1092406,14.55,0.624400228537196,-0.305317722268099
1092206,0.6377,0.67350907215008,-18.4181958577031
1080950,-27.8,0.777086788664111,-2.85687518899785
1094110,30.7,0.7214686010972,23.9320118372563
1093502,-14.4,0.738088358470576,-17.3065894004125
1085428,10.32,0.740469361038846,-21.1911012167224
1082496,NA,NA,NA
1084014,8.047,0.759289426826495,-4.77488788747513
1088464,40.74,0.725147855799686,71.7730896038145
1091216,44.31,0.739620251058094,44.6651172788964
294272,45.51,0.585472467369659,147.856135129104
1086246,-32.39,0.739620251058094,-30.602947825951
1084730,56.07,0.736209943586814,83.3458563265723
1082610,-17.64,0.72304841993155,4.4581935408057
1086650,73.42,0.719002174431569,95.2879235165622
1088406,NA,NA,NA
1092500,4.818,0.684828319752381,-18.0434910308256
1083288,-4.163,0.721292788320196,9.08026761484557
1085326,25.46,0.720588982510248,-4.49191149792925
1091422,44.2,0.720940996355608,61.6588914843461
1081614,4.572,0.704337630424292,-38.5507401950179
1083014,39.68,0.724623745680259,56.2936315393512
1093534,-52.99,0.723749119410685,-95.9681740806796
1086252,-56.57,0.724099136329094,-79.5484984109328
1090832,-16.51,0.577066819394598,-52.417086206701
1080008,23.52,0.741147650559972,31.6345214818731
1085448,75.41,0.740469361038846,105.15192486052
291600,52,0.72182006024063,77.6295775702859
1091016,-13.94,0.734839607936675,-72.7785540269455
1081490,10.97,0.738429167336931,-21.915109474372
1093410,-11.3,0.737406075095547,-11.3093897403016
1092328,42.61,0.729669231238594,68.9170598158213
1081806,1.257,0.734839607936675,17.719033084254
1093264,38.45,0.738429167336931,75.5883417068524
1082740,-137.2,0.705604042667673,-250.616836482394
1081708,-4.497,0.722522312885171,-52.0896624155506
1090946,-2.767,0.723223678006623,-0.634023128277995
1080684,-2.354,0.736038845776222,19.7903093910381
1088238,16.23,0.741994264382034,7.9249340533437
1091530,39.83,0.736038845776222,51.3561997141355
1086442,NA,NA,NA
1085172,43.34,0.706145958719082,7.62383073937995
1089836,27.89,0.736209943586814,29.9312767246762
289400,69.97,0.735011094038618,107.418009473369
1083882,-18.9,0.738769754322515,-40.9480739068898
1089230,80.04,0.720236746784116,131.768179437705
1080660,-88.26,0.748717251784753,-140.554822814701
1086812,-30.6,0.735011094038618,-48.6759105421355
1081878,3.418,0.735011094038618,21.9109861778583
1088548,-5.606,0.739110119427326,-21.5595496316219
1089840,63.7,0.736209943586814,99.2956120520373
1081426,59.28,0.738939964610017,72.4991414823966
1081782,86.04,0.683705381163432,147.914149955706
1090256,85.13,0.72357402774619,139.654567922985
1088268,47.95,0.741147650559972,69.1616662619664
1090662,56.95,0.734839607936675,56.0542430751616
1087436,32.93,0.510053722882009,37.233378186415
1092444,24.64,0.575549182646705,33.72244904958
1081640,37.22,0.776457312912906,34.6049436110521
1087240,66.11,0.739110119427326,83.0962270610257
1087924,55.12,0.739280218774442,56.8276310769813
1090440,35.74,0.70451871286964,74.5730357903119
1094028,16.59,0.736551972797417,-2.68571244506656
286600,16.59,0.728455626619036,39.2202591106739
1092908,5.18,0.738769754322515,20.6330019631749
1091664,14.56,0.724623745680259,-1.77398958480368
1091308,27.73,0.739620251058094,12.3841986546234
1086034,21.95,0.724274061583008,-10.5778049983469
1085814,26.48,0.704699739844794,50.5485135957172
1080850,NA,NA,NA
1081898,-2.522,0.720236746784116,11.6884735953413
1090464,38.81,0.736209943586814,73.0436281323573
284400,9.876,0.722873106386283,18.4998825194721
1080424,3.641,0.756503353173172,7.42976519230257
1082598,79.73,0.720765017168025,109.097035273037
1085064,68.47,0.738429167336931,63.5257464461038
1087824,78.68,0.739280218774442,102.615138355258
1086040,86.6,0.708488492708443,126.652252349956
1090126,69.55,0.74097816138498,91.2036988914202
285210,12.99,0.721644358404012,-29.9269780518802
1092228,50.72,0.729669231238594,84.6740223644346
1093756,49.01,0.760920805205323,49.0519892505867
1091716,NA,NA,NA
1090454,7.238,0.507252034369332,35.0701053921194
1090424,29.86,0.621946670956362,86.510118502775
1088114,10.77,0.737406075095547,24.7524986958905
1089624,90.53,0.707948739994564,114.817190946159
1092204,42.94,0.729496025560665,69.5882917656327
1091454,60.35,0.720940996355608,95.0489463588304
1090838,22.62,0.777872385273773,42.1805390888527
1086666,-39.38,0.718648940241961,-140.052845172678
1087432,56.99,0.703249970878149,86.2613921284935
1093494,-38.2,0.737576729144594,-63.4382684325164
1083090,20.35,0.661021206254819,15.141701084553
1080792,-81.21,0.721116920072999,-136.895363589886
1082638,-35.39,0.738088358470576,-31.9169501417655
1087344,32.48,0.739280218774442,17.5787741224319
1093732,-7.376,0.739620251058094,-60.1959907724111
1087346,19.53,0.73859948856482,-7.77222132616445
1084206,NA,NA,NA
1093914,65.45,0.68314316302135,84.9890425297707
1091610,117.6,0.73859948856482,200.440368814788
1090820,-12.32,0.7052424879491,-21.2178098900989
1086714,56.2,0.701432767352463,59.810624327675
1087912,89.27,0.739450262651364,123.155990811225
1082434,-13.08,0.720412892382278,-80.7994631782615
1094714,7.779,0.71988428917721,3.73595459898691
1086428,NA,NA,NA
1088458,26.46,0.739110119427326,41.0176794554021
1088494,67.6,0.72444893136673,127.102453492522
1092826,7.873,0.738429167336931,25.9352147370655
1091718,11.46,0.738939964610017,-6.25966486356484
1081946,NA,NA,NA
1080164,64.47,0.72689128396856,116.247066861273
1087962,35.97,0.73979018399463,19.6687845386814
1084628,20.89,0.736209943586814,14.1333112194164
1084662,-28.48,0.703794050267089,-96.7703743280224
1081474,-6.106,0.706506958735723,-67.5718645562795
1088838,21.34,0.760431974128702,-1.93315804621359
1090528,1.733,0.703249970878149,0.853343563405882
1084586,-5.336,0.739450262651364,-17.7584377728868
1090444,-51.97,0.720940996355608,-108.87739107777
1082516,29.35,0.703249970878149,3.19359561920079
1087806,60.81,0.739620251058094,67.869060581073
1093830,65.42,0.737235365576308,78.8683344554496
1089694,91.93,0.740299649983082,112.615982074284
1085452,58.72,0.739960061460974,72.8060153112998
1084034,0.7755,0.737747327723448,-21.0439648439357
1094114,17.83,0.735525219523289,-0.415367871495801
1092350,7.583,0.729669231238594,0.86291342984378
1087306,85.24,0.738939964610017,120.416977327878
1085050,97.1,0.738088358470576,119.170385415153
1089980,20.01,0.721644358404012,14.1158734787819
1086874,24.03,0.720236746784116,60.3405043319305
1084312,NA,NA,NA
1084254,12.35,0.620716896775518,34.903681981321
1084008,25.55,0.657131636315226,28.560887567642
1080438,65.75,0.718825585071862,134.574025071179
1087092,53.6,0.738769754322515,82.8335148112533
1082206,NA,NA,NA
1080692,-26.65,0.720765017168025,-26.8939369748061
1095506,22.45,0.688742879013962,14.2014321510933
1089826,-23.7,0.736209943586814,-69.9990795874868
1090056,100.4,0.739960061460974,151.563437922496
1092230,21.78,0.741486462499376,27.9494797929022
1080406,7.995,0.734324816809687,16.4393194752592
1083816,-44.95,0.724623745680259,-96.2019572794184
1084324,9.798,0.737406075095547,17.5405687240088
1086086,45.83,0.724274061583008,38.5669204321467
1088840,61.91,0.737235365576308,72.6929825036238
1092424,14.91,0.68520218885382,5.75075036434685
294322,-3.547,0.741994264382034,-18.3025864017269
1080236,25.77,0.73979018399463,59.392406225087
1087884,122.3,0.740299649983082,186.926916787005
1080410,34.54,0.61845712431425,106.144528910392
1089710,89.01,0.726717190767541,108.72490736016
1086128,45.59,0.739960061460974,38.8557679166067
1085990,45.08,0.749217898012503,78.8965106493908
1091692,1.966,0.724973207896737,-27.4499872535921
1092828,-17.24,0.7063264864625,-24.6513138945873
1088436,-42.6,0.73859948856482,-93.9375060366385
1080144,18.88,0.726717190767541,23.0081321451615
1080456,-8.215,0.757324450706413,-13.8891611911537
1090320,51.03,0.705061627384525,73.0350983875241
1084582,27.15,0.68744074396623,53.6773878992403
1091592,24.78,0.735525219523289,21.8218125652123
1086080,54.04,0.707768711482885,55.6368693513544
1091614,-17.47,0.724623745680259,-67.2563177539435
1086806,-29.42,0.50608230667251,-127.49347931998
1087484,29.43,0.654982915180528,24.9305547034331
1084576,41.59,0.739620251058094,73.709723796718
1081784,3.523,0.721995706607055,-35.7950181491726
1083274,-55.14,0.721644358404012,-94.4374492238727
1090530,9.565,0.7214686010972,16.9433946341817
1091036,NA,NA,NA
1083302,45.29,0.736038845776222,103.521864731481
1080440,-21.84,0.734668066364539,-41.0827669560464
1080392,-71.39,0.739620251058094,-129.381865646374
1084350,NA,NA,NA
1090046,33.96,0.68744074396623,16.5208334414295
1085104,109.3,0.738088358470576,142.887010824258
1092838,-15.14,0.576633486246166,-28.3085362017126
1090058,10.8,0.740129883457124,-23.24906158996
1092810,-0.4253,0.769794233318726,7.68513401310335
1086242,NA,NA,NA
1090640,75.88,0.720588982510248,94.3158850415142
1093804,72.84,0.737064600586875,93.3546320622829
1086236,-20.35,0.514009108205706,58.4690033267909
1085018,NA,NA,NA
1093368,NA,NA,NA
1082100,92.68,0.740299649983082,159.997125837992
1093912,64.55,0.759942643820343,75.3231034362066
1091222,43.63,0.740299649983082,43.3425447463807
1086058,NA,NA,NA
1088852,75.25,0.737406075095547,98.5358104533738
1084224,14.88,0.737235365576308,27.3760569549822
1094820,-39.37,0.620511740266368,-66.6330070051388
1086282,-106.1,0.707228293126688,-189.243430106277
1091590,3.17,0.72182006024063,-23.0113217365682
1091634,117.3,0.738939964610017,199.660344163341
1080940,-68.84,0.608100839264021,-71.6525158692315
1082450,70.26,0.735525219523289,87.8848009667384
1090248,90.79,0.72304841993155,151.35781712165
1092048,27.88,0.727239303960017,26.9070304620392
1086730,37.25,0.701432767352463,17.6669527990507
1088814,52.4,0.704880711349756,54.7051618623983
1094046,101.8,0.73569648374446,162.355165798111
1090232,55.46,0.760920805205323,74.0070638034527
1087560,35.4,0.575766154306983,44.9959366760804
1084410,-13.74,0.659662380669747,-49.5216088923711
1084416,-31.23,0.724274061583008,-72.4021041016902
1086322,-15.4,0.724798504523594,4.03690608620994
1089252,-20.35,0.71988428917721,-72.3858547519387
1085218,50.16,0.747714461634041,47.1304630688775
1087628,52.8,0.739280218774442,44.0177623901756
1090030,14.48,0.740469361038846,-15.9985986566985
1092858,-30.21,0.73825879063885,-48.5453110578311
1086460,54.09,0.695947874659552,123.328569735128
1088072,-8.45,0.737406075095547,-12.5726399125924
1090762,76.53,0.767390848527544,90.451323510384
1087072,51.4,0.706506958735723,85.3743714134032
1088926,91.88,0.72304841993155,134.765081116563
1092034,NA,NA,NA
1091064,43.2,0.736380985927212,39.5654107046308
1083814,23.32,0.739280218774442,40.8332779828489
1092214,15.65,0.742332521619508,16.4657053983295
1092904,16.79,0.73859948856482,43.3377205948675
1095250,-78.92,0.74097816138498,-129.031786317133
1093716,54.98,0.739960061460974,60.613038815646
1091584,37.56,0.735867692495437,46.9141966406353
1093702,84.53,0.739110119427326,118.00151913471
1090312,45.43,0.749884649733466,56.8307042202823
1088450,-3.454,0.739280218774442,-17.3432966839459
1083824,17.95,0.739280218774442,30.4413148938384
1090216,44.36,0.658300837045214,63.9233787274064
1093456,-15.04,0.7052424879491,-19.4217613862849
1085238,21.61,0.721292788320196,-12.2770313578413
1080300,-75.03,0.725147855799686,-142.967039277748
1091206,130.2,0.73979018399463,211.793857038931
1086456,-46.34,0.729669231238594,-80.5533328644607
1088074,35.03,0.705965375505472,80.6764854383925
1085714,26.76,0.737747327723448,21.1415866146809
1084646,74.9,0.767712020945545,111.302034114803
1087030,4.718,0.724798504523594,-14.3144967574952
1083934,19.88,0.738769754322515,34.2267801393873
1093416,-5.299,0.738429167336931,0.287091950444875
1082216,-38.92,0.687254502792924,-117.663783061382
1086886,1.262,0.734324816809687,12.973889920999
