"Genotype","BV","Std_Error(BV)","Derregressed_BV"
1084478,-0.621,0.453099063555318,-1.85955785318927
1087390,0.3231,0.45873563446275,1.50050953591778
1081442,-0.1015,0.461841194313924,-1.24432206412634
1089966,1.402,0.447674986947931,3.02655667079377
1085354,-0.309,0.441373831096308,-3.22691497283234
1089842,1.269,0.446828836151919,2.12973234752555
1085032,-1.361,0.40920699590925,-0.303955949127088
1089916,1.548,0.447070659608636,4.03408554939983
1087694,-0.3421,0.460289531248967,0.687184479111026
1087654,-0.1473,0.461483316481294,2.25074353454725
1084568,-0.5281,0.452497710105276,-1.03349286416545
1086640,-0.6679,0.443437756497948,-4.75327577672718
1088468,-0.3541,0.456700245180647,-2.33899207587232
1088254,0.9382,0.422997178109532,3.20928728677981
1084524,-1.093,0.452738291137149,-6.10263149016484
1080918,0.4977,0.347305035124936,-0.0730067751968448
1085664,0.5304,0.414692856718016,2.16046983790099
1087426,1.103,0.439914642769814,3.1311293571764
1088668,-0.4366,0.450932644712755,0.756297535292277
1086260,-0.3749,0.393355928283009,0.0265980599906541
1088456,-0.332,0.457299285605715,-2.12985908537843
1090130,-1.098,0.460170080030664,-1.24941417914426
282200,-0.3972,0.463390623657619,-4.77466565816346
1083062,0.7372,0.476411764705882,2.07489631603246
1090482,-0.5317,0.398284634244665,4.69770179335699
1085418,-0.2356,0.463509718009212,-0.502207988754077
1081414,0.6556,0.463390623657619,4.92208726571276
1086068,-0.3974,0.459692142984595,-0.494580987155693
1081244,-0.5448,0.351239688865098,-0.256662872630827
1090672,-0.3819,0.395253963533509,-1.21722699422638
1086064,-0.6682,0.459811647072041,-2.78638074003417
1093862,-0.1719,0.44549786210406,-2.5118219381605
1090230,-0.5997,0.350322666983881,-0.587462705241281
1085438,-0.1981,0.376011360256944,-0.199108873286847
1089712,-1.047,0.418914404858674,1.37072846324722
1088272,0.7528,0.374726375754211,0.773332224407387
1080238,0.2836,0.457658551253329,1.98654033133527
1090772,-0.8368,0.43784420124639,-3.95136867379786
1090690,-0.1946,0.438697198596324,0.353623101694369
1089724,-1.272,0.459692142984595,-1.7359984153775
1087776,-0.4474,0.460289531248967,-0.177902801999322
285600,-0.6524,0.462556593112472,-3.92161451031202
1086944,0.7097,0.394115499249919,1.9480200830486
1081448,-0.4247,0.463985963242729,-3.81865035506982
280200,0.2631,0.46517565111653,1.91420706985881
1085060,-1.719,0.45225707620426,-3.55328481182504
1081604,0.4393,0.451173569394054,0.286364153985357
1088122,2.699,0.445739976341059,6.73863839907393
1086364,NA,NA,NA
1088404,-0.06119,0.457658551253329,0.233610672300161
1088386,0.5852,0.462556593112472,-0.545371849350989
1080786,1.56,0.440644474844201,4.56279649765216
1082010,0.1852,0.463747867060542,0.0415547675559743
1082614,-0.1962,0.438575381483905,0.336592937335727
1092510,-2.038,0.440522869208351,-3.41338544310806
1082044,0.09985,0.463985963242729,-0.658927582783056
1082250,0.8995,0.492289531248967,1.39515047838409
1092882,1.023,0.454661036103015,1.77103269593619
1080332,0.01854,0.45873563446275,-0.147300370379416
1088432,-0.02153,0.416432991666501,1.22764623971716
1094184,-0.3663,0.358161839053114,-0.365312492547609
1088314,0.6949,0.461960460490229,0.302575959913149
1081642,0.2397,0.450571158561166,-1.25668105525062
1086452,-0.4506,0.417550281858615,-0.379286082269486
1082224,0.9688,0.457897995598644,2.17895050125609
1081838,-1.265,0.445134591618919,-1.68107494820073
1091450,-0.499,0.451173569394054,-1.28976274201596
1086222,-0.4057,0.393482556487374,-0.367993256400431
1081416,-0.2555,0.464104991507894,-2.45137702749959
1089236,0.6422,0.444528876464641,2.23395987150603
1084632,-0.2265,0.453940403259383,-4.95082931691333
1080154,-0.08063,0.466364017261775,-1.01765798487571
1093450,0.03036,0.449847829391278,0.29322941092397
1080470,0.2454,0.396012344944719,-0.711672993881285
1095588,-0.007997,0.19160702366555,-0.00713477338878235
1090122,-1.335,0.460050615595075,-3.28379906791123
1085724,0.304,0.455741093201689,-0.315124662299203
1087214,0.1672,0.372023606072021,-0.469116326736753
1090944,0.08612,0.349929459346934,0.0832086404956564
1086074,-0.5161,0.418790459763278,-2.50401296317364
1085120,-1.854,0.45225707620426,-4.59269843343344
1085320,0.03302,0.399041112366753,-0.677401321489301
1087038,0.5991,0.460767203949325,0.712534257597302
1092312,-0.2408,0.43784420124639,-1.88430386953973
1087634,-0.4182,0.461244665173113,0.0561649023630158
1081280,-0.7767,0.3532025549013,-2.81692714481854
1088646,-0.4581,0.449485986372979,0.5883671380789
1093626,0.6037,0.368281627312199,0.64413302235566
1086180,-0.352,0.461125319693095,-0.114320566242089
1095708,-0.02027,0.272784287290919,-1.64739749042675
1086632,-0.3779,0.444892345209064,-2.06598182914465
1093814,0.1668,0.352679414738595,0.166799999999995
1085446,-0.4758,0.463033261299127,-2.46197373429661
1090204,-0.5045,0.444650045930067,0.0813214278107544
1086228,-0.4091,0.341512691898465,-0.421915275107375
1081854,-1.273,0.443922830878222,-1.74481300502982
1085322,0.8354,0.441859804252001,6.44546868042809
1088266,0.7528,0.374726375754211,0.773332224407387
1090060,-0.9682,0.461125319693095,-0.147486156445961
1088106,1.84,0.403193236714976,-0.984848219621705
294390,-0.3702,0.497143552938533,-1.94552320666246
1085666,1.158,0.456580397443777,6.20465749534152
1080458,NA,NA,NA
1084032,0.5036,0.447191551511066,-0.57334261040663
1080932,0.5029,0.345201689169095,-0.0448273492030559
1093624,0.5963,0.455741093201689,0.544803252039538
1087418,0.7228,0.439306085899139,0.265684277744816
1088856,0.1563,0.407205793136263,3.93512429112603
1082266,NA,NA,NA
294000,0.07485,0.445739976341059,-0.558585062395447
1087048,0.7491,0.421143156419966,3.07231088912313
1081628,0.8284,0.409456908344733,5.27621573223942
1088294,1.229,0.461602622309456,4.48525470854218
1080604,1.154,0.439914642769814,1.94695676884385
1084230,NA,NA,NA
1080272,0.2034,0.458257062986974,1.33179829727607
1091358,-0.592,0.454300779158984,-1.37224443399727
1082270,0.829,0.413946291560102,1.28571838190695
1090070,-1.305,0.460528394033717,-3.01531299956295
1087326,0.3081,0.419533932076369,2.38819403749964
1083280,0.3746,0.44586101363363,0.403636161424768
1085758,0.2399,0.455621139726534,-0.809719919617629
1086218,-0.4541,0.476058764051627,-0.657698155189943
1086374,-0.07943,0.393735773244249,3.78618990689417
1087008,0.8333,0.462556593112472,2.61367288257293
1092118,-0.4637,0.464343008386368,0.604306303453436
1081208,-0.6721,0.352286920835068,-1.67750342148137
1090808,0.08612,0.349929459346934,0.0832086404956564
294208,-0.4462,0.497028251947897,-2.41761874917211
1090346,-0.8523,0.481692499851305,-1.94608731600274
1082124,0.2711,0.462318179715432,0.757944695491157
1090850,NA,NA,NA
1083268,0.7021,0.482277596040101,2.12367136162352
1086984,0.3851,0.437356483409002,-0.865922850861223
1092406,-2.137,0.395506810206388,-6.14427520133267
1092206,-0.2751,0.392722589001897,-3.245014244282
1080950,0.3786,0.345596324272884,-0.95544597830612
1094110,-0.5114,0.450812162546178,-1.3682535187998
1093502,0.2434,0.449244691607684,1.79119498274199
1085428,-0.2139,0.462794953640371,-0.327285522849267
1082496,-0.3827,0.345464792455573,-0.387120214848906
1084014,0.4723,0.403946621992241,-2.18932571388795
1088464,-0.02497,0.457419054038872,0.550413541097224
1091216,-0.2005,0.451534857286359,1.97798951137915
294272,-0.06612,0.374340622666323,-0.063804075271116
1086246,-0.4572,0.394874594394549,-1.01315384281232
1084730,0.2405,0.454060541776535,-0.768846068528232
1082610,-0.4945,0.43906257062987,-1.83234592108405
1086650,-0.1034,0.444407693781928,0.405247691271586
1088406,-0.09947,0.368023150075669,-0.104542921688843
1092500,-1.869,0.395633213716899,-2.26538479764888
1083288,0.3852,0.401936537203354,0.544504445726941
1085326,0.009924,0.441373831096308,-0.521854781048799
1091422,-0.3358,0.450932644712755,0.0283095728652193
1081614,0.7528,0.44972722826913,2.72653749275255
1083014,-0.03839,0.392215679665867,-7.40898618738042
1093534,0.2512,0.406579723362213,2.974820409003
1086252,-0.4619,0.438331707607209,-0.804895424736521
1090832,-0.09195,0.445255694997918,-1.28199104919799
1080008,0.01421,0.465769999405222,-0.217862037571435
1085448,-0.3681,0.463152395302577,-1.58213622845362
291600,-0.7788,0.451896026223095,-3.52341687387208
1091016,-1.552,0.401685038693604,-6.42714471771049
1081490,0.1585,0.463509718009212,0.88703007793635
1093410,0.3413,0.448882650330102,2.48691110219103
1092328,-0.03328,0.437600368762267,-0.550654713270678
1081806,-1.291,0.443559044918945,-1.87833508218904
1093264,-0.5245,0.455861033459558,-2.29267091489071
1082740,NA,NA,NA
1081708,0.7597,0.40920699590925,4.38967160261155
1090946,-0.1426,0.443316454859666,-1.70547500824803
1080684,1.22,0.439306085899139,2.38209388063481
1088238,1.709,0.463271516088741,8.1146704844353
1091530,-0.4118,0.451534857286359,-0.585304411998955
1086442,-0.4653,0.311087980861371,-0.466998378829136
1085172,-1.608,0.452016389434102,-2.70172347682946
1089836,1.335,0.44658695982606,2.5847038970877
289400,0.4524,0.443922830878222,0.925323489610596
1083882,0.6566,0.455861033459558,-2.14158289715433
1089230,0.1503,0.445376785159632,-1.1539051787812
1080660,0.9614,0.476058764051627,0.766357745683022
1086812,0.6876,0.437966097662523,1.27846808157536
1081878,-1.233,0.445013475022635,-1.45063238988357
1088548,-0.3322,0.457897995598644,-2.11706908890908
1089840,1.033,0.445134591618919,0.504759982770319
1081426,0.4618,0.464104991507894,3.32324386453912
1081782,0.4623,0.359463741681371,0.470125683436292
1090256,-0.3053,0.445982037708916,1.47752175410122
1088268,0.9566,0.462079713449249,2.34304544235193
1090662,-0.3826,0.393735773244249,-1.24194249576037
1087436,0.5876,0.394874594394549,-1.88026800019825
1092444,-2.096,0.395506810206388,-5.55101206434228
1081640,0.8371,0.487179358565131,2.56913884348646
1087240,0.3928,0.46100596099579,2.04616555624127
1087924,-0.3135,0.461363997435847,-2.96799578315942
1090440,-0.9498,0.34677951585083,-0.959294239413642
1094028,0.01658,0.450691667162315,2.28104031424876
286600,-0.1984,0.417302087670255,1.10733069354025
1092908,1.133,0.45610087432344,2.66708875636101
1091664,0.6343,0.461721914920333,1.29760424030534
1091308,-1.2,0.453579908404211,-6.50464163037843
1086034,0.2898,0.458616011419735,5.40252049689142
1085814,-0.1165,0.422750147042302,0.529891359102057
1080850,0.589,0.285209196587297,0.589
1081898,-1.581,0.444528876464641,-3.97483717523905
1090464,-0.8205,0.398284634244665,0.79586055431034
284400,0.453,0.42940142878857,2.2360309296124
1080424,0.2127,0.439671259673401,-0.564647745743346
1082598,0.06609,0.397149024894757,5.62293679898261
1085064,-0.786,0.452618007229855,3.61170174757992
1087824,0.08326,0.420771995215343,0.214002281494564
1086040,-0.1721,0.460528394033717,1.39752075211863
1090126,-1.277,0.462437393022595,-2.73886158613845
285210,-0.1287,0.399041112366753,-3.23364687612144
1092228,-0.2198,0.438697198596324,-1.73735097464359
1093756,0.7287,0.457897995598644,1.60678186556938
1091716,0.5367,0.373568759623836,0.540776753850051
1090454,-0.9498,0.34677951585083,-0.959294239413642
1090424,-0.9498,0.34677951585083,-0.959294239413642
1088114,1.905,0.403569988831394,-0.144548815621364
1089624,-0.9742,0.459692142984595,0.774608504302531
1092204,0.1538,0.436624510134354,0.659470552164177
1091454,-0.01326,0.408957030604625,5.0761165956385
1090838,0.4106,0.543193454800188,1.33452587591628
1086666,0.4587,0.444892345209064,5.45550531590134
1087432,0.7224,0.397401475049069,-0.0849930931535326
1093494,0.08769,0.447312430196211,0.71006339365713
1083090,NA,NA,NA
1080792,0.8231,0.395127520371141,-0.849766016186016
1082638,-0.4209,0.439549548299266,-1.29340243607968
1087344,0.3489,0.420029315939386,3.00119172588382
1093732,0.7474,0.458496375159434,1.74914677827226
1087346,0.04248,0.459453095157847,-0.889834657394801
1084206,0.1774,0.329851239450954,0.176754873072458
1093914,0.8018,0.402690715517754,9.0572538456259
1091610,0.7184,0.461125319693095,1.96201142868456
1090820,-0.01728,0.401181883066675,-1.31172249713822
1086714,0.006595,0.445013475022635,1.38857565178854
1087912,0.295,0.460170080030664,1.84167572279098
1082434,-0.8054,0.441130765214748,-3.63174072374663
1094714,0.5133,0.204709979711467,0.514633054182891
1086428,-0.4653,0.311087980861371,-0.466998378829136
1088458,-0.4251,0.45873563446275,-2.89455295053545
1088494,-0.518,0.458974840896925,-3.68189243854869
1092826,1.083,0.456700245180647,2.24466790427841
1091718,0.4267,0.461841194313924,-0.319143992730735
1081946,-1.198,0.351239688865098,-1.19800000000001
1080164,0.17,0.466957704686189,1.09343657359893
1087962,0.06579,0.459333551418545,0.0145957201215023
1084628,0.6935,0.453940403259383,3.28446643594413
1084662,0.5214,0.412950131181559,3.10973284231363
1081474,0.1683,0.423984773687028,1.67673017516187
1088838,0.5363,0.486480534242683,3.70633545014253
1090528,-0.9718,0.441373831096308,-1.12167929375601
1084586,-0.6851,0.453099063555318,-2.43241503607572
1090444,-1.085,0.398158508297151,-2.7815784668112
1082516,-0.535,0.397653872334239,-2.40457049554365
1087806,-0.02914,0.461483316481294,-0.729917583789773
1093830,0.4969,0.445739976341059,2.77092842954581
1089694,-1.453,0.459692142984595,-3.26192135850069
1085452,-0.2881,0.463866921760278,-0.925000798715638
1084034,0.5479,0.446345030631059,-0.208887606953953
1094114,-0.3168,0.450330101707012,-0.022793837589826
1092350,0.3019,0.437356483409002,1.6122868666672
1087306,-0.04936,0.459572625679864,-1.66591801771451
1085050,-1.881,0.450812162546178,-4.85047430835726
1089980,1.303,0.447554147914643,2.35484357181099
1086874,0.4865,0.393988937131981,-0.58917058369086
1084312,0.1774,0.329851239450954,0.176754873072458
1084254,0.1141,0.38382114369172,-0.626003878175911
1084008,0.649,0.353464045678939,0.626372849597265
1080438,0.3055,0.440157972997086,0.0311714538211959
1087092,1.118,0.462079713449249,4.95121942723431
1082206,0.7968,0.365823958973546,0.684955189497316
1080692,1.296,0.438453551154199,2.89065039143371
1095506,0.2826,0.265835299404561,4.09281454944824
1089826,1.169,0.403946621992241,1.63066050268272
1090056,-1.044,0.461363997435847,-0.790667830361606
1092230,0.08934,0.437356483409002,0.239885799089519
1080406,1.191,0.440644474844201,5.66359171758873
1083816,0.882,0.414941606032369,-1.46170671526684
1084324,0.737,0.429155772319039,4.3668758413831
1086086,-0.1244,0.458137387074816,1.85998773372911
1088840,-0.3116,0.448882650330102,-1.24167094816063
1092424,-1.802,0.438819002491458,-1.53693125711871
294322,-0.4135,0.461721914920333,-3.1784127480767
1080236,0.2525,0.458376725681847,1.72273670447944
1087884,-0.2488,0.461483316481294,-2.45576940429135
1080410,0.1714,0.439306085899139,-0.832627748890715
1089710,-1.106,0.4608865890812,-0.348479230598988
1086128,-0.369,0.460647805600164,-0.255319981051634
1085990,-0.3147,0.376653356860102,-2.16838058267907
1091692,0.2821,0.462198953190983,-1.43711284025607
1092828,1.446,0.456939901002531,5.2153650765299
1088436,-0.3661,0.456939901002531,-2.4377554509202
1080144,0.2209,0.46672026936828,1.52481253307692
1080456,1.1,0.477352518223332,4.0358295256115
1090320,-0.3281,0.445255694997918,1.32927390343688
1084582,-0.4254,0.412825551656456,0.224344844650391
1091592,-0.463,0.449847829391278,-1.00806812195361
1086080,-0.548,0.419286160841148,-2.98931114619757
1091614,0.4804,0.421390531136621,-0.223635880867278
1086806,NA,NA,NA
1087484,0.8249,0.395380393478591,1.21379493051365
1084576,-0.7362,0.451896026223095,-2.92523679842998
1081784,0.6694,0.450691667162315,2.06093118419879
1083274,-0.1334,0.403067626241599,-5.23307467603737
1090530,-0.9354,0.442224145337272,-0.839353217660966
1091036,-1.182,0.350191610988851,-1.17282157062354
1083302,0.5023,0.444771202178209,1.30482669322877
1080440,0.7829,0.440036314492093,3.08107373635242
1080392,0.1467,0.416308782225394,1.56236263565076
1084350,0.1774,0.329851239450954,0.176754873072458
1090046,-1.204,0.420895728834169,-3.08418714739085
1085104,-1.268,0.40920699590925,0.956563014426133
1092838,0.8143,0.414195199481882,-0.743575811455267
1090058,-0.7166,0.42027692856718,4.75433730142888
1092810,1.325,0.456580397443777,4.23720503710059
1086242,-0.4091,0.341512691898465,-0.421915275107375
1090640,-0.2489,0.395127520371141,0.143914810516219
1093804,0.1925,0.44658695982606,0.367799063473925
1086236,-0.4091,0.341512691898465,-0.421915275107375
1085018,-1.445,0.35933361089633,-1.42570520121734
1093368,-0.2607,0.36530594711764,-0.27721754610926
1082100,0.06929,0.463509718009212,-0.915980908507626
1093912,0.1331,0.515195087134955,0.0127243869610079
1091222,-0.2959,0.411703741152679,2.5500472826407
1086058,-0.3844,0.371637020295142,-0.384399999999946
1088852,-0.2746,0.449606613929697,-0.957442419124556
1084224,0.3288,0.383948763192503,2.09486618713172
1094820,0.03992,0.244790076461997,5.30483057067085
1086282,-0.5513,0.393355928283009,-2.23286834537262
1091590,-0.7496,0.451053113662047,-3.3158482291713
1091634,0.477,0.461960460490229,0.0729353823011236
1080940,0.4573,0.346516676910063,-0.371354419399181
1082450,-0.3424,0.440887646464046,-0.0725661754190648
1090248,-1.022,0.401810794557122,-5.46870919032651
1092048,-1.095,0.464104991507894,-4.75028601888195
1086730,0.02391,0.445013475022635,1.54402090829398
1088814,-0.2366,0.407456128524885,-1.01574370394174
1094046,-0.353,0.449485986372979,-0.273179185313898
1090232,-0.8031,0.483446797121275,-1.67066760802946
1087560,0.718,0.396643965978707,-0.151251048641896
1084410,-0.1643,0.412950131181559,4.7597006289874
1084416,-0.1851,0.412202455771658,4.48445390662258
1086322,-0.4092,0.438575381483905,-0.411136373971735
1089252,-0.01284,0.40243937561543,-3.79127098367466
1085218,0.05849,0.441252304764171,-0.110183128864959
1087628,-0.7429,0.461721914920333,-2.57186771624631
1090030,-1.275,0.460408969249985,-2.76165665515284
1092858,1.198,0.415438946053649,5.08392925626505
1086460,-0.5764,0.417302087670255,-1.12061759041108
1088072,2.361,0.404824970095891,5.55235571662105
1090762,0.05707,0.439914642769814,2.00802781195584
1087072,0.8461,0.42176149408196,4.48158088875663
1088926,-0.0846,0.4069554048785,0.901795495806106
1092034,-0.6068,0.375882921284456,-0.606799999999986
1091064,-0.9804,0.399419172994442,1.79854776625066
1083814,0.6465,0.457538809254743,-2.16355002561128
1092214,0.3724,0.437600368762267,2.06368122358767
1092904,1.072,0.415314630874257,3.18956936260175
1095250,-0.6366,0.283833938024148,-2.9767557294864
1093716,0.9212,0.458137387074816,3.14223909763425
1091584,-0.3585,0.451534857286359,-0.156840713842999
1093702,0.2471,0.457179503955273,-2.27354665580047
1090312,-0.5018,0.445739976341059,0.093768479232953
1088450,0.5378,0.457778280034629,5.43397140592764
1083824,0.952,0.414941606032369,-0.546039343778804
1090216,-0.5128,0.4015592696128,0.409663419148547
1093456,-0.1476,0.405451965079931,-1.55095248041257
1085238,-0.1403,0.442224145337272,-1.77853085178172
1080300,0.1301,0.417053840612753,1.30240515880157
1091206,-0.2519,0.453459717017916,1.49004454303291
1086456,-0.09735,0.416681370896859,1.7117369558668
1088074,1.872,0.447070659608636,0.525894520675004
1085714,0.3348,0.457179503955273,-0.0712902476487976
1084646,0.5961,0.4878777070653,1.80781829073622
1087030,0.4462,0.462318179715432,-0.535905411301541
1083934,1.153,0.455501173034094,1.6689124113356
1093416,-0.3009,0.450330101707012,-2.01232025466846
1082216,0.6826,0.41357283054779,-0.967129635018883
1086886,1.124,0.438940793169307,4.3290811957833
