"Genotype","BV","Std_Error(BV)","Derregressed_BV"
1088122,-5.184,0.535884093902979,-9.4971676386002
1086364,0.06667,0.528925931465321,1.30456457445779
1088404,-3.567,0.533338778985153,-10.0233601169912
1088386,-3.082,0.525193742485863,-9.83732924715596
1080786,8.375,0.530321705716209,13.9713670537025
1082010,-4.801,0.54279048429869,-9.56571080771993
1082614,-2.409,0.531483269001778,-9.80451360786875
1092510,NA,NA,NA
1082044,-4.348,0.505835140561094,-8.71219282067142
1082250,NA,NA,NA
1092882,-1.33,0.529856677730544,-10.9485997888704
1080332,-1.742,0.544394525969431,-10.268615834704
1088432,-3.426,0.521915996985717,-10.0334848739648
1094184,-3.915,0.501533919316149,-9.8213257711724
1088314,-0.7056,0.544852305869224,4.09475826337548
1081642,11.04,0.528460213185764,27.6857179425321
1086452,2.136,0.495769965312732,7.71741358832108
1082224,NA,NA,NA
1081838,-1.554,0.512252026300197,-2.68672756329099
1091450,NA,NA,NA
1086222,-1.737,0.517213945087121,-9.56960530281998
1081416,-3.486,0.520272896185551,-10.8003547773703
1089236,-3.309,0.513908817929233,-10.3697048511189
1084632,2.261,0.534265153389055,-0.0158951868865676
1080154,-2.358,0.545995748940111,-9.98371937083077
1093450,-0.9811,0.514145272349703,-9.43763188972205
1080470,-4.532,0.502969730612808,-8.30345802329846
1095588,2.032,0.41445406381767,2.05092791659123
1090122,-2.944,0.542102175001007,-10.2328931081448
1085724,-0.5565,0.537961447086097,-10.2683117351373
1087214,NA,NA,NA
1090944,NA,NA,NA
1086074,4.202,0.534033646074816,8.4119874101528
1085120,-1.56,0.537038754249622,0.194083546181387
1085320,NA,NA,NA
1087038,4.973,0.522384936636773,-2.62418867522525
1092312,4.746,0.523556279085821,17.4156515513583
1087634,NA,NA,NA
1081280,6.91,0.516034836831781,11.1989892143477
1088646,-0.519,0.538422448357388,-7.63899111813532
1093626,-1.952,0.533802081236086,-9.92070597432454
1086180,2.064,0.542331668958059,-3.71075497101587
1095708,-3.027,0.403502206064232,-8.66583230009834
1086632,0.9421,0.529391419646915,7.38341367382497
1093814,11.19,0.512252026300197,18.5222756437424
1085446,NA,NA,NA
1090204,5.025,0.496492271584627,-0.634539010572378
1086228,NA,NA,NA
1081854,-0.9239,0.53264339417507,0.752755780390497
1085322,-5.146,0.532875246636255,-1.06266351595318
1088266,NA,NA,NA
1090060,-2.935,0.542102175001007,-10.1838001867579
1088106,-5.192,0.535884093902979,-9.53929755067616
294390,0.4786,0.563199023234142,5.48075913648541
1085666,2.115,0.500335827978762,4.7438970178469
1080458,-4.607,0.502969730612808,-8.73005448289744
1084032,8.859,0.526361633465448,17.4543219752503
1080932,-1.942,0.509405254287013,-4.09131336959298
1093624,-0.131,0.533802081236086,0.507063645630969
1087418,0.8985,0.521681440873452,-0.472813607744221
1088856,-1.092,0.536577062684438,-5.59840335953634
1082266,-2.37,0.541872623519463,-10.0886606626267
294000,8.717,0.532875246636255,4.13569814915128
1087048,7.58,0.522384936636773,14.8465042901122
1081628,8.562,0.537038754249622,13.2000425534613
1088294,1.804,0.536807937229275,18.807058651359
1080604,6.15,0.509405254287013,3.03652471537007
1084230,-5.631,0.535190607401101,-9.16397508987964
1080272,-0.9108,0.544394525969431,-5.82327861807681
1091358,-0.5465,0.540724003244381,-11.0618371398246
1082270,-0.8013,0.533802081236086,-1.67250366825874
1090070,-2.384,0.534033646074816,-7.6249772166102
1087326,NA,NA,NA
1083280,-1.602,0.472382808230604,-8.00423055207908
1085758,2.459,0.471150202198586,10.2611483519971
1086218,-2.09,0.537500215716842,-9.88512099308361
1086374,NA,NA,NA
1087008,5.016,0.522384936636773,-2.33602611384837
1092118,-2.579,0.544394525969431,-10.3037722693141
1081208,3.875,0.493599940174529,-4.76376655586576
1090808,NA,NA,NA
294208,-1.104,0.542331668958059,-2.13268771867662
1090346,NA,NA,NA
1082124,-4.802,0.54279048429869,-9.57109013750643
1090850,5.967,0.536577062684438,1.51736607622513
1083268,1.872,0.539343760606078,13.7122069489128
1086984,-4.05,0.524726183422592,-9.48685483576245
1092406,1.327,0.534033646074816,7.39111175532307
1092206,-0.5623,0.514618008617169,-8.99661956735655
1080950,-1.473,0.518626976685324,-2.1974110623893
1094110,-2.705,0.539113518830642,-1.52644146802162
1093502,2.138,0.526128170318513,8.60586593909763
1085428,0.4774,0.541872623519463,-7.53777420062673
1082496,2.577,0.522853646189865,-3.27272668478108
1084014,9.208,0.526361633465448,19.5024255546116
1088464,-2.212,0.541643014513429,-1.90384803379614
1091216,0.9704,0.532411484189394,-3.05867676661916
294272,-2.425,0.534033646074816,-10.1933062644929
1086246,1.389,0.537500215716842,7.99984231896839
1084730,5.322,0.513908817929233,20.4582708978779
1082610,NA,NA,NA
1086650,NA,NA,NA
1088406,-3.954,0.556447948964272,-10.4987300133818
1092500,-1.232,0.513435736514821,-7.35148295146175
1083288,-1.557,0.51909752702213,-4.62038697539089
1085326,-6.624,0.532875246636255,-9.12712136100524
1091422,1.474,0.537730860163715,-10.8701572395842
1081614,5.145,0.499136298529099,-10.3017076513394
1083014,1.647,0.457246762809266,-12.1986768055377
1093534,NA,NA,NA
1086252,0.5178,0.517213945087121,4.23207827795706
1090832,8.877,0.536577062684438,17.0292490136313
1080008,2.063,0.537961447086097,15.626632878739
1085448,0.9174,0.541872623519463,-5.16593083929685
291600,1.594,0.529391419646915,-11.3360384578405
1091016,5.044,0.532875246636255,9.49780727070895
1081490,-3.615,0.540264152462911,-10.0199121149423
1093410,NA,NA,NA
1092328,2.342,0.514618008617169,6.02951055906548
1081806,-2.782,0.512252026300197,-10.1467591391034
1093264,-3.262,0.531251071393646,-10.4385301626965
1082740,0.2269,0.522853646189865,4.12053457444589
1081708,6.157,0.537038754249622,0.51913989010395
1090946,5.149,0.516034836831781,-4.85976822960129
1080684,9.866,0.521446827236696,21.8334030697521
1088238,-1.276,0.544852305869224,1.07172089914279
1091530,3.782,0.529391419646915,1.543920780918
1086442,0.5546,0.508454489498904,-0.00652648339022612
1085172,-0.05504,0.537038754249622,8.14865403643582
1089836,-8.182,0.533570458872865,-9.20748320319194
289400,0.4653,0.534265153389055,10.7760248381095
1083882,1.199,0.519567847260971,5.45919331663335
1089230,-3.062,0.525894649647087,-8.11892584258571
1080660,5.609,0.530321705716209,1.04151198440436
1086812,-3.287,0.494806084940664,-6.11537051713111
1081878,NA,NA,NA
1088548,-3.739,0.541643014513429,-10.4019302914746
1089840,-8.203,0.524959991716473,-9.40913391994582
1081426,3.15,0.540264152462911,26.4633529451295
1081782,7.358,0.537038754249622,6.85168213488239
1090256,6.396,0.526361633465448,8.36346212269148
1088268,3.224,0.544852305869224,24.921068969001
1090662,-8.113,0.531251071393646,-9.0115635743213
1087436,NA,NA,NA
1092444,-0.8006,0.534033646074816,-3.85773544907804
1081640,8.222,0.528460213185764,11.7043579980799
1087240,-0.8833,0.532179516679226,4.39481773288034
1087924,-0.162,0.531483269001778,1.58145661382462
1090440,-2.493,0.524258394261357,-9.151747997502
1094028,-4.115,0.530554133422305,-9.2371695578415
286600,-1.403,0.517685185717819,-8.40683970285829
1092908,2.005,0.518156196250554,10.2540553264356
1091664,-0.7454,0.539804071583477,19.1015045742142
1091308,-0.3491,0.532411484189394,-10.9069337278791
1086034,1.188,0.542331668958059,-8.52516079032366
1085814,-1.065,0.527994264808242,-10.2730067641804
1080850,0.1205,0.518626976685324,3.81803503191199
1081898,-0.03043,0.512252026300197,6.56887529335442
1090464,-2.704,0.532875246636255,-9.6942491149108
284400,-5.607,0.535190607401101,-9.04367593921852
1080424,-4.879,0.52449231760422,-9.30492831133007
1082598,1.168,0.531483269001778,-10.0717355827351
1085064,-3.417,0.537038754249622,-9.62121878770289
1087824,-1.174,0.539804071583477,-3.95491614200628
1086040,3.672,0.542331668958059,5.1266474918231
1090126,-2.977,0.542102175001007,-10.4129004865636
285210,-6.611,0.52449231760422,-9.28469007182081
1092228,-0.5598,0.514618008617169,-8.983685185469
1093756,-0.2426,0.542102175001007,-0.141421431391484
1091716,-6.088,0.519802921093656,-9.88759453533425
1090454,2.297,0.524258394261357,17.4291947558181
1090424,NA,NA,NA
1088114,-4.616,0.468433406772934,-9.26950291748942
1089624,3.402,0.542331668958059,7.25267403672655
1092204,0.5852,0.452488538245158,-6.75650250077783
1091454,8.653,0.529391419646915,30.2177240039494
1090838,7.044,0.527994264808242,7.27860737850572
1086666,-2.208,0.520742641179482,-11.7139566224818
1087432,1.106,0.521446827236696,0.648573579205793
1093494,-1.351,0.53472799544406,-9.7148651314097
1083090,1.237,0.488275818429696,-9.9909207587746
1080792,6.583,0.530321705716209,5.5945412098188
1082638,-0.03907,0.531483269001778,2.42858440828003
1087344,-1.106,0.532179516679226,3.07069642561605
1093732,-2.09,0.542102175001007,-9.97673970692018
1087346,NA,NA,NA
1084206,-5.384,0.514854290464165,-8.50138577608176
1093914,8.161,0.512252026300197,-0.461798296556241
1091610,-4.814,0.531483269001778,-2.18461987552909
1090820,8.931,0.516034836831781,19.4332918865472
1086714,NA,NA,NA
1087912,-1.13,0.519802921093656,-4.3624521182024
1082434,8.516,0.522853646189865,29.6185826875345
1094714,-1.03,0.436308049402033,0.934696745440585
1086428,1.36,0.476317483418565,4.35078221805442
1088458,-3.732,0.541643014513429,-10.3629737912757
1088494,-1.402,0.541643014513429,2.60397556065021
1092826,6.195,0.538191976483988,31.9250638052536
1091718,-6.137,0.539804071583477,-9.39867114002008
1081946,NA,NA,NA
1080164,2.41,0.545995748940111,16.3568161301459
1087962,-2.316,0.539804071583477,-10.0359616072803
1084628,0.5559,0.534265153389055,-9.6360491790584
1084662,2.141,0.534265153389055,-0.692933764718144
1081474,-3.308,0.520272896185551,-9.6427045513568
1088838,0.2204,0.527994264808242,1.16001867849547
1090528,1.749,0.494082570654456,19.5762580098608
1084586,0.4011,0.540264152462911,-5.31228879952307
1090444,-1.388,0.532875246636255,-2.88522479101839
1082516,6.2,0.522853646189865,16.7921350521948
1087806,-1.175,0.47336785761538,-8.17364359037635
1093830,12.8,0.464221032104419,44.0652363702034
1089694,0.01405,0.542331668958059,-11.2120020729784
1085452,1.9,0.504880924303522,-0.876357502193001
1084034,7.836,0.534959330184826,11.132761930058
1094114,-3.969,0.518862280615972,-9.03328775429683
1092350,-0.7639,0.523556279085821,-9.3287771430384
1087306,-3.002,0.540494106615892,-7.74339408773609
1085050,-3.317,0.528693101087788,-9.61723746224834
1089980,-8.127,0.524959991716473,-9.00101008691727
1086874,0.2041,0.524726183422592,13.7986976095737
1084312,NA,NA,NA
1084254,-5.406,0.514854290464165,-8.63164542418562
1084008,4.414,0.534959330184826,-7.4832034903573
1080438,NA,NA,NA
1087092,7.357,0.542102175001007,12.1149312274054
1082206,-2.233,0.533802081236086,-10.002999530239
1080692,6.772,0.530321705716209,6.47803456054091
1095506,0.1364,0.41445406381767,-8.81461175599166
1089826,-8.147,0.533570458872865,-9.0317306066754
1090056,-2.98,0.542102175001007,-10.4292647936926
1092230,0.9879,0.523556279085821,-0.825738941465925
1080406,-3.452,0.52449231760422,-2.39308271839215
1083816,-1.345,0.519567847260971,-11.1099529758484
1084324,-5.51,0.526595039087892,-8.8222237307386
1086086,5.316,0.542331668958059,14.1619022486062
1088840,-1.293,0.536346130615109,-6.63367783939688
1092424,-0.6476,0.495529081506451,-4.3850740453346
294322,-2.447,0.534033646074816,-10.3258549483564
1080236,-0.8361,0.544394525969431,-5.42377586292516
1087884,-2.26,0.531483269001778,-10.4292045672162
1080410,-4.46,0.48414265498536,-8.63466045718415
1089710,NA,NA,NA
1086128,7.366,0.542331668958059,25.4284912093151
1085990,-0.8891,0.51909752702213,-10.135883660197
1091692,-6.16,0.539804071583477,-9.52024989983672
1092828,NA,NA,NA
1088436,0.4166,0.541643014513429,12.7248743123294
1080144,-1.958,0.545995748940111,-7.77394290262803
1080456,-3.754,0.52449231760422,-3.855855927269
1090320,5.897,0.534959330184826,5.68655613981796
1084582,4.726,0.531947491644568,20.2839369172087
1091592,1.42,0.537730860163715,-11.1651494633505
1086080,5.589,0.542331668958059,15.6622821443494
1091614,-5.961,0.519802921093656,-9.08285786962154
1086806,0.5596,0.51272568295952,17.781542247566
1087484,1.775,0.509405254287013,4.60198989230759
1084576,2.903,0.540264152462911,8.68623519012326
1081784,NA,NA,NA
1083274,-0.7681,0.53078650360391,0.12979514752065
1090530,-2.552,0.524258394261357,-9.4791541817287
1091036,2.707,0.464221032104419,-12.5045145881461
1083302,-2.692,0.539343760606078,-9.89828413907464
1080440,NA,NA,NA
1080392,5.581,0.544623444681573,28.8390434042452
1084350,-5.585,0.526595039087892,-9.22430309848763
1090046,3.213,0.542102175001007,23.3521198895619
1085104,NA,NA,NA
1092838,-0.4528,0.471643417184867,-13.3982708587173
1090058,-2.933,0.534033646074816,-10.8475476421064
1092810,2.524,0.529856677730544,12.2985906826476
1086242,-1.788,0.537500215716842,-8.33258896657033
1090640,-8.201,0.522384936636773,-9.54194754459962
1093804,10.65,0.532875246636255,14.2607947982637
1086236,1.474,0.529158704318363,9.04781955313094
1085018,-2.746,0.528693101087788,-6.37692263629019
1093368,-3.15,0.531251071393646,-9.79799399421254
1082100,-4.778,0.54279048429869,-9.44198622263026
1093912,10.18,0.532875246636255,11.7989244283295
1091222,1.811,0.540724003244381,1.92963133441034
1086058,4.17,0.534265153389055,8.2113956668675
1088852,-0.5227,0.527994264808242,-2.89380033520763
1084224,-5.532,0.526595039087892,-8.94016701194498
1094820,0.5679,0.411595528046066,1.57108101496032
1086282,-1.596,0.499616282882437,-10.3744599446894
1091590,1.441,0.537730860163715,-11.0504302652192
1091634,-6.123,0.520037937401849,-10.0983897397303
1080940,-1.459,0.509405254287013,-2.18633082385857
1082450,2.489,0.531483269001778,-3.24751441713353
1090248,7.298,0.496492271584627,15.5606819537469
1092048,2.451,0.544394525969431,17.2518687722522
1086730,-2.035,0.520742641179482,-10.62884874911
1088814,3.159,0.516270773531831,19.0419071602173
1094046,-4.075,0.518862280615972,-9.68649927514848
1090232,4.259,0.534959330184826,-2.58042545591632
1087560,0.2152,0.521681440873452,-4.16903511311922
1084410,NA,NA,NA
1084416,-0.6065,0.531947491644568,-11.9709555836481
1086322,-1.94,0.528925931465321,-9.76234507877636
1089252,NA,NA,NA
1085218,-6.625,0.52449231760422,-9.36690888174516
1087628,-3.607,0.539804071583477,-10.1286746654179
1090030,-2.82,0.534033646074816,-10.1842499042538
1092858,-1.494,0.538191976483988,-11.0072711192311
1086460,-1.209,0.508454489498904,-8.02947288507906
1088072,-5.163,0.535884093902979,-9.38657661940079
1090762,-8.104,0.531251071393646,-8.9680034368474
1087072,6.693,0.542102175001007,8.44639833630013
1088926,NA,NA,NA
1092034,NA,NA,NA
1091064,6.412,0.512252026300197,19.5636506098232
1083814,-1.617,0.539573944857023,-10.6086747967219
1092214,2.946,0.523556279085821,8.67865602513932
1092904,-1.308,0.529856677730544,-10.8158965739318
1095250,4.167,0.461486519135522,2.87699032071764
1093716,0.5764,0.542102175001007,4.21882846990656
1091584,6.335,0.537730860163715,15.6846057183402
1093702,3.205,0.533802081236086,19.6103252887785
1090312,4.758,0.526361633465448,-0.484164179251787
1088450,-3.138,0.541643014513429,-7.05723648868172
1083824,-1.629,0.539573944857023,-10.6734828708982
1090216,3.231,0.514381669245681,-10.3166864972247
1093456,2.147,0.53472799544406,8.12470360862517
1085238,-6.668,0.532875246636255,-9.36719994367256
1080300,-1.772,0.544394525969431,-10.4290587082589
1091206,-0.5651,0.540724003244381,-11.1643361063658
1086456,1.197,0.508454489498904,2.91587132135286
1088074,-4.189,0.535884093902979,-4.25725982415194
1085714,2.326,0.471150202198586,8.72917871153113
1084646,NA,NA,NA
1087030,7.175,0.522384936636773,12.132415049237
1083934,3.068,0.539573944857023,14.6934774962633
1093416,1.776,0.526128170318513,6.62801537322231
1082216,-1.602,0.533802081236086,-6.33146017918116
1086886,-4.14,0.533338778985153,-9.50432885620133
