"Genotype","BV","Std_Error(BV)","Derregressed_BV"
1080238,28.33,0.684543851866873,44.0421343220313
1090772,9.061,0.680611391346227,-3.16008184756153
1090690,11.76,0.719913297508301,5.01725580161259
1089724,-4.246,0.664507553674178,-7.0820043257209
1087776,-5.614,0.672286824161618,-17.2548920487836
285600,15.39,0.650674254138045,7.3384993403999
1086944,25.24,0.646670553344655,41.0209940111418
1081448,12.82,0.683277977744544,16.9196907433812
280200,36.4,0.685428455552457,47.3331971815642
1085060,-20.43,0.68403780639274,-48.5645151287248
1081604,26.98,0.661894185191757,30.495605267588
1088122,-12.46,0.683151250918861,-18.0576701250224
1086364,-12.99,0.600412853920053,-14.2749748491973
1088404,11.35,0.68372132201972,15.500393782198
1088386,-15.37,0.686122629971357,-24.4210064469045
1080786,-3.395,0.698795657904743,-14.5003052083385
1082010,7.48,0.685302159641074,17.8542745185429
1082614,2.91,0.683151250918861,-5.10214115683029
1092510,-7.684,0.635882487135941,-12.7103510566566
1082044,-12.29,0.685680971331525,-28.5270778183364
1082250,-12.2,0.730184329928266,-10.3308855500369
1092882,7.605,0.683277977744544,20.6976484297243
1080332,5.841,0.68441737852019,-8.6214934365305
1088432,17.04,0.683847934779853,28.9014675461268
1094184,NA,NA,NA
1088314,-9.546,0.6658104357304,-11.0830940747455
1081642,35.06,0.681247306785633,49.0539637124118
1086452,0.5731,0.675501254721046,11.3460589830632
1082224,-25.93,0.685807191199209,-41.7057485377867
1081838,-2.483,0.681247306785633,-2.73286052731865
1091450,30.95,0.68188258852754,49.6929099402664
1086222,-6.031,0.556573660997186,15.4624245237923
1081416,5.207,0.683847934779853,-1.01407815881094
1089236,-17.64,0.681247306785633,-27.6873307129706
1084632,1.158,0.660583698765557,-8.93067343749809
1080154,22.91,0.685870291627589,15.6006156097911
1093450,-6.305,0.66254847785861,-14.549621909515
1080470,2.922,0.576583610047908,0.101755951080614
1095588,2.444,0.652003751489189,1.38359567178826
1090122,32.87,0.685302159641074,68.4063426232175
1085724,2.833,0.683151250918861,9.4388439541524
1087214,NA,NA,NA
1090944,-14.31,0.5513104864262,-23.861920232806
1086074,22.17,0.684290879825606,13.172244775968
1085120,-13.07,0.683468020455755,-31.4845677483059
1085320,-0.658,0.669703873159109,-2.15363652382569
1087038,0.3309,0.663202136827964,2.48909971233848
1092312,-0.9533,0.67678259106233,4.78269623958176
1087634,2.508,0.684733514359585,2.69351228832665
1081280,-0.7413,0.664507553674178,9.23618106778911
1088646,-14.08,0.683151250918861,-29.7645076127637
1093626,-4.866,0.493772020988061,-48.2978694459654
1086180,36.29,0.709329028414996,44.812358997487
1095708,-1.318,0.66254847785861,-6.88894877640134
1086632,19.81,0.667760006083496,29.2417711611196
1093814,NA,NA,NA
1085446,25.13,0.685554726115941,31.8296576472359
1090204,10.07,0.683151250918861,11.597571791662
1086228,NA,NA,NA
1081854,6.944,0.697496764974272,17.9474906882957
1085322,-3.696,0.68188258852754,-9.17223901291808
1088266,NA,NA,NA
1090060,21.08,0.684923119819523,40.7342203774904
1088106,-1.684,0.68251723657195,7.05410854165328
294390,16.3,0.712778380142455,7.138684257115
1085666,-5.418,0.68188258852754,-9.8564071954052
1080458,13.26,0.646001051937847,28.2397155933347
1084032,14.4,0.671642036957238,18.8612588754661
1080932,-31.47,0.568487173962637,-52.640081546513
1093624,-2.155,0.714585558667714,-6.11025639549677
1087418,12.62,0.68251723657195,14.5217364676732
1088856,1.166,0.634522572304885,0.247487758663291
1082266,-0.3258,0.601834871105929,33.1600473071719
294000,6.259,0.68251723657195,6.17395693705509
1087048,-12.46,0.673574497477884,-28.9822333077282
1081628,25.01,0.598988301944184,25.7688854690917
1088294,-15.57,0.686627002484094,-24.8540747077225
1080604,1.373,0.681247306785633,-4.90685273357874
1084230,-3.908,0.68251723657195,-7.95520191170222
1080272,24.63,0.684354132341386,35.3935720930617
1091358,1.505,0.685049491774606,13.3379222830932
1082270,-14.97,0.651339319662366,-16.4493976747265
1090070,-4.459,0.68479672251654,-19.4218353510689
1087326,24.68,0.68441737852019,39.4879153643828
1083280,29.68,0.635202846569162,48.4641576638154
1085758,2.488,0.683151250918861,8.6336225962803
1086218,-8.39,0.728837668880383,-4.42693534769988
1086374,-13.38,0.673574497477884,-14.7003528407486
1087008,0.3739,0.684607079034752,2.29512629327467
1092118,20.58,0.666460926212263,26.066653080897
1081208,-11,0.640622227573445,-15.8230641281297
1090808,NA,NA,NA
294208,37.96,0.712053911814656,53.2220367541
1090346,11.99,0.734958188639071,14.8666657841607
1082124,12.11,0.68523900217992,28.7335659796073
1090850,-14.24,0.649342221996908,-18.6020496728788
1083268,15.18,0.692772651517072,10.2967576691315
1086984,30.61,0.681247306785633,50.1842971288782
1092406,-4.358,0.555823680008111,-2.33641049252392
1092206,-3.995,0.624242414640947,-1.48349102682579
1080950,-20.92,0.736694076195787,-20.4713161048424
1094110,-12.45,0.660583698765557,-19.5640797302796
1093502,-2.822,0.683531355352209,-5.40932206830719
1085428,36.88,0.685302159641074,59.3326309392073
1082496,NA,NA,NA
1084014,17.03,0.713140272109706,23.2899882684753
1088464,4.196,0.66385516209982,-2.17645623332263
1091216,-4.672,0.684733514359585,-1.12744722394272
294272,29.63,0.533029580999214,53.9185714475694
1086246,-18.94,0.684354132341386,-27.4747869927842
1084730,7.83,0.68188258852754,8.2339260975375
1082610,8.719,0.661894185191757,8.24527403619057
1086650,-2.013,0.658613216395022,-26.7009136018438
1088406,NA,NA,NA
1092500,-12.75,0.619396213023751,-28.8760622496534
1083288,16.88,0.67099661605536,13.6411622199804
1085326,12.96,0.65992750500621,32.6823669478917
1091422,27.26,0.669703873159109,42.1885720773008
1081614,12.25,0.658613216395022,-7.33020656131274
1083014,7.612,0.672286824161618,2.8942681932679
1093534,-6.443,0.66254847785861,-14.8963656621089
1086252,-12.68,0.66254847785861,-13.0373922242714
1090832,-8.581,0.492168766317711,12.2991774224242
1080008,40.51,0.685933385718993,56.9506534685665
1085448,25.91,0.68523900217992,33.6695098294897
291600,11.16,0.661239258827406,1.88772186947468
1091016,-14.42,0.680611391346227,-22.3831803824849
1081490,18.38,0.683531355352209,30.0148226085555
1093410,5.342,0.683151250918861,13.5111628616545
1092328,-13.59,0.676142239740438,-24.2713205187487
1081806,-6.968,0.680611391346227,-13.1888638265726
1093264,19.37,0.683594683911688,49.5497191122948
1082740,-4.253,0.648007655065778,-26.221799646696
1081708,28.46,0.67099661605536,33.9061938358747
1090946,-18.9,0.661894185191757,-30.0899096781232
1080684,-0.6143,0.68188258852754,-9.42226275740045
1088238,-7.179,0.68643791031913,-5.3864066261188
1091530,20.67,0.68188258852754,25.491153134924
1086442,NA,NA,NA
1085172,-3.396,0.684164355783123,-8.8669730226076
1089836,6.249,0.68188258852754,14.7625773485489
289400,-5.58,0.681247306785633,0.118339925509754
1083882,-1.567,0.683911231654457,4.46726317465657
1089230,2.981,0.65992750500621,22.3806270643054
1080660,0.08663,0.692210793135789,-7.31247578362158
1086812,29.25,0.681247306785633,47.0536922672038
1081878,-4.921,0.680611391346227,-8.41711615288178
1088548,-12.72,0.68410108425642,-41.1587308365835
1089840,-7.05,0.68188258852754,-16.050586738688
1081426,13.09,0.68403780639274,17.5334716525622
1081782,26.12,0.633160122683836,28.7946577968064
1090256,-2.966,0.66254847785861,-20.9071957974253
1088268,-3.296,0.685807191199209,3.65758403824402
1090662,10.96,0.681247306785633,1.25739389409856
1087436,5.585,0.448758903449849,-65.1085348985048
1092444,2.155,0.525304808496616,34.5725465669643
1081640,5.837,0.72276584877443,-13.4520255024728
1087240,15.27,0.68403780639274,17.4182689684835
1087924,1.592,0.68410108425642,9.8240985770362
1090440,7.119,0.647339421053966,26.2133822288779
1094028,-2.879,0.68188258852754,3.49716309973749
286600,-14.7,0.683151250918861,-22.417216920094
1092908,-5.36,0.68403780639274,-9.86160042684275
1091664,4.822,0.663202136827964,12.1933164880644
1091308,-1.154,0.684607079034752,7.1327453795797
1086034,24.04,0.663202136827964,16.5603214864866
1085814,17.23,0.633841664343109,25.8243674114581
1080850,NA,NA,NA
1081898,-13.29,0.65992750500621,-30.079442911319
1090464,-1.626,0.68188258852754,1.96744252255196
284400,-5.501,0.661894185191757,-12.5373542258394
1080424,-2.81,0.711147043167474,-10.0456998767363
1082598,4.12,0.669703873159109,-0.873857487903775
1085064,4.306,0.683974522192086,9.07771619927431
1087824,-14.19,0.68441737852019,-27.1016950908661
1086040,39.11,0.650674254138045,56.6897755822585
1090126,18.51,0.685680971331525,34.5979612287573
285210,12.78,0.660583698765557,32.1335030576029
1092228,-13.94,0.676142239740438,-25.0766752302666
1093756,4.866,0.714585558667714,8.54506804513081
1091716,NA,NA,NA
1090454,-4.687,0.488954652607032,-6.93321089217527
1090424,7.261,0.554321816937467,45.9818080786177
1088114,-15.42,0.683151250918861,-24.9453475426342
1089624,-3.214,0.674859636004157,-4.35885406475768
1092204,-13.83,0.676142239740438,-24.8235637495039
1091454,25.49,0.670350561455983,37.7611383518621
1090838,-18.41,0.723831791336088,-25.291737458607
1086666,2.69,0.667760006083496,-13.4660463301042
1087432,-1.012,0.65729639299384,-20.0292769144142
1093494,-2.188,0.683151250918861,-3.94602125006315
1083090,13.25,0.60254492915262,18.7265405552272
1080792,-2.867,0.670350561455983,-15.4729494736756
1082638,10.55,0.683151250918861,12.5342266782613
1087344,13.27,0.68410108425642,12.7196759732029
1093732,-6.482,0.684670299865656,-17.0720485004412
1087346,6.574,0.683847934779853,-3.02465840913626
1084206,NA,NA,NA
1093914,0.2847,0.618005880712783,-12.3548524662263
1091610,-6.867,0.683847934779853,-16.1639710386149
1090820,-19.04,0.67099661605536,-29.7621214367842
1086714,-0.2666,0.644660148031736,-24.4080778042633
1087912,0.1919,0.684543851866873,6.52672375589002
1082434,-5.822,0.65992750500621,-26.3609425905767
1094714,18.48,0.66385516209982,30.5061082740744
1086428,NA,NA,NA
1088458,-0.8205,0.684164355783123,-13.1481134728573
1088494,-4.009,0.6729309776685,-21.9836050895212
1092826,-8.385,0.683658006134192,-16.998196349557
1091718,5.657,0.683847934779853,13.1810727764115
1081946,NA,NA,NA
1080164,34.7,0.685933385718993,43.3014908380888
1087962,-7.73,0.684923119819523,-11.9795926438349
1084628,6.829,0.681247306785633,5.86045203702564
1084662,5.999,0.65992750500621,3.55850522378036
1081474,-0.7391,0.636561494005222,-20.5885079494203
1088838,5.039,0.708721756102507,8.79862134910323
1090528,5.759,0.633841664343109,24.2166409265686
1084586,27.06,0.68441737852019,29.3842734617679
1090444,0.8516,0.670350561455983,8.26732175470902
1082516,16.67,0.681247306785633,28.7058047056333
1087806,-2.418,0.684923119819523,0.418841549871258
1093830,13.36,0.68251723657195,22.7850481177141
1089694,6.355,0.685112668246686,18.2025637291711
1085452,21.87,0.684986308965552,24.2188518310654
1084034,9.695,0.683151250918861,7.50338116966254
1094114,-15.43,0.681247306785633,-25.5641842713841
1092350,-9.148,0.676142239740438,-14.0502187228557
1087306,21.09,0.683784631568275,31.1091383875395
1085050,-26.56,0.683974522192086,-62.8641813944119
1089980,-14.92,0.660583698765557,-37.2161713976635
1086874,18.02,0.65992750500621,21.6778576348985
1084312,NA,NA,NA
1084254,6.785,0.575850738891283,27.9224052435665
1084008,18.67,0.598988301944184,36.5900071104526
1080438,15.67,0.680611391346227,30.7564052508896
1087092,-16.3,0.683784631568275,-36.8970400550323
1082206,NA,NA,NA
1080692,2.818,0.65992750500621,-2.2496827689964
1095506,-9.899,0.623552001216699,-29.2932525543481
1089826,4.521,0.68188258852754,10.7588817667198
1090056,0.9759,0.68441737852019,-6.63635092146978
1092230,-3.156,0.693022201591848,-0.554409671661418
1080406,-1.727,0.679974842209323,-9.16092855917493
1083816,-8.001,0.663202136827964,-10.8897074540335
1084324,7.994,0.68251723657195,19.5711241191378
1086086,24.12,0.6729309776685,17.2447396735497
1088840,13.81,0.68251723657195,29.9156675760854
1092424,-2.824,0.620090428632988,1.54939223854149
294322,10.39,0.686816037616284,-8.49945934112823
1080236,9.799,0.684670299865656,0.665247123028093
1087884,-10.27,0.68523900217992,-17.8917269273622
1080410,1.772,0.552064269600264,-5.27562934007945
1089710,-11.04,0.685807191199209,-22.6136744397625
1086128,36.55,0.684543851866873,46.990958656918
1085990,30.72,0.691960913538313,53.2079764890782
1091692,-9.194,0.66385516209982,-23.4318145539318
1092828,-2.649,0.649342221996908,-3.71302452636178
1088436,0.9673,0.683847934779853,-8.963060701988
1080144,21.81,0.674859636004157,12.3200589353066
1080456,-5.531,0.705798027933386,-16.0125049320475
1090320,12.19,0.635882487135941,18.1314312323074
1084582,19.99,0.621476958758967,8.70538794683088
1091592,16.35,0.680611391346227,15.3118885039743
1086080,32.19,0.650008554916225,37.9745807356587
1091614,-8.046,0.673574497477884,-19.7135500327601
1086806,6.582,0.446248510810879,-94.108200499405
1087484,4.402,0.597561215178323,-11.6789706180915
1084576,27.37,0.684480618362019,30.1119970741227
1081784,23.86,0.661239258827406,22.5695658418633
1083274,12.15,0.67099661605536,2.25042191585325
1090530,-13.16,0.660583698765557,-26.5941730367824
1091036,NA,NA,NA
1083302,10.99,0.68188258852754,0.252844809943356
1080440,-0.365,0.680611391346227,-6.00785851929161
1080392,13.44,0.684607079034752,9.18352585057557
1084350,NA,NA,NA
1090046,-2.341,0.622169273275709,-21.2246576933389
1085104,4.361,0.683658006134192,9.21623401825088
1092838,-3.11,0.557323008288763,-6.9419451692133
1090058,-5.455,0.68517583838179,-21.7260673756904
1092810,-20.56,0.716686725304809,-40.6256270106422
1086242,NA,NA,NA
1090640,23.03,0.670350561455983,29.4540752689714
1093804,11.78,0.68251723657195,19.0890160003445
1086236,-10.54,0.452930217231502,13.1613681776135
1085018,NA,NA,NA
1093368,NA,NA,NA
1082100,9.913,0.684733514359585,23.6207787516977
1093912,-2.305,0.701877011989557,-12.4561939312216
1091222,-13.04,0.68523900217992,-20.7317526912152
1086058,NA,NA,NA
1088852,5.093,0.68251723657195,9.63763738658418
1084224,-8.979,0.68251723657195,-19.6831467363023
1094820,1.944,0.547532065093407,8.24111798908326
1086282,-28.04,0.637239867177004,-56.2448073247232
1091590,9.601,0.661239258827406,-2.10077083733019
1091634,11.37,0.683784631568275,26.5737522770448
1080940,-23.23,0.56552400446123,-27.0135583434076
1082450,6.555,0.681247306785633,5.16163206237249
1090248,4.348,0.671642036957238,-2.1371615568154
1092048,23.44,0.6658104357304,33.3751505762039
1086730,10.07,0.644660148031736,4.05571867633382
1088814,3.101,0.648007655065778,5.50078119543517
1094046,-3.096,0.68188258852754,2.9954368125386
1090232,21.35,0.702921063471141,35.723882589157
1087560,-1.808,0.524528845910116,-59.0067452609689
1084410,30.05,0.582423766190971,43.5418781947358
1084416,17.13,0.672286824161618,5.07209641011185
1086322,-9.59,0.663202136827964,-5.2671848737426
1089252,-14.76,0.65992750500621,-21.9874886177063
1085218,-0.9582,0.698239331702618,-2.5554820439189
1087628,-6.807,0.684227620972852,-19.140694853612
1090030,-10.65,0.685491594002687,-33.897291085277
1092858,-5.009,0.683151250918861,-9.06055891451672
1086460,-15.53,0.626997731362957,-27.7260751232227
1088072,-3.474,0.683151250918861,2.85201544074101
1090762,35.67,0.719972874578591,53.1093835558144
1087072,-1.01,0.649342221996908,-0.931148305245805
1088926,-5.786,0.672286824161618,-16.3671762565345
1092034,NA,NA,NA
1091064,-11.32,0.68251723657195,-15.0206791526917
1083814,-7.492,0.684354132341386,-9.32220112580694
1092214,3.031,0.686942029352868,13.2541169248405
1092904,-8.378,0.683847934779853,-16.9705596501592
1095250,9.229,0.671642036957238,14.3385452898342
1093716,5.038,0.684923119819523,9.7575363887475
1091584,7.997,0.681247306785633,-4.39740820469401
1093702,2.505,0.684290879825606,3.86805892344776
1090312,21.57,0.699968438696104,36.4863279004542
1088450,12.38,0.684354132341386,17.904155373377
1083824,-10.73,0.684227620972852,-16.8535238674957
1090216,18.38,0.600412853920053,40.4856662594793
1093456,-3.069,0.66254847785861,-6.41873217477679
1085238,-0.1516,0.660583698765557,-0.953751925279183
1080300,9.559,0.684670299865656,0.103636106233307
1091206,-6.143,0.684733514359585,-4.5783360158851
1086456,-13.03,0.676142239740438,-19.0250216407999
1088074,-1.246,0.648675255380092,10.4704154474061
1085714,-11.12,0.68251723657195,-23.178292631849
1084646,12.7,0.714946309979468,18.3434676644395
1087030,6.308,0.663202136827964,17.7673573304929
1083934,5.916,0.68403780639274,21.876033958778
1093416,11.72,0.683594683911688,28.2489017386079
1082216,-19.28,0.622169273275709,-30.0916920775111
1086886,13.71,0.680611391346227,11.2718862325635
