"Genotype","BV","Std_Error(BV)","Derregressed_BV"
1085354,0.06444,0.522132672709611,-0.311559281485472
1089842,0.03806,0.522237485414739,0.0722970725896972
1085032,0.02554,0.52798448070722,-0.227849473009133
1089916,0.06858,0.522132672709611,0.214400980278703
1087694,-0.0787,0.50596089713008,-0.126690613782671
1087654,-0.01906,0.531623553688131,0.18168677973978
1084568,-0.02636,0.531623553688131,-0.0914991404628674
1086640,-0.01314,0.49265693166338,-0.112898054886116
1088468,-0.06723,0.53120837237106,-0.221661987605595
1088254,0.01216,0.536178408640223,-0.00764823894974615
1084524,-0.007498,0.531623553688131,0.00434622215684472
1080918,0.09222,0.499652827672623,0.313864019632509
1085664,-0.04205,0.529545807779189,-0.0949178439862503
1087426,-0.03569,0.522027848508711,0.138395077329607
1088668,-0.02836,0.529649804284474,-0.134575369031618
1086260,-0.03886,0.499760077481506,0.0380261769343724
1088456,-0.05807,0.53120837237106,-0.17486971821301
1090130,0.1327,0.535558602573903,-0.0190510722933036
282200,0.1631,0.536488156480454,0.621485449770449
1083062,0.05422,0.549912913775959,0.10868594161643
1090482,0.2463,0.523599004466108,0.936710218734399
1085418,-0.1323,0.534628117509786,-0.0819183621716184
1081414,-0.03409,0.508728021520086,-0.0260188687708808
1086068,-0.07555,0.534524672801577,-0.0141703584313623
1081244,0.04882,0.500617662104761,0.0766639400949309
1090672,-0.001169,0.518667404312064,-0.166728176472867
1086064,-0.06741,0.534421216597596,0.0270996630140217
1093862,0.01722,0.52537652103439,0.037981986099633
1090230,-0.00957,0.429456945458308,-0.155746829501719
1085438,NA,NA,NA
1089712,0.1269,0.535145168614242,-0.0130411067004243
1088272,NA,NA,NA
1080238,-0.01651,0.532557039148853,-0.177689188016322
1090772,-0.03952,0.518562200750674,-0.339537036761005
1090690,0.02429,0.54122466762848,-0.0402176696194098
1089724,0.188,0.535248544347816,0.295431846891003
1087776,-0.1351,0.505854314075999,-0.474208507735567
285600,-0.1285,0.509471688786449,-0.0442290157942378
1086944,-0.1041,0.492440903107882,-0.198236013032554
1081448,-0.07461,0.533903763141105,-0.230810607243463
280200,-0.1913,0.536591382768987,-0.370714586210543
1085060,0.1624,0.528192807095191,0.43766575467506
1081604,0.01285,0.52777610833616,-0.0253738485679615
1088122,0.02197,0.525689855555619,-0.040548409693368
1086364,0.01219,0.468175902561833,0.460295137220683
1088404,-0.09125,0.531312184943987,-0.344113502462863
1088386,0.01316,0.535765250579099,-0.0029348039148832
1080786,-0.04447,0.520034004494847,-0.0547812029785449
1082010,0.03526,0.536384918696149,-0.0188469374162999
1082614,-0.001684,0.523494341206021,0.0268397115039734
1092510,-0.1225,0.525063083051208,-0.3130456279564
1082044,0.1052,0.536488156480454,0.331496625130433
1082250,-0.0641,0.573897124332527,-0.186164346870702
1092882,-0.00679,0.530481362478948,-0.245593121755172
1080332,0.03443,0.532660702276738,0.0729336757090163
1088432,-0.03612,0.531312184943987,-0.0627156094133964
1094184,NA,NA,NA
1088314,0.06658,0.535868557338039,0.252614741969394
1081642,0.0482,0.527463463561275,0.147550866159878
1086452,0.02067,0.502116664846503,0.0741546218609854
1082224,-0.02384,0.533800237962489,-0.0375544031712635
1081838,-0.05308,0.523599004466108,-0.184625745350181
1091450,0.0943,0.525794277404485,0.147072538167296
1086222,-0.05924,0.468175902561833,-0.0866364256175375
1081416,-0.0647,0.533800237962489,-0.181282497986699
1089236,-0.03498,0.520978974232226,-0.0156114427204904
1084632,-0.0368,0.526524908464912,-0.0938209090338235
1080154,-0.1424,0.536797800858734,-0.122006334694241
1093450,-0.03699,0.527150715324439,-0.0314037573887071
1080470,-0.08205,0.491035596659328,-0.0281063671249594
1095588,0.09671,0.417136173172316,0.362918857591869
1090122,0.2191,0.535351908585618,0.419728693093182
1085724,-0.07517,0.529441799778132,-0.255040633992948
1087214,NA,NA,NA
1090944,0.0348,0.381890134902889,0.0359557570243117
1086074,-0.09522,0.534421216597596,-0.113690487368334
1085120,0.1099,0.528296953045517,0.182484405420057
1085320,0.2522,0.522132672709611,0.639665897401866
1087038,0.09458,0.532453364525196,0.215857801338466
1092312,0.004368,0.511593348546072,0.0486738799880234
1087634,-0.05202,0.531519775602522,0.0173290144152182
1081280,0.03847,0.47137782580456,0.0286758158912332
1088646,0.01134,0.529337780281302,0.0702754152403805
1093626,-0.06699,0.390206751467148,-0.0679040500852456
1086180,-0.1329,0.555995786799405,-0.273978479268529
1095708,0.1857,0.45011144576582,0.471075368755445
1086632,0.000767,0.492764928697472,-0.0187739987541869
1093814,NA,NA,NA
1085446,-0.1069,0.534628117509786,0.0442449134851449
1090204,-0.005976,0.525585422210982,-0.0403336856842518
1086228,NA,NA,NA
1081854,0.001853,0.523284980198532,0.0763220803117942
1085322,0.1792,0.522237485414739,0.269748319225175
1088266,NA,NA,NA
1090060,0.1479,0.535558602573903,0.0580715129109439
1088106,-0.01698,0.525689855555619,-0.226990357455735
294390,0.07521,0.578241054852078,0.378751549575128
1085666,-0.06806,0.529441799778132,-0.22067692684985
1080458,-0.08132,0.491035596659328,-0.024278109689965
1084032,0.1368,0.500510504262058,0.465810621067816
1080932,-0.001172,0.470164441276721,-0.0362479895589593
1093624,-0.07331,0.530273541904964,-0.0979128915411038
1087418,-0.03883,0.521818165619593,0.123774059380429
1088856,-0.144,0.526107473976445,-0.41214522416896
1082266,-0.02133,0.476985342890152,-0.0286297579881977
294000,0.03982,0.525480977370572,0.14843275901558
1087048,0.07269,0.507132552004,0.11609500434216
1081628,-0.02898,0.470605832954931,-0.398213578013713
1088294,0.04372,0.536178408640223,0.142987574622442
1080604,-0.05628,0.519928950378498,-0.106755503713688
1084230,0.008276,0.520874023577829,0.154464842404216
1080272,-0.05028,0.53276435390885,-0.343303163676559
1091358,0.03164,0.531312184943987,-0.247533017580703
1082270,0.06798,0.50777105019629,0.514979470612397
1090070,0.2005,0.535661932324388,0.324832630692521
1087326,-0.198,0.531312184943987,-0.383871196993124
1083280,-0.1462,0.523912925271731,-0.380841441762147
1085758,0.06773,0.529337780281302,0.43595658544588
1086218,-0.05164,0.568037378504055,-0.0423233315771169
1086374,-0.04034,0.499974542611954,0.0294040574901262
1087008,0.0829,0.532660702276738,0.157275825818991
1092118,-0.1079,0.537519902056019,-0.280746364599378
1081208,0.1089,0.471157313897814,0.403514290536905
1090808,NA,NA,NA
294208,0.03111,0.560932766974945,0.236362294036356
1090346,0.03938,0.567239755829794,0.1349636978347
1082124,0.0941,0.536488156480454,0.275902912634679
1090850,-0.007806,0.499867315794616,-0.219612743392697
1083268,-0.09959,0.546345459457285,-0.156644096450692
1086984,-0.12,0.5189829460216,-0.251984637420626
1092406,-0.06865,0.466958850882588,-0.0347306183587609
1092206,0.0005759,0.45134759192307,0.0535130884021831
1080950,-0.04332,0.523808296498962,-0.167750764854048
1094110,-0.05534,0.523494341206021,-0.113119908169448
1093502,-0.033,0.527150715324439,-0.0126527587005887
1085428,-0.1689,0.534731550722222,-0.263621093093061
1082496,NA,NA,NA
1084014,0.01979,0.526524908464912,-0.199222091907637
1088464,-0.01868,0.531519775602522,0.0262137993167019
1091216,0.1098,0.531312184943987,0.145810617463465
294272,-0.06355,0.445152951252177,-0.608293820518579
1086246,0.02678,0.526629238347598,0.330134747316944
1084730,0.02352,0.526629238347598,0.222594648715274
1082610,-0.03188,0.523599004466108,-0.11348271973541
1086650,0.05095,0.519298384269185,0.254899135382773
1088406,NA,NA,NA
1092500,-0.1118,0.498579697316312,-0.30332260807957
1083288,-0.0881,0.497290423446777,-0.121974533294967
1085326,0.1392,0.522132672709611,0.0671880255746977
1091422,0.07242,0.499760077481506,0.0254404811119801
1081614,0.001625,0.470605832954931,-0.148911740199643
1083014,0.07784,0.499652827672623,0.278718850129298
1093534,-0.1068,0.52725497623249,-0.359251646600933
1086252,-0.04595,0.526316214212224,-0.0118791884807634
1090832,-0.0293,0.468286474648948,-0.487258880550432
1080008,-0.1761,0.536591382768987,-0.293393818319876
1085448,-0.04305,0.534731550722222,0.361000855265169
291600,0.1372,0.526003086614897,0.364038680985524
1091016,-0.01473,0.523808296498962,-0.206416793021089
1081490,-0.1125,0.534007276823948,-0.420311233888843
1093410,-0.04083,0.527046442920616,-0.0494574872673059
1092328,-0.03665,0.511487374767929,-0.138088423654406
1081806,-0.03269,0.523389666450163,-0.0879393688202178
1093264,-0.03473,0.530273541904964,-0.056920623876123
1082740,-0.002314,0.496860297625548,0.0308596993295613
1081708,-0.0276,0.501688608264311,-0.278352200077415
1090946,0.01878,0.52621184984222,-0.0432311072219335
1080684,-0.07927,0.519718807658484,-0.20812294516328
1088238,0.06079,0.536281669416072,0.224311237307872
1091530,0.09837,0.525898687757577,0.167631147272325
1086442,NA,NA,NA
1085172,0.1072,0.528192807095191,0.169431479763552
1089836,0.04615,0.522027848508711,0.110042007922466
289400,0.05932,0.520664087781718,0.416891845405051
1083882,0.08389,0.530377457939843,0.195099641188317
1089230,-0.04912,0.520978974232226,-0.0803278785343898
1080660,-0.1098,0.542866447863798,-0.306046731052873
1086812,-0.08595,0.5189829460216,-0.0962263935703263
1081878,-0.02802,0.523494341206021,-0.065707618513454
1088548,-0.05627,0.531415986021141,-0.165458373687289
1089840,-0.002189,0.522132672709611,-0.115037150021925
1081426,-0.02058,0.533903763141105,0.0398394853993581
1081782,0.03265,0.470716152135052,0.10370834275805
1090256,-0.05862,0.525689855555619,-0.286100526215644
1088268,0.07762,0.5360751363686,0.305002677977339
1090662,0.06449,0.518562200750674,0.128759351209018
1087436,-0.03794,0.42406122648396,0.497766573085453
1092444,-0.07692,0.428081729194089,-0.12490649449069
1081640,0.1125,0.585203647608592,0.332909082038529
1087240,-0.1475,0.531415986021141,-0.128667802020369
1087924,-0.04925,0.53286799404519,0.013619091155162
1090440,0.05518,0.497505417382757,0.016858891542375
1094028,-0.08153,0.523808296498962,-0.233790858584776
286600,-0.007088,0.47336036372624,-0.0483594401334925
1092908,0.01845,0.530689137069843,-0.116718556045639
1091664,-0.08235,0.53276435390885,-0.129554833240037
1091308,0.1315,0.531519775602522,0.254776766077325
1086034,-0.1151,0.534110779011019,-0.214629420423619
1085814,-0.08704,0.517720158411744,-0.0763632238085341
1080850,NA,NA,NA
1081898,0.003645,0.523494341206021,0.0847015048923691
1090464,0.1376,0.523703656230421,0.417909433832461
284400,0.0113,0.520874023577829,0.168551643405964
1080424,-0.1364,0.517825453939314,-0.278757434271537
1082598,0.1959,0.493844266770895,0.598897740558366
1085064,0.0779,0.528088649649092,0.0270063806840249
1087824,-0.04073,0.532453364525196,0.0557641751219469
1086040,-0.08998,0.509153043218356,-0.0863250707324427
1090126,0.1444,0.535661932324388,0.0404164087006902
285210,0.0872,0.522237485414739,-0.19598184536505
1092228,-0.05965,0.511593348546072,-0.242681420142084
1093756,-0.1276,0.530377457939843,-0.3631583269872
1091716,NA,NA,NA
1090454,0.06319,0.37830862700242,0.0631899999999994
1090424,0.03154,0.465629571724998,-0.182800718105609
1088114,0.08632,0.525689855555619,0.267475706828027
1089624,0.2066,0.510108669536778,0.443212040658452
1092204,-0.05359,0.511275392724326,-0.215500579625814
1091454,0.04452,0.499867315794616,-0.149399950515167
1090838,0.03108,0.584617501163947,0.0220231934071138
1086666,-0.03389,0.492764928697472,-0.253027931799827
1087432,-0.1034,0.4635214942205,-0.246277660418198
1093494,-0.05873,0.527046442920616,-0.13363732507193
1083090,0.02068,0.467180236468039,-0.0939615355911074
1080792,-0.05997,0.49287291423579,-0.138424890220443
1082638,-0.07657,0.523599004466108,-0.321122922817423
1087344,-0.2364,0.531312184943987,-0.577940858160756
1093732,-0.09408,0.530585255522282,-0.19917782168089
1087346,-0.09738,0.531312184943987,0.124651962035189
1084206,NA,NA,NA
1093914,-0.003355,0.499116406191623,-0.0794854773413294
1091610,-0.003034,0.532557039148853,0.259816527792567
1090820,0.03497,0.499652827672623,0.035839487848144
1086714,-0.005846,0.492764928697472,-0.0634726529721173
1087912,-0.01687,0.532660702276738,0.172760216938629
1082434,0.05921,0.520454106002517,-0.143670271492526
1094714,-0.1468,0.417136173172316,-0.548669713152158
1086428,NA,NA,NA
1088458,0.001044,0.531519775602522,0.126730253488474
1088494,-0.00306,0.505854314075999,0.138694324546251
1092826,0.07651,0.530481362478948,0.178854195037931
1091718,-0.1334,0.532660702276738,-0.380078375227891
1081946,NA,NA,NA
1080164,-0.1658,0.536900992659949,-0.240773808134122
1087962,-0.02791,0.532660702276738,0.118541551475033
1084628,0.01883,0.526524908464912,0.198178179606385
1084662,-0.004872,0.50083194330285,0.0980764856641352
1081474,-0.05768,0.533903763141105,-0.146003905995213
1088838,-0.1507,0.548283824873403,-0.395197368746898
1090528,0.05384,0.523703656230421,0.0186176749585606
1084586,-0.03062,0.531519775602522,-0.113227287014169
1090444,0.0234,0.497290423446777,-0.167362595306303
1082516,0.1366,0.52076906142766,0.227445203852852
1087806,-0.1032,0.532557039148853,-0.251356558468418
1093830,0.01522,0.525585422210982,0.0281746579227057
1089694,0.09514,0.535248544347816,-0.173176601406493
1085452,-0.152,0.534731550722222,-0.179742579567005
1084034,0.07113,0.526524908464912,0.0596690072808832
1094114,-0.02215,0.523389666450163,0.0403569007917875
1092350,0.118,0.511487374767929,0.566198148290092
1087306,-0.0994,0.531415986021141,0.114234073854955
1085050,0.1988,0.52798448070722,0.615316075072997
1089980,0.03017,0.522237485414739,0.035593152298208
1086874,-0.08462,0.518877776947527,-0.090147097547812
1084312,NA,NA,NA
1084254,-0.05957,0.421757473689051,-0.377894979328832
1084008,0.06512,0.469060157377124,-0.00288360933149704
1080438,-0.05074,0.490927415692879,0.13626212230428
1087092,0.1372,0.53276435390885,0.428248420771841
1082206,NA,NA,NA
1080692,-0.03132,0.519718807658484,0.00312819718056238
1095506,0.04407,0.417136173172316,0.0814857563136991
1089826,-0.03322,0.522132672709611,-0.259490153757442
1090056,0.168,0.535558602573903,0.160055984134982
1092230,-0.02618,0.511487374767929,-0.0904073346905594
1080406,-0.08641,0.517930737971111,-0.0578862833412633
1083816,0.02688,0.530481362478948,-0.0776833209791023
1084324,-0.03676,0.520874023577829,-0.0553278725146732
1086086,-0.1022,0.508728021520086,-0.163237199922894
1088840,-0.04383,0.525898687757577,0.0632265887855394
1092424,-0.07763,0.498472321053932,-0.098817176637818
294322,-0.0301,0.539065364962035,-0.0268636677465438
1080236,0.02352,0.532557039148853,0.0192856647273747
1087884,-0.1083,0.532971622685757,-0.27578564883611
1080410,-0.1086,0.458623697385287,-0.188089228556413
1089710,0.2884,0.535455261327647,0.80107790095311
1086128,-0.07028,0.534524672801577,0.0124882560472121
1085990,-0.1626,0.54122466762848,-0.396958210155727
1091692,-0.0809,0.53286799404519,-0.122406393594226
1092828,-0.02891,0.504894549279502,-0.456895686453979
1088436,-0.01486,0.531000712737891,0.0459815427809357
1080144,-0.1403,0.511593348546072,-0.102618687619602
1080456,-0.01793,0.54071100777689,0.203990655776233
1090320,-0.05192,0.525585422210982,-0.254996102857965
1084582,-0.03993,0.50606746868839,-0.196515263191297
1091592,0.09859,0.525689855555619,0.168881025073006
1086080,-0.15,0.508940555360766,-0.46340986195092
1091614,-0.09087,0.507132552004,-0.194321886806685
1086806,-0.0642,0.421757473689051,0.128922445815433
1087484,-0.11,0.463299349914069,-0.297727028283907
1084576,-0.01008,0.531415986021141,-0.00877137401186045
1081784,-0.02051,0.527567689982009,-0.188615056111993
1083274,-0.06576,0.497505417382757,0.000799110597129327
1090530,0.03976,0.523808296498962,-0.048424078937216
1091036,NA,NA,NA
1083302,-0.106,0.523808296498962,-0.196984360656022
1080440,-0.0957,0.517720158411744,-0.098916231115572
1080392,0.06664,0.532557039148853,0.231465421167749
1084350,NA,NA,NA
1090046,0.1667,0.510320904487375,0.149495099863658
1085104,0.08876,0.52798448070722,0.0798091091780554
1092838,0.03576,0.473910407697569,-0.0883159938764864
1090058,0.1031,0.535351908585618,-0.169779514410563
1092810,0.0791,0.571021910942251,0.158625691286956
1086242,NA,NA,NA
1090640,0.06072,0.491684441046805,0.124550768294052
1093804,0.02664,0.525480977370572,0.084008221201893
1086236,-0.06022,0.429685987228197,-0.120543600568034
1085018,NA,NA,NA
1093368,NA,NA,NA
1082100,-0.0315,0.536384918696149,-0.353473392137263
1093912,0.07896,0.5669404576467,0.264964267045576
1091222,0.05279,0.531415986021141,-0.140906152852855
1086058,NA,NA,NA
1088852,-0.03056,0.526003086614897,0.126124624795685
1084224,-0.02438,0.520978974232226,0.00231921440901161
1094820,0.05614,0.339462112808015,0.136242630138287
1086282,-0.1006,0.499867315794616,-0.315349111549451
1091590,0.1735,0.525898687757577,0.548073436096205
1091634,-0.08605,0.532557039148853,-0.147812307708656
1080940,0.01341,0.393753772050328,0.0334542514645738
1082450,0.08973,0.520559102640004,0.0028590300222777
1090248,-0.01069,0.49933100927134,-0.0760404715378358
1092048,-0.08769,0.537313644907085,-0.179967833544904
1086730,0.02911,0.49287291423579,0.172624233543506
1088814,-0.0237,0.499760077481506,0.208222196217076
1094046,-0.01913,0.523494341206021,0.0542631623519137
1090232,0.08059,0.567439230472994,0.285293224072897
1087560,-0.0832,0.42406122648396,-0.0961093223291324
1084410,-0.02468,0.50596089713008,-0.100490635045386
1084416,0.06637,0.505747719526144,0.474899841289796
1086322,-0.05846,0.526316214212224,-0.0708468539781366
1089252,-0.04318,0.520978974232226,-0.053141483291493
1085218,0.1689,0.522132672709611,0.217653448523962
1087628,-0.09145,0.531623553688131,-0.179438753448431
1090030,0.2182,0.535455261327647,0.41495903333607
1092858,0.1092,0.530689137069843,0.34495815883618
1086460,0.05043,0.502116664846503,0.197406683334285
1088072,-0.02186,0.525794277404485,-0.250143098733547
1090762,0.0526,0.54132736511148,0.0716576118837211
1087072,0.04291,0.507132552004,-0.0674745291866359
1088926,-0.03728,0.499974542611954,0.129585982823083
1092034,NA,NA,NA
1091064,0.05761,0.523912925271731,0.156260316688399
1083814,0.0483,0.530481362478948,0.0247694697362512
1092214,-0.1173,0.534731550722222,-0.443647070542498
1092904,0.06506,0.530585255522282,0.120457190800434
1095250,-0.1338,0.480925587865063,-0.377532783590352
1093716,-0.08097,0.530481362478948,-0.13526674579977
1091584,0.07714,0.525898687757577,0.0601269573118438
1093702,0.004799,0.530377457939843,0.28376161559761
1090312,0.02355,0.525689855555619,0.0975545518349926
1088450,0.01078,0.531519775602522,0.176346365728202
1083824,0.1004,0.530481362478948,0.273966033521028
1090216,0.02198,0.467844117325853,0.142613928100318
1093456,-0.09622,0.52725497623249,-0.309565666790715
1085238,0.1036,0.522342286624094,-0.112753257906031
1080300,0.1107,0.532557039148853,0.448270617567631
1091206,0.1014,0.53120837237106,0.103539330220828
1086456,-0.02145,0.501902659546952,-0.100400260558343
1088074,0.06723,0.499760077481506,0.205564939706506
1085714,-0.02203,0.529545807779189,0.00177106123683777
1084646,0.009945,0.5669404576467,0.109159939010888
1087030,-0.02356,0.53286799404519,-0.373864156707289
1083934,0.07357,0.530273541904964,0.145768948297208
1093416,-0.01723,0.527359225644769,0.0613188569933857
1082216,-0.04573,0.507877426326468,-0.174118759854638
1086886,-0.09832,0.518877776947527,-0.152857606547828
