"Genotype","BV","Std_Error(BV)","Derregressed_BV"
1090060,-3.128,0.357067307393818,-3.27390887180188
1088106,-1.925,0.331647016458989,-1.94643251790349
294390,-3.812,0.646544854004855,-7.00563685503513
1085666,NA,NA,NA
1080458,-2.054,0.545715447608759,-5.0562682829148
1084032,-2.119,0.297822086460914,-2.12522014409606
1080932,-2.587,0.255872152582466,-2.58053747349268
1093624,-1.249,0.557395369628788,-3.52827044774309
1087418,-0.4057,0.288184668491994,-0.376178755455661
1088856,-2.318,0.317723369777794,-2.31800000000002
1082266,0.1386,0.356667660042094,0.144032156542815
294000,4.527,0.329608423823626,4.52699999999994
1087048,4.524,0.645952057218425,5.45751394581619
1081628,-0.7448,0.326340218666766,-0.662229976752162
1088294,0.7685,0.390972452457673,0.77468192882552
1080604,-1.006,0.264017520659105,-1.01537176765762
1084230,NA,NA,NA
1080272,3.153,0.630365003383685,1.30196114469922
1091358,NA,NA,NA
1082270,0.1386,0.356667660042094,0.144032156542815
1090070,-3.128,0.357067307393818,-3.27390887180188
1087326,NA,NA,NA
1083280,NA,NA,NA
1085758,NA,NA,NA
1086218,-4.019,0.616605201562083,-5.13641181260016
1086374,NA,NA,NA
1087008,NA,NA,NA
1092118,-0.04774,0.384734054772238,-0.0477400000000005
1081208,NA,NA,NA
1090808,NA,NA,NA
294208,NA,NA,NA
1090346,NA,NA,NA
1082124,-1.451,0.367810848901389,-1.47910463718374
1090850,-0.4426,0.588650934083332,-4.91472776110872
1083268,1.23,0.637900687291624,-3.04764473695726
1086984,-0.4711,0.271267484959675,-0.504113358757851
1092406,-0.6152,0.312361687993195,-0.635175766891404
1092206,-4.359,0.52189927173164,-8.41562372306345
1080950,-2.872,0.544034470127338,-3.39342702013541
1094110,-1.368,0.378463869073119,-1.32395019056851
1093502,NA,NA,NA
1085428,NA,NA,NA
1082496,8.705,0.646544854004855,8.47247637399064
1084014,-1.355,0.621219740853185,-0.132717216875199
1088464,3.015,0.648615731341616,2.92054320532005
1091216,-1.539,0.351059559065482,-1.53327472035702
294272,NA,NA,NA
1086246,-4.589,0.640295715447609,-6.43672942122136
1084730,2.154,0.342601774416858,2.154
1082610,NA,NA,NA
1086650,NA,NA,NA
1088406,3.071,0.397179062129424,3.10438259814476
1092500,NA,NA,NA
1083288,NA,NA,NA
1085326,-2.2,0.513941154923107,0.634392272003674
1091422,1.705,0.646248517697604,3.8256534974012
1081614,NA,NA,NA
1083014,NA,NA,NA
1093534,NA,NA,NA
1086252,-2.704,0.616605201562083,-1.46282989675873
1090832,1.299,0.588970490541203,0.656346945458063
1080008,1.959,0.652739232741654,0.164129829054482
1085448,-1.591,0.362649332265455,-1.51426858324192
291600,NA,NA,NA
1091016,-1.715,0.630365003383685,-2.45499056339929
1081490,-0.9024,0.623057733738134,2.60839987563693
1093410,NA,NA,NA
1092328,-2.927,0.330016390694556,-2.91194538860973
1081806,-1.971,0.369790459870737,-1.95705183939396
1093264,-1.65,0.624891256433658,-2.15054870992075
1082740,2.215,0.256731670671211,2.21499999999998
1081708,-0.7448,0.326340218666766,-0.662229976752162
1090946,NA,NA,NA
1080684,-1.006,0.264017520659105,-1.01537176765762
1088238,0.7685,0.390972452457673,0.77468192882552
1091530,0.3712,0.390972452457673,0.380792816429227
1086442,NA,NA,NA
1085172,-3.694,0.641191802169284,-6.08112329166742
1089836,-2.938,0.630970714050675,-3.6098453965533
289400,-1.3,0.386296634319879,-1.30340962867234
1083882,0.4869,0.39369175560481,0.486900000000017
1089230,1.779,0.64535876374428,6.69895641957066
1080660,-2.453,0.585448540048551,-4.7836874083211
1086812,NA,NA,NA
1081878,NA,NA,NA
1088548,6.197,0.648615731341616,11.4430108789448
1089840,-3.016,0.630970714050675,-3.80442813499858
1081426,-2.185,0.645952057218425,-1.23149870564529
1081782,-0.7448,0.326340218666766,-0.662229976752162
1090256,0.7631,0.325112592896124,0.766952830147155
1088268,0.7685,0.390972452457673,0.77468192882552
1090662,7.819,0.613513320543625,11.8061929296427
1087436,NA,NA,NA
1092444,-0.6152,0.312361687993195,-0.635175766891404
1081640,-1.885,0.628241104633475,-3.67833478653738
1087240,5.907,0.62641577728523,13.4966754903649
1087924,-1.631,0.616296572233915,-2.39993237920471
1090440,NA,NA,NA
1094028,-1.368,0.378463869073119,-1.32395019056851
286600,-0.5006,0.280596521944284,-0.495181003400409
1092908,-2.002,0.333682504796141,-1.9701003438058
1091664,-1.045,0.346233244550404,-1.05174971670502
1091308,NA,NA,NA
1086034,-0.7213,0.381602935424389,-0.767190923485715
1085814,0.4861,0.279327919437253,0.490892537653251
1080850,-2.587,0.255872152582466,-2.58053747349268
1081898,NA,NA,NA
1090464,-0.532,0.340579944991836,-0.553729949177272
284400,-1.644,0.317723369777794,-1.61921052290101
1080424,-0.6316,0.259307244811165,-0.631600000000017
1082598,10.61,0.646544854004855,13.3603552126965
1085064,NA,NA,NA
1087824,-1.204,0.36701813531015,-1.22990179686753
1086040,-0.7213,0.381602935424389,-0.767190923485715
1090126,-3.234,0.46954192975594,-3.85904027194633
285210,-3.052,0.314426356733533,-3.02087068549367
1092228,-2.927,0.330016390694556,-2.91194538860973
1093756,-2.308,0.62732899973303,-5.68330696577496
1091716,-1.045,0.346233244550404,-1.05174971670502
1090454,-0.532,0.340579944991836,-0.553729949177272
1090424,NA,NA,NA
1088114,NA,NA,NA
1089624,-3.386,0.361056951454985,-3.38599999999999
1092204,NA,NA,NA
1091454,-0.3485,0.491095693096662,-4.17494109764521
1090838,1.972,0.642980622970565,2.56155535858727
1086666,3.851,0.362649332265455,3.95350071667983
1087432,NA,NA,NA
1093494,-0.8879,0.254581944159884,-0.872054249661587
1083090,NA,NA,NA
1080792,-1.006,0.264017520659105,-1.01537176765762
1082638,NA,NA,NA
1087344,2.159,0.62641577728523,2.28740237878781
1093732,-0.558,0.399498345409053,-0.778180698506005
1087346,NA,NA,NA
1084206,-1.644,0.317723369777794,-1.61921052290101
1093914,4.527,0.329608423823626,4.52699999999994
1091610,-0.1153,0.530474895540365,2.69790014520392
1090820,4.232,0.642980622970565,8.32785828071157
1086714,NA,NA,NA
1087912,-1.507,0.540663202269863,-2.41355516768008
1082434,8.856,0.395630389837769,8.92785443162687
1094714,-2.416,0.164681530046502,-2.41599999999999
1086428,-0.5006,0.280596521944284,-0.495181003400409
1088458,3.071,0.397179062129424,3.10438259814476
1088494,2.288,0.596919046111246,0.381789925304697
1092826,0.4508,0.633086789969392,4.38983237772286
1091718,-3.06,0.576740052276382,-7.52477802866033
1081946,NA,NA,NA
1080164,3.034,0.415227141500121,3.03778550785494
1087962,-0.5131,0.639697703440183,0.560590965612622
1084628,2.154,0.342601774416858,2.154
1084662,2.154,0.342601774416858,2.154
1081474,-2.777,0.386686968776969,-2.72278232805025
1088838,-2.318,0.317723369777794,-2.31800000000002
1090528,NA,NA,NA
1084586,2.116,0.546386969397828,6.07598245676771
1090444,-0.3423,0.636399759106459,-0.0409429723580813
1082516,11.03,0.646544854004855,14.4379977913089
1087806,NA,NA,NA
1093830,4.527,0.329608423823626,4.52699999999994
1089694,-3.386,0.361056951454985,-3.38599999999999
1085452,-1.591,0.362649332265455,-1.51426858324192
1084034,-2.119,0.297822086460914,-2.12522014409606
1094114,-0.9475,0.645061930749316,-0.275177965540038
1092350,-2.927,0.330016390694556,-2.91194538860973
1087306,0.8811,0.648320264237864,-1.18727103329394
1085050,NA,NA,NA
1089980,-2.489,0.332054362470276,-2.50575039723702
1086874,-0.4711,0.271267484959675,-0.504113358757851
1084312,NA,NA,NA
1084254,NA,NA,NA
1084008,-2.119,0.297822086460914,-2.12522014409606
1080438,NA,NA,NA
1087092,3.967,0.389026367909007,4.00305355284359
1082206,0.1386,0.356667660042094,0.144032156542815
1080692,-1.006,0.264017520659105,-1.01537176765762
1095506,NA,NA,NA
1089826,-2.489,0.332054362470276,-2.50575039723702
1090056,-3.128,0.357067307393818,-3.27390887180188
1092230,-4.048,0.52189927173164,-7.22330344512231
1080406,-0.6316,0.259307244811165,-0.631600000000017
1083816,0.2695,0.596286017619997,-0.247836011388353
1084324,-1.644,0.317723369777794,-1.61921052290101
1086086,-0.7213,0.381602935424389,-0.767190923485715
1088840,-2.318,0.317723369777794,-2.31800000000002
1092424,NA,NA,NA
294322,-1.838,0.377677860766017,-1.84049020350742
1080236,5.234,0.630365003383685,7.33983002798728
1087884,-1.204,0.36701813531015,-1.22990179686753
1080410,NA,NA,NA
1089710,NA,NA,NA
1086128,-0.7213,0.381602935424389,-0.767190923485715
1085990,0.4861,0.279327919437253,0.490892537653251
1091692,-1.705,0.634293244426233,-2.73121321751598
1092828,NA,NA,NA
1088436,3.05,0.648615731341616,3.01428499305634
1080144,3.034,0.415227141500121,3.03778550785494
1080456,-0.6316,0.259307244811165,-0.631600000000017
1090320,0.4223,0.521209869184873,-0.476870154156012
1084582,NA,NA,NA
1091592,0.3712,0.390972452457673,0.380792816429227
1086080,0.0343,0.6444678922436,1.2787216872022
1091614,NA,NA,NA
1086806,NA,NA,NA
1087484,NA,NA,NA
1084576,1.007,0.374922920275413,1.02301395585592
1081784,NA,NA,NA
1083274,3.256,0.637900687291624,2.11328318385135
1090530,-0.532,0.340579944991836,-0.553729949177272
1091036,NA,NA,NA
1083302,3.995,0.357866229581478,4.01977038562463
1080440,NA,NA,NA
1080392,4.681,0.562684100405421,6.45002619989882
1084350,-1.644,0.317723369777794,-1.61921052290101
1090046,-3.128,0.357067307393818,-3.27390887180188
1085104,NA,NA,NA
1092838,NA,NA,NA
1090058,-3.128,0.357067307393818,-3.27390887180188
1092810,-2.002,0.333682504796141,-1.9701003438058
1086242,-3.396,0.365034178323306,-3.39599999999999
1090640,5.62,0.353866651766035,5.8101526688345
1093804,4.527,0.329608423823626,4.52699999999994
1086236,NA,NA,NA
1085018,-1.222,0.54268745304749,1.24936351053625
1093368,-0.8913,0.624891256433658,0.0222876006987734
1082100,-1.451,0.367810848901389,-1.47910463718374
1093912,4.527,0.329608423823626,4.52699999999994
1091222,-2.129,0.533543121806453,-3.94777012404821
1086058,-0.7213,0.381602935424389,-0.767190923485715
1088852,-2.318,0.317723369777794,-2.31800000000002
1084224,-1.644,0.317723369777794,-1.61921052290101
1094820,-0.5268,0.154631302501444,0.304584788079211
1086282,-3.396,0.365034178323306,-3.39599999999999
1091590,0.3712,0.390972452457673,0.380792816429227
1091634,-1.045,0.346233244550404,-1.05174971670502
1080940,-2.587,0.255872152582466,-2.58053747349268
1082450,8.856,0.395630389837769,8.92785443162687
1090248,NA,NA,NA
1092048,-0.3655,0.594701273383126,-1.13581680227727
1086730,NA,NA,NA
1088814,-2.318,0.317723369777794,-2.31800000000002
1094046,-2.058,0.483960774087802,-5.98995170692654
1090232,0.6971,0.447911490249399,0.411826434585798
1087560,NA,NA,NA
1084410,NA,NA,NA
1084416,1.007,0.374922920275413,1.02301395585592
1086322,-3.396,0.365034178323306,-3.39599999999999
1089252,NA,NA,NA
1085218,-3.052,0.314426356733533,-3.02087068549367
1087628,-0.987,0.388247064886041,-1.01483325812488
1090030,-3.128,0.357067307393818,-3.27390887180188
1092858,-2.002,0.333682504796141,-1.9701003438058
1086460,-0.5006,0.280596521944284,-0.495181003400409
1088072,-1.925,0.331647016458989,-1.94643251790349
1090762,5.62,0.353866651766035,5.8101526688345
1087072,NA,NA,NA
1088926,NA,NA,NA
1092034,NA,NA,NA
1091064,-1.224,0.328383778179267,-1.22399999999999
1083814,1.928,0.648615731341616,4.30048655247982
1092214,-2.99,0.629455506093737,-3.08324425918021
1092904,NA,NA,NA
1095250,-1.34,0.235966150732304,-1.34
1093716,-0.7851,0.598183613030602,-1.32585521385121
1091584,0.9141,0.646248517697604,1.77746350407691
1093702,-0.558,0.399498345409053,-0.778180698506005
1090312,0.7631,0.325112592896124,0.766952830147155
1088450,3.071,0.397179062129424,3.10438259814476
1083824,0.2679,0.648615731341616,-0.0926402504982858
1090216,0.7631,0.325112592896124,0.766952830147155
1093456,-0.8879,0.254581944159884,-0.872054249661587
1085238,-3.052,0.314426356733533,-3.02087068549367
1080300,10.29,0.652151651176219,20.3660806604914
1091206,-1.312,0.57932978201618,-0.801916290369672
1086456,0.7931,0.617530344515015,2.6425360637354
1088074,-1.925,0.331647016458989,-1.94643251790349
1085714,NA,NA,NA
1084646,NA,NA,NA
1087030,3.967,0.389026367909007,4.00305355284359
1083934,2.563,0.626111121458772,6.55110915401924
1093416,-0.8879,0.254581944159884,-0.872054249661587
1082216,0.1386,0.356667660042094,0.144032156542815
1086886,NA,NA,NA
