"Genotype","BV","Std_Error(BV)","Derregressed_BV"
1086064,0.00384,0.557396636505043,-0.19681602280694
1093862,0.3806,0.540817708943117,0.675574660947591
1090230,NA,NA,NA
1085438,0.1641,0.556788037933399,0.503397467975074
1089712,0.105,0.557396636505043,0.278991972606553
1088272,-0.07711,0.551904196424091,-0.103943971792251
1080238,0.07459,0.551291834618408,0.460215346159066
1090772,NA,NA,NA
1090690,-0.2264,0.538956789710482,0.170732103314221
1089724,-0.03683,0.557396636505043,-0.419824405336961
1087776,-0.06159,0.54699359413939,-0.109858695429697
285600,0.02718,0.489251994514041,-0.440323998091167
1086944,-0.004068,0.47940172941511,0.695927380313642
1081448,-0.1408,0.54699359413939,-0.389620566228209
280200,NA,NA,NA
1085060,-0.1146,0.552516140092659,-0.395697539960863
1081604,0.3414,0.552516140092659,0.707043214846856
1088122,-0.2321,0.551904196424091,-0.370070042614715
1086364,0.08397,0.545145219020221,0.144848792477348
1088404,-0.125,0.548838206024519,-0.408467961358139
1088386,-0.1275,0.540197820669354,-0.393941175301451
1080786,0.3981,0.54699359413939,0.645607343826601
1082010,-0.2112,0.558004816939571,-0.379686211771644
1082614,-0.147,0.548223753533259,-0.378240887010681
1092510,NA,NA,NA
1082044,-0.1965,0.52014061951195,-0.36799160922354
1082250,NA,NA,NA
1092882,-0.09783,0.54576176219706,-0.428133400819658
1080332,-0.09651,0.559219923397281,-0.399723115204302
1088432,-0.119,0.537092107243808,-0.412677447463635
1094184,-0.1392,0.516332226663767,-0.388535904548114
1088314,-0.04289,0.559826849420462,0.0627015072523027
1081642,0.3354,0.543910878255197,0.708539216750242
1086452,0.08615,0.513784935356002,0.289245656570691
1082224,NA,NA,NA
1081838,-0.0193,0.528340497415913,-0.0374144540277088
1091450,NA,NA,NA
1086222,-0.01477,0.533351452608339,-0.38987070630103
1081416,-0.137,0.53584689491378,-0.399555558052211
1089236,-0.1113,0.530222741641439,-0.40448976764273
1084632,0.1355,0.550065856595695,0.286962223539511
1080154,-0.08957,0.560433357306528,-0.397121545810142
1093450,-0.08111,0.530222741641439,-0.382015525864893
1080470,-0.1711,0.52077388817341,-0.347981128145281
1095588,0.005298,0.437003253106759,-0.0166213642932696
1090122,-0.1473,0.557396636505043,-0.395548340548844
1085724,-0.02496,0.553738773018448,-0.407628413187534
1087214,NA,NA,NA
1090944,NA,NA,NA
1086074,0.07194,0.548838206024519,0.147076721276551
1085120,-0.06707,0.552516140092659,-0.166958180482499
1085320,NA,NA,NA
1087038,0.1587,0.537714086203148,-0.0834271776391332
1092312,0.06476,0.540197820669354,0.262833075816899
1087634,NA,NA,NA
1081280,0.3177,0.533975940390373,0.661682137297581
1088646,0.01396,0.553738773018448,-0.18150371188206
1093626,-0.06553,0.548838206024519,-0.401067542774852
1086180,0.003868,0.557396636505043,-0.196677272390251
1095708,-0.1473,0.425971123450802,-0.350378381864972
1086632,-0.04285,0.54576176219706,0.0762519983546949
1093814,0.3741,0.528340497415913,0.678976204721274
1085446,NA,NA,NA
1090204,0.261,0.512508780879426,0.153340063449645
1086228,NA,NA,NA
1081854,0.04594,0.548838206024519,0.270418705818418
1085322,-0.2313,0.548838206024519,-0.128815340269331
1088266,NA,NA,NA
1090060,-0.1469,0.557396636505043,-0.39357826645256
1088106,-0.2321,0.551904196424091,-0.370070042614715
294390,-0.03544,0.57784019635719,0.0739740850153928
1085666,0.1742,0.515696031042499,0.73448988939105
1080458,-0.1712,0.52077388817341,-0.34849682997406
1084032,0.3492,0.542674864941712,0.70068899984468
1080932,-0.03614,0.527712246399839,-0.087637624547861
1093624,0.04528,0.548838206024519,0.171645868802033
1087418,0.0625,0.538335647025372,0.163249611206043
1088856,-0.005989,0.551904196424091,-0.177046285913253
1082266,-0.1138,0.557396636505043,-0.393028740842279
294000,0.2909,0.548838206024519,0.224951074714435
1087048,0.2295,0.537714086203148,0.335870569399912
1081628,0.2943,0.552516140092659,0.48114550492901
1088294,0.0875,0.551904196424091,0.74022604308813
1080604,0.3194,0.525824984528927,0.302635346782852
1084230,-0.2191,0.551291834618408,-0.359609409203174
1080272,-0.04883,0.559219923397281,-0.168463102976711
1091358,-0.05182,0.55617902122464,-0.422648130196011
1082270,-0.05346,0.548838206024519,-0.102301658110248
1090070,-0.08758,0.548838206024519,-0.102701177485391
1087326,NA,NA,NA
1083280,-0.05453,0.485323178176588,-0.358649075224964
1085758,0.1446,0.484666911973774,0.756530636201742
1086218,-0.03122,0.553127665624112,-0.400398879759694
1086374,NA,NA,NA
1087008,0.1619,0.537714086203148,-0.0644758670384984
1092118,-0.1117,0.559219923397281,-0.407167241173346
1081208,0.169,0.511870076435465,-0.0217559424356665
1090808,NA,NA,NA
294208,-0.08793,0.557396636505043,-0.165154508138209
1090346,NA,NA,NA
1082124,-0.2111,0.558004816939571,-0.379199331836462
1090850,0.2091,0.551904196424091,0.00821226460623312
1083268,0.1371,0.554959733395775,0.71867171866126
1086984,-0.1468,0.541437179079764,-0.378123265611985
1092406,0.1175,0.550065856595695,0.269343483592997
1092206,-0.07096,0.531475480439546,-0.362997566692553
1080950,-0.04895,0.536469710147351,-0.130411400185684
1094110,-0.107,0.55434946227567,-0.153558370630253
1093502,0.02247,0.542674864941712,0.165738595420975
1085428,0.02245,0.556788037933399,-0.189037385780017
1082496,0.06311,0.539577514258476,-0.118404545253747
1084014,0.2924,0.542674864941712,0.402333341149243
1088464,-0.0829,0.556788037933399,-0.174743797073345
1091216,0.009788,0.547608882904882,-0.128431022163044
294272,-0.1297,0.549452240378665,-0.396288590163455
1086246,0.1105,0.553127665624112,0.264914123388105
1084730,0.2118,0.529595745036712,0.788945154703598
1082610,NA,NA,NA
1086650,NA,NA,NA
1088406,-0.1385,0.571278997808962,-0.411205380921138
1092500,0.05872,0.529595745036712,-0.0296729933056898
1083288,-0.01991,0.534600010035291,-0.0215887317388824
1085326,-0.2788,0.548838206024519,-0.363510931009833
1091422,-0.04467,0.553127665624112,-0.414685743376682
1081614,0.1473,0.514422385388617,-0.413039083241297
1083014,0.003112,0.472118408068374,-0.437324636575254
1093534,NA,NA,NA
1086252,0.1187,0.533351452608339,0.343356002533932
1090832,0.3044,0.551904196424091,0.47061871106886
1080008,0.137,0.552516140092659,0.785753382911173
1085448,0.02191,0.556788037933399,-0.191677095070718
291600,-0.03996,0.544528257706267,-0.42373561693737
1091016,0.1771,0.548838206024519,0.259651579640214
1081490,-0.1451,0.555569586378765,-0.389805256786783
1093410,NA,NA,NA
1092328,0.03956,0.531475480439546,0.159101008554335
1081806,-0.08535,0.528340497415913,-0.398886599343799
1093264,-0.08146,0.54699359413939,-0.406885434956169
1082740,-0.0347,0.539577514258476,0.164801676777358
1081708,0.2471,0.552516140092659,0.25476818203894
1090946,0.2049,0.532101222632926,-0.0612448931548664
1080684,0.3939,0.538335647025372,0.645143823520937
1088238,-0.04401,0.559826849420462,0.0573151837269571
1091530,0.06867,0.544528257706267,0.152048624843713
1086442,-0.0003666,0.526454489956347,-0.094057006179431
1085172,0.07419,0.552516140092659,0.512859238409019
1089836,-0.2951,0.549452240378665,-0.356248207995449
289400,0.02082,0.550065856595695,0.279402570123558
1083882,0.01973,0.535223661543093,-0.0181805518233218
1089230,-0.0608,0.542056231079296,-0.114480393104493
1080660,0.304,0.54699359413939,0.238883973973136
1086812,-0.0507,0.510591413136196,0.155162517096724
1081878,NA,NA,NA
1088548,-0.1305,0.556788037933399,-0.413208880709723
1089840,-0.2952,0.541437179079764,-0.361429943222769
1081426,0.08987,0.555569586378765,0.75747563868629
1081782,0.294,0.552516140092659,0.479706666012336
1090256,0.3072,0.542674864941712,0.409328217689042
1088268,0.0983,0.559826849420462,0.741714916666178
1090662,-0.338,0.547608882904882,-0.355986907020373
1087436,NA,NA,NA
1092444,0.07042,0.550065856595695,0.0430733292488863
1081640,0.2804,0.543910878255197,0.426317594504191
1087240,0.06814,0.547608882904882,0.473891720931637
1087924,0.01477,0.54699359413939,0.16813869819606
1090440,-0.1139,0.540197820669354,-0.372519641577901
1094028,-0.1505,0.546377887236783,-0.375627518828651
286600,-0.0621,0.535223661543093,-0.336007525896205
1092908,0.04375,0.533975940390373,0.374140534059857
1091664,0.01478,0.554959733395775,0.757926744092355
1091308,-0.04551,0.547608882904882,-0.423652288244974
1086034,0.003444,0.557396636505043,-0.198778350128673
1085814,-0.1101,0.544528257706267,-0.396262647639861
1080850,0.04551,0.536469710147351,0.205455466058699
1081898,0.05096,0.528340497415913,0.347097778067802
1090464,-0.1195,0.548838206024519,-0.378583641077302
284400,-0.2192,0.551291834618408,-0.360068309354395
1080424,-0.1811,0.542056231079296,-0.362144323025174
1082598,0.001512,0.547608882904882,-0.395660510104921
1085064,-0.1143,0.552516140092659,-0.394253782169079
1087824,-0.05206,0.554959733395775,-0.16711505916125
1086040,0.05141,0.557396636505043,0.0389110244023274
1090126,-0.1473,0.557396636505043,-0.395548340548844
285210,-0.2775,0.540817708943117,-0.363759339808966
1092228,-0.07073,0.531475480439546,-0.361911042332195
1093756,0.02329,0.556788037933399,0.0553091633065838
1091716,-0.2164,0.535223661543093,-0.385513147439515
1090454,-0.003785,0.540197820669354,0.181799099372818
1090424,NA,NA,NA
1088114,-0.2129,0.482037665791366,-0.367859563769803
1089624,0.1039,0.557396636505043,0.273572117739896
1092204,-0.03066,0.46678966866815,-0.312229205715703
1091454,0.1813,0.544528257706267,0.749034532528545
1090838,0.2904,0.543910878255197,0.411969733978404
1086666,-0.1345,0.537092107243808,-0.422853474952524
1087432,0.06216,0.538335647025372,0.161574138776801
1093494,-0.09336,0.550679054675609,-0.384836838665276
1083090,-0.01587,0.505460034454498,-0.399314768025745
1080792,0.351,0.54699359413939,0.442029546588576
1082638,-0.05296,0.548223753533259,0.0634469394120977
1087344,0.06595,0.547608882904882,0.462246054330517
1093732,-0.07066,0.556788037933399,-0.399986229204353
1087346,NA,NA,NA
1084206,-0.2123,0.53084932010905,-0.353424366421221
1093914,0.3084,0.528340497415913,0.308631845022601
1091610,-0.1626,0.54699359413939,-0.0899833186734166
1090820,0.269,0.532101222632926,0.305603778561672
1086714,NA,NA,NA
1087912,-0.02042,0.535223661543093,-0.0124991897627964
1082434,0.2295,0.539577514258476,0.714848011265815
1094714,0.004734,0.458073391426516,0.165688252138061
1086428,0.04669,0.493816588335647,0.121251123340548
1088458,-0.13,0.556788037933399,-0.410703995377408
1088494,-0.08301,0.556788037933399,-0.175294871846454
1092826,0.1326,0.553738773018448,0.75696197819739
1091718,-0.2205,0.554959733395775,-0.374099414231828
1081946,NA,NA,NA
1080164,0.146,0.560433357306528,0.778136102004322
1087962,-0.0994,0.554959733395775,-0.396254341560901
1084628,0.04134,0.550065856595695,-0.190576350882003
1084662,0.04027,0.550065856595695,-0.196002925591338
1081474,-0.1342,0.53584689491378,-0.38337084139229
1088838,0.06265,0.543910878255197,0.149768297367372
1090528,0.07137,0.509951454280888,0.74601818100269
1084586,0.0141,0.555569586378765,0.0492149470751068
1090444,-0.02484,0.548838206024519,0.0678889749659832
1082516,0.2296,0.539577514258476,0.71534879409923
1087806,-0.05573,0.486634456170867,-0.364642690131616
1093830,0.3457,0.478081252404288,0.679961228815913
1089694,-0.03711,0.557396636505043,-0.421204004757564
1085452,0.08631,0.519506932713375,0.142461104593785
1084034,0.3074,0.550679054675609,0.467674446979836
1094114,-0.145,0.534600010035291,-0.374069627390084
1092350,-0.07699,0.540197820669354,-0.368914454672551
1087306,-0.05624,0.555569586378765,-0.177080855384149
1085050,-0.1091,0.544528257706267,-0.390539783412877
1089980,-0.2929,0.541437179079764,-0.350187831722189
1086874,0.07456,0.541437179079764,0.719019729947486
1084312,NA,NA,NA
1084254,-0.2125,0.53084932010905,-0.354496850912233
1084008,0.1658,0.550679054675609,-0.229491322722607
1080438,NA,NA,NA
1087092,0.3107,0.556788037933399,0.721663707148701
1082206,-0.1092,0.548838206024519,-0.394569375144587
1080692,0.3038,0.54699359413939,0.238019524727964
1095506,-0.06135,0.437003253106759,-0.358803463014097
1089826,-0.295,0.549452240378665,-0.355787132069878
1090056,-0.1473,0.557396636505043,-0.395548340548844
1092230,0.01787,0.540197820669354,0.053855003826421
1080406,-0.1338,0.542056231079296,-0.151887206391668
1083816,-0.05043,0.535223661543093,-0.424429042589592
1084324,-0.2162,0.542674864941712,-0.357099703663571
1086086,0.09809,0.557396636505043,0.270227790509718
1088840,-0.005491,0.551904196424091,-0.174721189817148
1092424,0.08712,0.511230953854388,0.142099100154254
294322,-0.1307,0.549452240378665,-0.401659611481104
1080236,-0.05006,0.559219923397281,-0.174428912855904
1087884,-0.09592,0.54699359413939,-0.402990173605456
1080410,-0.1644,0.501593938684373,-0.344248338960311
1089710,NA,NA,NA
1086128,0.1458,0.557396636505043,0.506648589802427
1085990,-0.1054,0.53584689491378,-0.396873074440607
1091692,-0.2209,0.554959733395775,-0.376023974174576
1092828,NA,NA,NA
1088436,0.1055,0.556788037933399,0.769096996142905
1080144,-0.04275,0.560433357306528,-0.163536780896642
1080456,-0.1334,0.542056231079296,-0.150109133523732
1090320,0.2739,0.551291834618408,0.247898614364714
1084582,0.1464,0.547608882904882,0.764842969019271
1091592,-0.04541,0.553127665624112,-0.418340136974429
1086080,0.09792,0.557396636505043,0.26938537726554
1091614,-0.2142,0.535223661543093,-0.373035552843743
1086806,0.05989,0.52896833029487,0.7234014060511
1087484,0.02733,0.526454489956347,-0.0146285958219107
1084576,0.06179,0.555569586378765,0.289203485975244
1081784,NA,NA,NA
1083274,0.01515,0.546377887236783,0.155149051924029
1090530,-0.1146,0.540817708943117,-0.374478609652933
1091036,0.09679,0.478081252404288,-0.474330280414503
1083302,-0.09871,0.554959733395775,-0.39264334849854
1080440,NA,NA,NA
1080392,0.09208,0.559219923397281,0.514985897085995
1084350,-0.2173,0.542674864941712,-0.36247528087819
1090046,0.04176,0.557396636505043,0.535607181060208
1085104,NA,NA,NA
1092838,-0.06277,0.484666911973774,-0.482022512734971
1090058,-0.1451,0.548838206024519,-0.406964476481043
1092810,0.06726,0.54576176219706,0.459875708835881
1086242,0.01593,0.553127665624112,-0.179050389084992
1090640,-0.3395,0.538956789710482,-0.36450737868614
1093804,0.3382,0.548838206024519,0.451012344972729
1086236,0.1966,0.545145219020221,0.70666178603933
1085018,-0.05487,0.544528257706267,-0.11261816016093
1093368,-0.07934,0.54699359413939,-0.39597340342643
1082100,-0.2107,0.558004816939571,-0.377251812095735
1093912,0.3384,0.548838206024519,0.451968206580586
1091222,0.04277,0.55617902122464,0.0472335066224845
1086058,0.1268,0.548838206024519,0.439242451226554
1088852,0.01031,0.543910878255197,-0.109692832962324
1084224,-0.2165,0.542674864941712,-0.358565770176649
1094820,0.03943,0.43494288247002,0.152865094405379
1086282,-0.003832,0.515059417284116,-0.403532921378403
1091590,-0.04553,0.553127665624112,-0.418932741341632
1091634,-0.2166,0.535223661543093,-0.386647474220948
1080940,-0.03637,0.527712246399839,-0.0884888914582206
1082450,0.0482,0.547608882904882,-0.175490078477624
1090248,0.345,0.512508780879426,0.68726218634665
1092048,0.02986,0.559219923397281,0.293157606338495
1086730,-0.1321,0.537092107243808,-0.409485989375882
1088814,0.1628,0.532101222632926,0.70675790701804
1094046,-0.1459,0.534600010035291,-0.379050844150474
1090232,0.2259,0.551291834618408,0.0265560434628065
1087560,0.06212,0.538335647025372,0.161377024373361
1084410,NA,NA,NA
1084416,-0.0771,0.547608882904882,-0.43889583627124
1086322,-0.02453,0.545145219020221,-0.396363227423878
1089252,NA,NA,NA
1085218,-0.2777,0.540817708943117,-0.364813604129926
1087628,-0.1224,0.554959733395775,-0.404673255808983
1090030,-0.1431,0.548838206024519,-0.39638508499997
1092858,-0.1031,0.553738773018448,-0.428171042842125
1086460,-0.0557,0.526454489956347,-0.327257077464896
1088072,-0.2319,0.551904196424091,-0.369113005343853
1090762,-0.3376,0.547608882904882,-0.354203298788037
1087072,0.264,0.556788037933399,0.488289209299812
1088926,NA,NA,NA
1092034,NA,NA,NA
1091064,0.2521,0.528340497415913,0.715834589800666
1083814,-0.06245,0.554959733395775,-0.412974560683874
1092214,0.06474,0.540197820669354,0.262743940362862
1092904,-0.09763,0.54576176219706,-0.427057612934679
1095250,0.1203,0.482695604542642,0.1456561654446
1093716,0.07046,0.556788037933399,0.283901857981846
1091584,0.1435,0.553127665624112,0.514567288093707
1093702,0.1006,0.548838206024519,0.457563258283427
1090312,0.252,0.542674864941712,0.138132906714517
1088450,-0.08344,0.556788037933399,-0.177449073232245
1083824,-0.06284,0.554959733395775,-0.414881915653869
1090216,0.1529,0.53084932010905,-0.410553872500427
1093456,0.1428,0.550679054675609,0.716521379273281
1085238,-0.279,0.548838206024519,-0.364499122970846
1080300,-0.09668,0.559219923397281,-0.400547658033133
1091206,-0.05221,0.55617902122464,-0.424585479158473
1086456,0.1101,0.526454489956347,0.371499402692298
1088074,-0.1847,0.551904196424091,-0.143252209420271
1085714,0.1413,0.484666911973774,0.723727508196223
1084646,NA,NA,NA
1087030,0.229,0.537714086203148,0.332909427118563
1083934,0.1265,0.554959733395775,0.511114469009757
1093416,0.0231,0.542674864941712,0.168857131817866
1082216,-0.05414,0.548838206024519,-0.105867177442565
1086886,-0.1511,0.549452240378665,-0.381459392199209
