"Genotype","BV","Std_Error(BV)","Derregressed_BV"
1080420,-0.2882,0.438992137709214,-0.381753539807799
1086420,-0.3687,0.400325868127941,-0.880667577816929
1087508,-0.09989,0.459637619870153,1.37613339661229
1084478,0.05512,0.459637619870153,0.232490916080995
1087390,0.2598,0.459278753946036,-0.58627020416894
1081442,0.2115,0.457482637441182,0.5001402119097
1089966,0.4124,0.446280243016261,0.637170645378919
1085354,-0.1036,0.453520698076121,0.0146713917757289
1089842,0.4476,0.447369348978498,0.907713143426942
1085032,0.1196,0.445916969444279,0.2979472523541
1089916,0.3952,0.447369348978498,0.500755368197945
1087694,0.3012,0.468214664363571,0.815759776141256
1087654,0.4444,0.462146345821669,2.09499481423967
1084568,0.1375,0.457482637441182,0.989027091192894
1086640,0.1696,0.459637619870153,1.93430925405699
1088468,0.4755,0.464292036452439,1.37864356728407
1088254,0.283,0.470703377211269,1.80966425339628
1084524,0.07513,0.458919768896301,0.413446400091217
1080918,-0.07327,0.405982250282923,-0.438835719360047
1085664,0.02321,0.449544344511287,-1.11253003474443
1087426,-0.2075,0.459996366668652,0.437285464614376
1088668,0.1648,0.446643397462624,1.1653672133032
1086260,-0.07384,0.449544344511287,-0.0616897770503742
1088456,0.2862,0.464292036452439,-0.339861059611051
1090130,-0.03778,0.476723092501042,0.653865124467729
282200,0.03885,0.468570552147239,-0.317956676536396
1083062,-0.06629,0.464649234617905,1.77602183848936
1090482,-0.06341,0.45171505152183,0.54135026133141
1085418,0.1802,0.462504258740842,1.36769374668922
1081414,0.335,0.463219727202335,1.51964419704788
1086068,0.3451,0.465363273571982,1.36791340793088
1081244,-0.2767,0.41944821013759,-0.87412840818408
1090672,0.2855,0.457123056763357,-0.881897986360072
1086064,0.2096,0.465006313657752,0.19247883603814
1093862,-0.4394,0.462146345821669,-0.33748520648379
1090230,-0.5748,0.455683542795878,-1.4694919601867
1085438,0.1243,0.462504258740842,0.898373010912886
1089712,0.02147,0.466076836023587,1.16602585597297
1088272,0.101,0.468926320805289,0.342739928746891
1080238,0.4256,0.462146345821669,1.77468700632117
1090772,0.3597,0.456043599976175,-0.262603939979372
1090690,0.6176,0.456043599976175,1.94811209847874
1089724,-0.08311,0.465720114360593,0.272939961859777
1087776,0.1803,0.461430162606468,-0.188524045171075
285600,-0.0877,0.458919768896301,-0.920773853873854
1086944,-0.05564,0.452798796831259,-0.607041199170697
1081448,0.2073,0.461788313776878,0.447459379875634
280200,0.2262,0.443370718923104,-0.579418125830922
1085060,0.2755,0.45171505152183,1.53927577975276
1081604,-0.06044,0.462146345821669,0.188324206889456
1088122,0.4521,0.457123056763357,2.19432565169972
1086364,-0.09389,0.435330216212997,-0.249066830241509
1088404,0.5191,0.465006313657752,1.7615766522116
1088386,0.08335,0.469637500744535,0.195916629777395
1080786,-0.4686,0.449182143069867,0.273614761248645
1082010,0.1608,0.454242122818512,0.880676699805872
1082614,-0.1454,0.454242122818512,0.326065209065353
1092510,-0.2596,0.415349991065579,-1.30342813210027
1082044,0.2305,0.467502531419382,1.36176868438305
1082250,0.04609,0.458201441419978,-0.93285161286879
1092882,0.2114,0.456763356959914,0.365832889715085
1080332,0.3701,0.457842098993388,1.36787268715222
1088432,0.6426,0.464292036452439,2.8956119938777
1094184,0.08909,0.454963071058431,0.00932516087802814
1088314,0.09421,0.469992912025731,0.283975990020394
1081642,-0.001419,0.457123056763357,0.685269413926198
1086452,-0.187,0.416469116683543,0.328202207933849
1082224,0.06467,0.465006313657752,-0.67924813766263
1081838,-0.1619,0.44700643278337,0.59033193638639
1091450,0.1728,0.449906426827089,0.293599623545988
1086222,0.04329,0.447369348978498,0.903055719034216
1081416,0.1438,0.453881470010126,-0.125477591365674
1089236,0.3154,0.444826433974626,1.23447277871338
1084632,0.09329,0.462146345821669,0.8557886197388
1080154,0.3999,0.46714628625886,1.22210458088837
1093450,0.001768,0.458560664720948,0.97339665018076
1080470,-0.2139,0.448094823991899,0.216497757475914
1095588,0.2553,0.364658049913634,0.642625474792581
1090122,-0.125,0.466433438560963,0.0053113756353396
1085724,0.2263,0.451353564834118,0.613502379408492
1087214,0.2949,0.448819822502829,-0.373063172069116
1090944,-0.2226,0.453881470010126,-0.808169604021748
1086074,0.2998,0.463577282744654,0.99202361329769
1085120,0.1212,0.451353564834118,0.299103405468115
1085320,-0.18,0.452076419083924,-0.671787005810121
1087038,-0.01529,0.468214664363571,0.149954945941318
1092312,0.233,0.432024301626065,0.604764706528352
1087634,0.199,0.456763356959914,-0.0409219230706465
1081280,-0.2579,0.420934897849783,-0.731858613584653
1088646,0.02133,0.457842098993388,-0.304724767880331
1093626,0.07752,0.460713502888796,-0.510648584960371
1086180,NA,NA,NA
1095708,0.1777,0.357244326642444,0.654790777615492
1086632,0.1443,0.459278753946036,1.69678613796002
1093814,-0.34,0.463934719161356,0.54307824449996
1085446,-0.09963,0.458919768896301,-1.02529779878199
1090204,-0.4364,0.454242122818512,-0.390815661221036
1086228,-0.1197,0.446643397462624,-0.44184857717666
1081854,-0.2875,0.44700643278337,-0.39680393385599
1085322,0.09506,0.453520698076121,1.77451376321535
1088266,-0.005624,0.468926320805289,-0.537800244881949
1090060,-0.1143,0.466076836023587,0.0981151840638263
1088106,0.474,0.448094823991899,2.62797067506788
294390,0.3333,0.480951575436298,1.86213265229058
1085666,0.1505,0.456763356959914,-0.00981575449624987
1080458,-0.1233,0.444098814700101,0.986123580469991
1084032,-0.03849,0.457842098993388,1.1256250760289
1080932,0.1566,0.409363214009173,0.79035570279936
1093624,0.1708,0.461071892310441,0.264206414778439
1087418,-0.3148,0.453520698076121,-0.508528264573508
1088856,0.281,0.448819822502829,0.329945387100902
1082266,0.09177,0.466076836023587,-0.434964597715607
294000,-0.4533,0.462504258740842,-0.463761031556743
1087048,-0.1183,0.458919768896301,-0.829801397496712
1081628,-0.1308,0.458201441419978,-0.366073749639925
1088294,0.2334,0.469992912025731,1.4193390298446
1080604,-0.5149,0.447732146048008,-0.053674114849664
1084230,-0.06534,0.442642146643636,-0.420644050712677
1080272,0.528,0.462146345821669,2.62839365185367
1091358,-0.1709,0.454602656501281,-1.06579987331036
1082270,0.03816,0.465006313657752,-0.91052679958181
1090070,-0.03574,0.466076836023587,0.774787616323833
1087326,0.4053,0.446643397462624,0.744490327423523
1083280,0.3359,0.457123056763357,1.32632381066615
1085758,0.1854,0.452798796831259,0.269599987811606
1086218,-0.1664,0.453159807016499,-0.779158857690916
1086374,-0.1927,0.435696944427899,-1.17957738749741
1087008,0.004484,0.465720114360593,0.331988585903047
1092118,0.1576,0.469992912025731,0.181062890781236
1081208,-0.1776,0.416096193936506,-0.160298851492651
1090808,-0.225,0.450630234081839,-0.854860628087188
294208,0.06452,0.467502531419382,-0.232462416426277
1090346,-0.5149,0.446643397462624,-1.06092822700094
1082124,0.429,0.457482637441182,3.53988511137719
1090850,-0.1706,0.455323366489964,-0.365122123501579
1083268,0.1812,0.456763356959914,0.107654637135849
1086984,0.0141,0.4524376675204,-0.0403282207898573
1092406,0.1494,0.448457382810173,2.87404357692475
1092206,0.1933,0.430920185835964,0.314012824348326
1080950,0.1566,0.409363214009173,0.79035570279936
1094110,0.05959,0.454963071058431,-0.230363562132081
1093502,-0.1917,0.457482637441182,-0.644908248347414
1085428,-0.04852,0.461430162606468,-0.559827547609763
1082496,0.3481,0.454602656501281,0.604101317719936
1084014,-0.1454,0.458201441419978,0.222044996652428
1088464,0.3997,0.463577282744654,0.693554990713876
1091216,-0.08242,0.458201441419978,-0.211554438142567
294272,-0.06047,0.469637500744535,-1.30888429404373
1086246,0.0858,0.450630234081839,1.20758637971429
1084730,-0.04942,0.461071892310441,-0.511762465442725
1082610,-0.4504,0.452798796831259,-2.15615809073818
1086650,-0.1996,0.460713502888796,-1.63308280147944
1088406,0.3883,0.474248555601882,0.561562953105257
1092500,-0.2341,0.445916969444279,-0.633111268746264
1083288,0.319,0.455323366489964,1.21267393880703
1085326,-0.1774,0.453159807016499,-0.641373301902761
1091422,0.1263,0.453520698076121,-0.124088992752702
1081614,-0.05657,0.44700643278337,0.277569883405473
1083014,-0.3235,0.464649234617905,-0.387229865295075
1093534,-0.2312,0.458919768896301,-0.964290364444393
1086252,-0.02404,0.453159807016499,0.323539679006159
1090832,-0.2364,0.453881470010126,-0.92477953449885
1080008,0.3737,0.465363273571982,1.00583255488458
1085448,0.03187,0.462862052534397,0.121930010458604
291600,0.102,0.453881470010126,-0.337112222478641
1091016,-0.1064,0.450630234081839,-0.111858335851951
1081490,0.2158,0.463219727202335,0.514562212806303
1093410,-0.1706,0.453520698076121,-0.483004881660163
1092328,0.3351,0.431288343558282,1.36400017782089
1081806,-0.2752,0.448094823991899,-0.299818681432457
1093264,0.5114,0.457123056763357,2.86915576073286
1082740,-0.2103,0.454242122818512,-0.195693201809472
1081708,0.06366,0.453159807016499,1.27579106945397
1090946,-0.1923,0.453881470010126,-0.552134756669853
1080684,-0.6868,0.447732146048008,-1.31241071056375
1088238,0.0259,0.468926320805289,-0.277463468607606
1091530,0.4446,0.452798796831259,2.71690504511499
1086442,-0.2525,0.414603311692179,-0.0804681105596599
1085172,0.2708,0.451353564834118,1.50692803600609
1089836,0.3545,0.447369348978498,0.184664119117408
289400,0.2244,0.44555357674668,0.494342897580165
1083882,0.3481,0.452798796831259,1.20762115608692
1089230,0.4913,0.436796414318899,2.88966238761174
1080660,-0.2944,0.448819822502829,1.53918904704868
1086812,-0.0768,0.454963071058431,-0.760647970692894
1081878,-0.3715,0.445916969444279,-1.06585234816757
1088548,0.5033,0.462862052534397,1.65481634981689
1089840,0.474,0.447369348978498,1.1127453049927
1081426,0.1635,0.459278753946036,0.0686280392313341
1081782,0.06557,0.457842098993388,1.22080003721603
1090256,-0.4764,0.456043599976175,-0.702157347919937
1088268,-0.007092,0.468926320805289,-0.549923528334898
1090662,0.4217,0.454602656501281,0.265889022402534
1087436,-0.3788,0.459637619870153,-1.04905513708842
1092444,-0.2784,0.455323366489964,-0.95733268235513
1081640,0.01392,0.458201441419978,0.799600284779564
1087240,0.5463,0.460354994341533,1.9009987362111
1087924,0.2635,0.462504258740842,2.16246708284185
1090440,-0.02153,0.451353564834118,0.878473062552587
1094028,0.08563,0.453520698076121,-0.0206948385307222
286600,-0.2952,0.414976710941688,-0.352041737590841
1092908,0.2308,0.461071892310441,0.532441789851793
1091664,0.109,0.466433438560963,0.112603665768171
1091308,-0.07611,0.456403538030854,-0.155947896999044
1086034,0.2474,0.464292036452439,0.52454678620572
1085814,0.008768,0.455323366489964,0.314047410785871
1080850,-0.06416,0.407486092084103,-0.386163082594973
1081898,-0.2054,0.447732146048008,0.244611643032217
1090464,-0.04943,0.45171505152183,0.652576045244605
284400,0.1206,0.453159807016499,1.09175432939716
1080424,-0.1856,0.444462683900173,0.468604675416163
1082598,0.4778,0.460354994341533,1.73249805120657
1085064,0.07555,0.45171505152183,-0.0688211534406891
1087824,-0.02616,0.459996366668652,-0.245423097208315
1086040,0.3283,0.459637619870153,1.29823020462162
1090126,-0.07252,0.466433438560963,0.455392596178515
285210,-0.2485,0.446643397462624,-1.37316562073396
1092228,0.2363,0.432024301626065,0.629048603416124
1093756,0.1859,0.459637619870153,0.393039288419154
1091716,0.1206,0.465363273571982,0.214536974949552
1090454,-0.04003,0.452076419083924,0.724029602129026
1090424,-0.2452,0.450630234081839,-0.913715941573809
1088114,0.2045,0.454242122818512,0.108272663411886
1089624,-0.0653,0.462146345821669,0.451127116400841
1092204,0.1436,0.432392101971529,-0.0523542039161406
1091454,0.1105,0.453520698076121,-0.264003379748552
1090838,-0.1066,0.456043599976175,0.164399692014167
1086666,-0.06602,0.456763356959914,-0.370958875444775
1087432,-0.3277,0.461071892310441,-0.599405448955986
1093494,-0.02225,0.458560664720948,0.773277464530195
1083090,-0.3992,0.463577282744654,-1.03295026602954
1080792,-0.6339,0.446280243016261,-0.929713249663937
1082638,-0.233,0.453881470010126,-0.378834467971211
1087344,0.4888,0.460354994341533,1.40428149723654
1093732,0.2011,0.461788313776878,0.512120479185297
1087346,0.2725,0.454602656501281,-0.525860768682331
1084206,0.0347,0.452076419083924,0.41841753959337
1093914,-0.3262,0.463219727202335,0.675801921380343
1091610,0.1195,0.46714628625886,0.20278643923577
1090820,-0.1973,0.450991959020788,-0.609765683693128
1086714,-0.09957,0.451353564834118,-0.76780022999268
1087912,-0.03907,0.462146345821669,-0.346717672446609
1082434,0.4646,0.458919768896301,1.63901155678738
1094714,0.4624,0.372802132348562,2.17142971212114
1086428,-0.4061,0.409738281017333,-1.08588609603049
1088458,0.3571,0.462146345821669,0.302079816779106
1088494,0.3719,0.464292036452439,0.43814129921046
1092826,0.2458,0.459996366668652,0.67519244475245
1091718,0.3235,0.457482637441182,2.20112300114183
1081946,-0.3847,0.448094823991899,-1.15092682912271
1080164,0.398,0.467502531419382,1.20117934965813
1087962,0.03349,0.461071892310441,0.260334778767995
1084628,0.01549,0.462146345821669,0.114352948906731
1084662,0.05076,0.463219727202335,0.44405966164313
1081474,0.4416,0.463219727202335,2.41848429369345
1088838,0.2588,0.448819822502829,0.15960801918815
1090528,-0.2261,0.45171505152183,-0.75302189781291
1084586,0.09916,0.457842098993388,0.636721472573205
1090444,-0.08418,0.449182143069867,0.390545784356443
1082516,0.3369,0.453159807016499,0.500823840758638
1087806,-0.05793,0.462146345821669,-0.503676806145123
1093830,-0.4274,0.463577282744654,-0.232453642298472
1089694,0.05663,0.466433438560963,1.46002437241928
1085452,-0.02201,0.462504258740842,-0.330004750293481
1084034,-0.1534,0.457123056763357,0.159234725947078
1094114,0.1797,0.450268390017273,0.780407474136797
1092350,0.2089,0.432024301626065,0.427418671681294
1087306,0.507,0.460354994341533,1.56150330157284
1085050,0.2274,0.45171505152183,1.15243175631388
1089980,0.3692,0.441548394782298,0.293790271966727
1086874,0.1447,0.454963071058431,0.998642135992142
1084312,-0.03447,0.439357674667937,-0.151776533669627
1084254,-0.02341,0.450630234081839,-0.0461326154193917
1084008,-0.1522,0.457123056763357,0.169442209047594
1080438,-0.3411,0.447732146048008,-0.79260311768662
1087092,-0.09191,0.46678992197272,-0.520059680589255
1082206,0.1754,0.46714628625886,0.283551595434679
1080692,-0.5834,0.445190064923462,-0.554468014949145
1095506,0.167,0.362711239502055,0.0290573028508783
1089826,0.3075,0.447732146048008,-0.178309840299535
1090056,0.01704,0.466076836023587,1.22940537312988
1092230,0.1038,0.432024301626065,-0.345986650411066
1080406,-0.4033,0.443006492346179,-1.33918737261135
1083816,0.1645,0.455323366489964,-0.39669601289726
1084324,-0.1309,0.453520698076121,-0.890958722557932
1086086,0.152,0.465006313657752,-0.309345958647972
1088840,0.2178,0.447732146048008,-0.15968947623802
1092424,-0.3196,0.454602656501281,-1.31253711673944
294322,0.1968,0.471058431115612,0.910713649836107
1080236,0.3626,0.466076836023587,1.20568520405327
1087884,0.1585,0.459996366668652,1.33037669081737
1080410,-0.2931,0.407486092084103,-0.506743720483548
1089710,-0.242,0.465363273571982,-1.09662856498725
1086128,0.5295,0.465006313657752,2.97952313847021
1085990,0.07545,0.454963071058431,0.870006643074448
1091692,0.05886,0.46714628625886,-0.318244597706537
1092828,0.1694,0.436063553517184,-0.126253676569095
1088436,0.6203,0.462146345821669,2.75941803249717
1080144,0.4543,0.463219727202335,1.77793783772238
1080456,-0.08071,0.448094823991899,1.2710841621728
1090320,-0.3,0.456043599976175,0.666565890794938
1084582,0.02915,0.458919768896301,0.00174903612755982
1091592,0.1845,0.4524376675204,0.394385444268104
1086080,0.3191,0.465363273571982,1.14238498201399
1091614,0.2638,0.449906426827089,1.79504004315154
1086806,-0.02136,0.454602656501281,-0.321624582944189
1087484,-0.3054,0.459637619870153,-0.410824746017352
1084576,0.07135,0.452076419083924,0.411909368318579
1081784,-0.2008,0.452798796831259,-0.98204935805213
1083274,0.2149,0.457842098993388,0.372009441736322
1090530,-0.2433,0.45171505152183,-0.889866209923563
1091036,-0.007881,0.444462683900173,0.89320923757459
1083302,0.214,0.455683542795878,0.368993064297724
1080440,-0.2844,0.442642146643636,-0.345641563050813
1080392,0.2866,0.462504258740842,0.614307657879473
1084350,-0.05616,0.450268390017273,-0.31293891789625
1090046,-0.07759,0.464649234617905,0.424146423201589
1085104,0.07814,0.45171505152183,-0.0479910906401337
1092838,0.2085,0.461071892310441,0.330045085335193
1090058,0.08664,0.460713502888796,1.96628639244052
1092810,0.2835,0.459637619870153,1.02598222384022
1086242,-0.1498,0.452798796831259,-0.652712955524412
1090640,0.367,0.455683542795878,-0.202747737023286
1093804,-0.3785,0.463219727202335,0.206930375369278
1086236,-0.1102,0.453520698076121,-0.342853673740873
1085018,0.05495,0.450268390017273,-0.23968717696152
1093368,0.2427,0.458919768896301,0.635533700201565
1082100,0.1349,0.468926320805289,0.51354231660247
1093912,-0.4422,0.463577282744654,-0.364538442866871
1091222,-0.1114,0.456763356959914,-0.483995177991401
1086058,0.273,0.464649234617905,0.747184386776917
1088852,0.2546,0.450630234081839,0.129983552449759
1084224,-0.05465,0.453881470010126,-0.290091947374114
1094820,-0.1607,0.339910596223718,0.226895381930227
1086282,-0.06055,0.449544344511287,0.0452097667180485
1091590,0.2692,0.447732146048008,1.21524888994472
1091634,0.4568,0.46714628625886,3.10093566022258
1080940,0.03282,0.404099767705045,0.136710354694496
1082450,0.5203,0.459996366668652,2.116874697199
1090248,-0.4973,0.454602656501281,-0.870708013329376
1092048,0.09533,0.470703377211269,-0.358819689644527
1086730,-0.09591,0.460354994341533,-0.64224029614675
1088814,0.6387,0.448819822502829,3.07452540973115
1094046,0.2849,0.457842098993388,1.55447742296488
1090232,-0.4473,0.454602656501281,-0.47687006367065
1087560,-0.3675,0.461071892310441,-0.939590917523993
1084410,-0.1154,0.462146345821669,-1.24124811462476
1084416,-0.0598,0.456403538030854,-0.821470031289545
1086322,-0.01842,0.453159807016499,0.367071329583832
1089252,0.1504,0.43716266603133,-0.128683968783271
1085218,-0.2026,0.453520698076121,-0.862326467745677
1087628,0.3347,0.461788313776878,1.15195972896047
1090030,-0.1447,0.46678992197272,-0.163548410551573
1092858,0.358,0.459996366668652,1.70769487648549
1086460,-0.2904,0.413108523437965,-0.322074790794146
1088072,0.2997,0.461430162606468,0.879734188033193
1090762,0.6269,0.447732146048008,2.19855819954986
1087072,0.02412,0.467858657454286,0.492549025188335
1088926,0.2467,0.447369348978498,0.0637235816359616
1092034,0.03854,0.463577282744654,-0.94860862687491
1091064,-0.08265,0.449182143069867,0.115455398365345
1083814,0.2305,0.450991959020788,0.166058215761274
1092214,0.3557,0.430551908988028,1.52564813194831
1092904,0.1976,0.459637619870153,0.231817670504574
1095250,0.2032,0.383579188754542,0.412502765394768
1093716,0.1933,0.462146345821669,0.446908875415071
1091584,0.3025,0.453520698076121,1.43622208247949
1093702,0.3414,0.460713502888796,1.68257352703345
1090312,-0.5304,0.452076419083924,-1.15019419388555
1088450,0.3955,0.458919768896301,0.673844636671513
1083824,0.3108,0.453881470010126,0.869527539913219
1090216,-0.4645,0.453881470010126,-0.613643569767378
1093456,0.03289,0.454602656501281,1.297098076191
1085238,-0.1889,0.453520698076121,-0.740964137690695
1080300,0.3078,0.456043599976175,0.834266480174914
1091206,-0.1108,0.450268390017273,-0.516255143577319
1086456,-0.3476,0.405982250282923,-0.712023109878024
1088074,0.1337,0.456763356959914,-0.486506910501244
1085714,0.4061,0.456043599976175,2.02118437963868
1084646,-0.1144,0.463577282744654,-1.10200583285341
1087030,-0.09518,0.467502531419382,-0.544278681167534
1083934,0.3052,0.456403538030854,0.803669395025285
1093416,-0.1352,0.458560664720948,-0.167827624121284
1082216,0.2166,0.467502531419382,0.631741961485439
1086886,0.08006,0.452076419083924,0.499896058711188
