"Genotype","BV","Std_Error(BV)","Derregressed_BV"
1080918,-0.3908,0.684680873948616,-0.284142710093443
1085664,0.5356,0.693341842405295,1.18039446893904
1087426,0.1247,0.691857176661241,0.00504575514025174
1088668,0.1848,0.69363834532013,0.347767607087047
1086260,-0.4083,0.656720326404176,-0.607029782603527
1088456,0.316,0.69393470482364,0.5475705734069
1090130,-0.08265,0.696300418044013,-0.111674072273493
282200,-0.03629,0.696005205831104,0.099762998893582
1083062,0.5586,0.724535526570533,0.971757548701814
1090482,-0.2336,0.691262306484343,-0.636347748441411
1085418,0.3966,0.695414351171312,0.249969489204388
1081414,0.09535,0.657661032991775,0.0562336641814967
1086068,0.4895,0.695414351171312,0.235662670265892
1081244,-0.04408,0.683778027950867,-0.192170709442596
1090672,0.2406,0.690368925634057,0.0545534289250642
1086064,1.054,0.69393470482364,1.54817308891534
1093862,0.5438,0.691857176661241,0.856450900505518
1090230,0.5548,0.533002244387239,1.2743058105085
1085438,NA,NA,NA
1089712,-0.1074,0.695118708724428,-0.0903991821434325
1088272,NA,NA,NA
1080238,0.2303,0.693341842405295,0.35441983705665
1090772,0.2893,0.690070845194645,0.164620938647018
1090690,0.4484,0.718885120357955,0.511968106968027
1089724,-0.3154,0.696005205831104,-0.571851364544352
1087776,0.1672,0.656406470718993,0.200236490313577
285600,0.4048,0.659226009077937,0.228408956110643
1086944,0.3239,0.653890462429818,0.390946734373242
1081448,0.358,0.694230920915825,0.675246685088319
280200,0.5907,0.696300418044013,0.686418144568154
1085060,-0.233,0.69393470482364,-0.548394048016928
1081604,0.6621,0.69363834532013,0.769879428286807
1088122,-0.2937,0.692451473192838,-0.498194757496016
1086364,-0.2718,0.606361081034569,-0.231099281792377
1088404,0.143,0.695118708724428,0.145039098280143
1088386,-0.3022,0.696595486845596,-0.268993939676541
1080786,0.1698,0.692451473192838,0.237803260651904
1082010,-0.1756,0.695118708724428,-0.222981052309577
1082614,0.09044,0.692451473192838,0.0718654711785817
1092510,0.1066,0.693045196079134,0.0354874743802386
1082044,-0.5418,0.696300418044013,-1.06916975736751
1082250,-0.4995,0.746023992714705,-0.725705240864712
1092882,-0.0284,0.693045196079134,0.00844450051172343
1080332,-0.03897,0.695118708724428,-0.268074954401646
1088432,0.2522,0.69393470482364,0.399128908649752
1094184,NA,NA,NA
1088314,-0.5179,0.696890412235854,-0.762343045140792
1081642,0.6125,0.692451473192838,0.65630908127521
1086452,-0.03878,0.683476792462301,-0.0244613422423143
1082224,-0.1045,0.696890412235854,0.0865030067490525
1081838,0.1918,0.691857176661241,0.293269531154448
1091450,0.3985,0.690964656278906,0.528866299962004
1086222,0.0538,0.605688768742068,0.885374394730854
1081416,0.2497,0.69482292286622,0.423019928493525
1089236,-0.05212,0.690070845194645,-0.0332790897402383
1084632,0.4743,0.691262306484343,0.772011452522456
1080154,0.3611,0.696890412235854,0.154773456576895
1093450,0.06907,0.692748406341649,0.131975664453792
1080470,0.2043,0.652629016413426,0.483819720341887
1095588,0.1087,0.621995281767401,0.113660791710388
1090122,0.2631,0.694526993596684,0.694316239695981
1085724,-0.1507,0.692451473192838,-0.399842445321168
1087214,NA,NA,NA
1090944,-0.2115,0.420835944614546,-0.202772477510406
1086074,0.8268,0.695709850206871,1.01641655222072
1085120,-0.4403,0.694230920915825,-1.02376743925533
1085320,-0.1559,0.690368925634057,-0.175865766585711
1087038,0.258,0.694230920915825,0.584091469406589
1092312,-0.2871,0.684981535791881,-0.578741122765984
1087634,0.1944,0.694526993596684,0.255204069424122
1081280,0.05459,0.64501215410981,0.0229341530954348
1088646,-0.2697,0.691559813278455,-0.715671004277321
1093626,-0.0701,0.426527940111431,-0.0701000000000035
1086180,0.8948,0.723128302942083,1.12443700734098
1095708,-0.4421,0.665140220423207,-0.804370401130943
1086632,0.4759,0.65104898213812,0.579363614082527
1093814,NA,NA,NA
1085446,0.7948,0.694526993596684,1.17232952375245
1090204,0.3091,0.692154396632702,0.192536374900439
1086228,NA,NA,NA
1081854,0.2064,0.689175743408457,0.32885684679109
1085322,-0.4478,0.690666862662144,-0.85545050372724
1088266,NA,NA,NA
1090060,-0.03459,0.695709850206871,-0.000251513369104837
1088106,-0.02267,0.692748406341649,0.124767426081824
294390,0.2404,0.74467269950308,0.0321202971622281
1085666,-0.1216,0.693341842405295,-0.331364950651864
1080458,0.04646,0.652313296381015,0.0721829745416386
1084032,0.4259,0.65577832911465,0.641577966676577
1080932,-0.5475,0.643734646024997,-0.631980883046025
1093624,-0.4226,0.694230920915825,-0.881715230348523
1087418,0.04494,0.691559813278455,-0.178063845392312
1088856,0.1711,0.693341842405295,0.169686526822119
1082266,-0.08697,0.606697022063832,0.33394055962597
294000,-0.08349,0.691857176661241,-0.594538315698205
1087048,0.09124,0.657347607540568,0.229917033070854
1081628,0.7536,0.605688768742068,1.18556019762853
1088294,-0.43,0.698068679683635,-0.560241708330158
1080604,-0.2254,0.690666862662144,-0.651927266588927
1084230,-0.1265,0.691857176661241,-0.115699765840341
1080272,0.3666,0.694526993596684,0.668443052089564
1091358,0.04073,0.69482292286622,0.321983720954688
1082270,-0.3831,0.658913300683355,-0.605664908369411
1090070,-0.2003,0.696595486845596,-0.383691797336793
1087326,0.1549,0.694230920915825,0.130768803152079
1083280,0.3993,0.691857176661241,0.546657269346956
1085758,0.2122,0.693341842405295,0.436476337022275
1086218,-0.1169,0.745213647021705,0.0376593289409552
1086374,-0.1175,0.657347607540568,0.16550370176197
1087008,-0.3023,0.69482292286622,-0.712851378712896
1092118,0.664,0.698362888017267,0.88560973338627
1081208,0.01008,0.644054238163188,-0.0935220461112174
1090808,NA,NA,NA
294208,0.6109,0.725939164915853,0.769140198051391
1090346,0.2622,0.744131178339153,0.138227214382285
1082124,-0.2487,0.695118708724428,-0.392787876931384
1090850,-0.1627,0.65577832911465,-0.0801163499246352
1083268,0.2247,0.720586265497386,0.162764168677485
1086984,0.301,0.690070845194645,0.324316185121845
1092406,-0.08175,0.606024996593981,-0.678633723456431
1092206,0.07844,0.592805842577388,0.401489376612326
1080950,-0.4505,0.713750708093418,-0.416237055119934
1094110,-0.03172,0.690964656278906,-0.104804042941837
1093502,0.2366,0.693045196079134,0.515002075000935
1085428,0.4823,0.696005205831104,0.448111899267463
1082496,NA,NA,NA
1084014,0.1686,0.692451473192838,-0.00461135886483298
1088464,-0.078,0.695414351171312,-0.366090729174751
1091216,0.0547,0.69482292286622,0.354341564841514
294272,0.3244,0.541381983235216,-0.380504839663015
1086246,-0.6095,0.695118708724428,-1.01724001138199
1084730,0.1104,0.691262306484343,-0.081105967088841
1082610,-0.2172,0.691857176661241,-0.631265137542486
1086650,0.1888,0.687980266601653,-0.12284745426528
1088406,NA,NA,NA
1092500,0.1288,0.656092471622484,0.0739697058919893
1083288,0.3924,0.653575316042708,0.572504373845399
1085326,0.01057,0.690368925634057,0.212184310982506
1091422,0.4209,0.655149613865007,0.627749143190993
1081614,0.4512,0.605352397478829,0.13416719163125
1083014,0.1819,0.657661032991775,0.212879319693372
1093534,-0.09457,0.69363834532013,-0.241808740009234
1086252,-0.5657,0.69393470482364,-0.92065978620496
1090832,-0.2425,0.606361081034569,-0.318899745894645
1080008,0.5868,0.696595486845596,0.677181021045081
1085448,0.5041,0.696005205831104,0.49835848689988
291600,0.1125,0.691857176661241,-0.136802231834337
1091016,0.01654,0.690070845194645,-0.0100626460122926
1081490,-0.03965,0.694230920915825,-0.248183815152871
1093410,0.04906,0.692451473192838,0.0862343990641242
1092328,-0.5277,0.684680873948616,-1.12645453620174
1081806,0.1804,0.689772621343907,0.268459657745914
1093264,0.4437,0.69393470482364,0.944869949040494
1082740,0.0651,0.65577832911465,-0.000603848207747673
1081708,0.5584,0.65577832911465,0.523501617423229
1090946,-0.1536,0.693341842405295,-0.0784171167918896
1080684,0.3004,0.690666862662144,0.532903108881122
1088238,-0.6829,0.697774327938677,-1.13684553186309
1091530,0.3856,0.691262306484343,0.498534579372347
1086442,NA,NA,NA
1085172,-0.05607,0.694526993596684,-0.141281583293342
1089836,0.2573,0.691559813278455,0.527949966559835
289400,-0.2932,0.689474254081845,-0.58356748642156
1083882,-0.3857,0.694526993596684,-0.633153288720483
1089230,0.2478,0.690666862662144,0.648268508791938
1080660,0.05219,0.720586265497386,-0.0122895519283225
1086812,0.2698,0.690070845194645,0.253364000651814
1081878,0.1638,0.690368925634057,0.22994655845152
1088548,0.1198,0.69482292286622,0.0912584390060285
1089840,-0.1181,0.691559813278455,-0.329204407297738
1081426,-0.06901,0.694526993596684,-0.31584444254691
1081782,0.6829,0.605015882804265,0.941342810144082
1090256,0.2084,0.693341842405295,-0.0360820328064952
1088268,-0.6472,0.696890412235854,-1.05803675788996
1090662,0.267,0.689474254081845,0.113441814593681
1087436,0.2804,0.530069769609706,0.579253867338977
1092444,0.2253,0.53080374877204,0.542616697839886
1081640,0.1088,0.761698492029916,-0.270558091700774
1087240,0.09998,0.695118708724428,0.00403423354921093
1087924,0.0238,0.695414351171312,0.177279536104733
1090440,0.09552,0.654520324970063,0.125327427396963
1094028,0.1806,0.692154396632702,0.378457218834816
286600,-0.08565,0.644054238163188,-0.139176680441975
1092908,0.1334,0.694230920915825,0.383845853955089
1091664,-0.121,0.69482292286622,-0.167110071964951
1091308,-0.183,0.695414351171312,-0.19617276835746
1086034,0.5822,0.693341842405295,0.44838418806547
1085814,0.4262,0.691262306484343,0.590139346008788
1080850,NA,NA,NA
1081898,0.1059,0.690368925634057,0.0968623076791798
1090464,-0.1119,0.690964656278906,-0.357676616682546
284400,-0.2975,0.692154396632702,-0.504842186351616
1080424,0.1027,0.689474254081845,0.193567136938991
1082598,0.1732,0.653260026244272,-0.0584072198184321
1085064,0.104,0.69393470482364,0.226364577113652
1087824,-0.3571,0.69363834532013,-0.702927197101318
1086040,0.9071,0.659226009077937,1.29137617117293
1090126,-0.4823,0.696890412235854,-1.03468131968471
285210,0.0174,0.691559813278455,0.226360689939809
1092228,-0.2174,0.684981535791881,-0.420410705252188
1093756,-0.1857,0.694230920915825,-0.336263746463232
1091716,NA,NA,NA
1090454,0.07765,0.417161961580106,0.071552749350321
1090424,0.1639,0.603668389992758,0.37342772966463
1088114,0.0873,0.692451473192838,0.377959374095862
1089624,-0.306,0.659850995633125,-0.623361272584438
1092204,-0.1658,0.683175413562409,-0.304815926295968
1091454,0.1674,0.653575316042708,-0.0646419891970546
1090838,-0.3084,0.763785413634115,-0.385460686162094
1086666,0.1807,0.65041596454872,-0.241679322158681
1087432,0.4367,0.604342423221162,0.96762577941555
1093494,-0.09295,0.692451473192838,-0.239301984078454
1083090,0.09581,0.607368473888383,-0.0683440601566093
1080792,-0.1968,0.653890462429818,-0.696199086446064
1082638,0.472,0.69363834532013,0.938081161165736
1087344,0.1672,0.694526993596684,0.159304713945503
1093732,-0.2191,0.695118708724428,-0.411962885760066
1087346,0.0298,0.694230920915825,-0.159293640873874
1084206,NA,NA,NA
1093914,0.1223,0.654520324970063,-0.19121433681215
1091610,-0.04002,0.69393470482364,0.019872593148831
1090820,-0.06983,0.654520324970063,0.172263240890603
1086714,0.3855,0.650732545049083,0.328400424539351
1087912,-0.02417,0.694230920915825,0.0677318454135765
1082434,0.1342,0.690666862662144,-0.0951642200596433
1094714,0.02258,0.618033687320288,-0.0274171087231833
1086428,NA,NA,NA
1088458,-0.06412,0.695118708724428,-0.334557053838123
1088494,0.1508,0.658600448877448,0.166815466408487
1092826,0.06465,0.69393470482364,0.22453985359819
1091718,0.167,0.695118708724428,0.495867849658975
1081946,NA,NA,NA
1080164,0.3092,0.697774327938677,0.0364249950059093
1087962,-0.2843,0.694526993596684,-0.532766689350058
1084628,0.2148,0.691559813278455,0.16375434338882
1084662,0.3577,0.654520324970063,0.541442242693471
1081474,-0.01355,0.694230920915825,-0.187573891711918
1088838,0.2915,0.721434902014212,0.41791595279581
1090528,0.08357,0.690964656278906,0.0912326915203305
1084586,0.4895,0.694230920915825,0.491487537847656
1090444,0.1299,0.652944593034512,0.218061565854451
1082516,0.4055,0.692154396632702,0.526562273983616
1087806,-0.06812,0.69393470482364,-0.0337407467930177
1093830,0.3102,0.692154396632702,0.316096777498582
1089694,-0.02025,0.696005205831104,0.111172371627548
1085452,0.4564,0.695118708724428,0.387986287274723
1084034,0.5522,0.693045196079134,0.88347991310952
1094114,0.1281,0.690368925634057,0.260701545822243
1092350,0.0427,0.684680873948616,0.170681472840653
1087306,0.1458,0.69482292286622,0.109820375830755
1085050,-0.2492,0.692451473192838,-0.589137453520279
1089980,-0.08414,0.691857176661241,-0.25132491453782
1086874,0.3085,0.690070845194645,0.341371998696372
1084312,NA,NA,NA
1084254,0.0012,0.529702564911551,0.629985292882385
1084008,0.3889,0.604679224718376,0.614230480904057
1080438,0.2748,0.65104898213812,0.6719198306969
1087092,-0.1039,0.694526993596684,-0.254407162582971
1082206,NA,NA,NA
1080692,0.08155,0.690368925634057,0.0396670869144737
1095506,-0.1822,0.621336450139468,-0.616108061373175
1089826,0.108,0.691262306484343,0.187211921028162
1090056,0.1621,0.695414351171312,0.456882480417309
1092230,0.01241,0.684380068694025,0.101974178363921
1080406,0.2003,0.689772621343907,0.413581264539949
1083816,-0.1296,0.69482292286622,-0.0467615148456443
1084324,-0.2269,0.691559813278455,-0.344661809291528
1086086,0.6767,0.657347607540568,0.666815281343432
1088840,0.0956,0.692154396632702,-0.0036367053176415
1092424,0.2885,0.65577832911465,0.503166980979467
294322,0.3053,0.697479832782395,0.0984119876624115
1080236,0.3127,0.695118708724428,0.542888964846027
1087884,-0.08443,0.695709850206871,-0.0716298747764068
1080410,-0.08896,0.599612144071017,-0.36777777519979
1089710,-0.1168,0.696890412235854,-0.11228818874716
1086128,0.6224,0.696005205831104,0.543777528548221
1085990,0.3963,0.720019790762876,0.499299033513003
1091692,-0.146,0.695709850206871,-0.224229864849329
1092828,0.1011,0.657034038678034,0.372911126890933
1088436,-0.1303,0.693045196079134,-0.493112496233649
1080144,0.479,0.660475408543013,0.411900622130366
1080456,-0.2303,0.718885120357955,-0.500648216134673
1090320,0.7601,0.692451473192838,1.22444020245613
1084582,0.5866,0.658913300683355,0.755286240950732
1091592,0.4179,0.691559813278455,0.57347514521537
1086080,0.5548,0.658287453660216,0.335058918683199
1091614,-0.03152,0.657347607540568,0.0607880041029312
1086806,0.1676,0.527128116507361,-0.351622552757657
1087484,0.06748,0.602656264565213,-0.300513376088617
1084576,0.5895,0.694230920915825,0.723990061024755
1081784,0.7485,0.691857176661241,0.971079239966707
1083274,0.2222,0.654835041123197,0.1211914674203
1090530,0.2249,0.691262306484343,0.415417825870697
1091036,NA,NA,NA
1083302,0.4869,0.690368925634057,0.748545348912016
1080440,0.04951,0.688877089323744,0.0735294141667982
1080392,0.08397,0.694526993596684,0.0151421773901354
1084350,NA,NA,NA
1090046,-0.2505,0.659226009077937,-0.577780131365945
1085104,-0.07084,0.693045196079134,-0.176242350734014
1092838,-0.2971,0.606361081034569,-0.91648629982346
1090058,0.03831,0.695118708724428,0.169501298515113
1092810,-0.2939,0.74440201062678,-0.514415482424424
1086242,NA,NA,NA
1090640,0.5863,0.652313296381015,0.91102036871317
1093804,0.1684,0.692154396632702,-0.0115172334567369
1086236,-0.4015,0.533733928968371,-0.92939248830294
1085018,NA,NA,NA
1093368,NA,NA,NA
1082100,-0.2089,0.696300418044013,-0.299566171114151
1093912,-0.1457,0.744131178339153,-0.558005341677423
1091222,-0.1192,0.695414351171312,-0.0487486269439351
1086058,NA,NA,NA
1088852,0.3652,0.692748406341649,0.61421497368214
1084224,-0.443,0.691857176661241,-0.836729246495037
1094820,-0.3958,0.536654930839888,-0.984136059640536
1086282,-0.4013,0.656720326404176,-0.588403301381423
1091590,0.3036,0.691857176661241,0.307441532796597
1091634,-0.131,0.694230920915825,-0.19040102473922
1080940,-0.4137,0.514896779698693,-0.188878391273341
1082450,0.2919,0.690368925634057,0.266897176336065
1090248,0.4481,0.65577832911465,0.528900313109785
1092048,0.514,0.696595486845596,0.541561573501184
1086730,0.5063,0.65104898213812,0.66371376619417
1088814,0.19,0.654835041123197,0.219919476246632
1094046,0.05038,0.690368925634057,0.0828134733014215
1090232,0.8677,0.745213647021705,1.28748806450212
1087560,0.2442,0.53117052323622,0.369684753248184
1084410,0.5896,0.658600448877448,0.763821332146095
1084416,0.3966,0.657034038678034,0.238040383256805
1086322,-0.2396,0.69393470482364,-0.176756551115852
1089252,-0.4101,0.689772621343907,-0.849558635482309
1085218,-0.531,0.690666862662144,-1.04916377159986
1087628,0.199,0.694526993596684,0.265838561751003
1090030,-0.1144,0.695414351171312,-0.185638382395121
1092858,-0.5865,0.694526993596684,-1.28633712140603
1086460,0.09557,0.683778027950867,0.271085711852653
1088072,-0.3254,0.693045196079134,-0.57008601556014
1090762,0.6025,0.719452742383066,0.826466268783186
1087072,0.1396,0.656720326404176,0.362417724016026
1088926,0.2194,0.656092471622484,0.298031086870889
1092034,NA,NA,NA
1091064,0.1414,0.691262306484343,0.280093997595026
1083814,0.0201,0.694526993596684,0.296276812769698
1092214,-0.2249,0.71403717221549,-0.400929160620345
1092904,0.02397,0.69363834532013,0.130188296022113
1095250,0.4856,0.677117719186284,0.734181688251327
1093716,-0.2529,0.695118708724428,-0.489512990046577
1091584,0.1172,0.691559813278455,-0.126383951766386
1093702,-0.2325,0.69393470482364,-0.444457993605572
1090312,0.7438,0.69363834532013,1.183561861748
1088450,0.03351,0.69482292286622,-0.108789126729297
1083824,-0.1994,0.69482292286622,-0.206443782275677
1090216,0.4534,0.606361081034569,0.582480050130187
1093456,0.03648,0.693341842405295,0.0572689512230782
1085238,-0.2764,0.690964656278906,-0.456008686864194
1080300,0.1715,0.694230920915825,0.217564516831962
1091206,-0.3014,0.69482292286622,-0.470470762151954
1086456,-0.07248,0.68257222552865,-0.098822091780252
1088074,-0.2922,0.656406470718993,-0.552966313297996
1085714,-0.003997,0.69393470482364,-0.0606084425115044
1084646,0.5407,0.741687234240888,0.811908088419398
1087030,0.1807,0.69482292286622,0.403986933316283
1083934,-0.3729,0.69393470482364,-0.604790193659601
1093416,-0.02591,0.69393470482364,-0.0850169267051577
1082216,-0.4135,0.658600448877448,-0.688364589161391
1086886,0.2176,0.689474254081845,0.134323602428696
