"Genotype","BV","Std_Error(BV)","Derregressed_BV"
1080478,-0.07376,0.518628478087036,0.29183917817038
1080420,-0.1381,0.504921383580564,-0.0458082861332798
1086420,-0.1003,0.47028782546599,-0.175059879465788
1087508,-0.06498,0.52586024792929,0.357119538949189
1084478,0.07015,0.526760370653861,0.268350026946779
1087390,0.1567,0.52586024792929,0.15149630466253
1081442,0.1263,0.520441551888547,0.367307527139814
1089966,0.176,0.51681198339156,0.368549651420739
1085354,-0.01179,0.522251204796093,0.128995212367852
1089842,0.1518,0.519535442599537,0.234078485145764
1085032,0.06577,0.513168731318712,0.125240691380407
1089916,0.1534,0.519535442599537,0.242636496574582
1087694,0.1698,0.536605275873718,0.343934418115656
1087654,0.1897,0.528558050432529,0.471119620083337
1084568,0.07458,0.524959269981228,0.298311757353833
1086640,0.03578,0.524959269981228,0.314015487179494
1088468,0.1602,0.530352309317232,0.38460283357531
1088254,0.09192,0.534822990117892,0.304847601961737
1084524,0.02926,0.526760370653861,0.0319848918321193
1080918,-0.02156,0.486345929349987,-0.150118332998433
1085664,-0.02861,0.513168731318712,-0.385762308362517
1087426,-0.1237,0.52586024792929,0.0213716533216449
1088668,0.05832,0.504921383580564,0.332209266737145
1086260,-0.009252,0.51681198339156,0.07399920815334
1088456,0.07571,0.530352309317232,-0.104578637263066
1090130,-0.04449,0.547227151635401,0.0510077721293598
282200,-0.01456,0.533037283468102,-0.0731529494614109
1083062,-0.04721,0.531248155924347,0.53185988899547
1090482,0.02377,0.520441551888547,0.361016569839692
1085418,0.0689,0.528558050432529,0.346014385674784
1081414,0.1409,0.528558050432529,0.428797638277121
1086068,0.1412,0.530352309317232,0.422858171158623
1081244,-0.068,0.4938171617698,-0.175805290923573
1090672,0.03638,0.524959269981228,-0.356743077278589
1086064,0.1049,0.530352309317232,0.217423487733346
1093862,-0.1208,0.526760370653861,0.121995567434722
1090230,-0.201,0.524959269981228,-0.414203730035359
1085438,0.06697,0.528558050432529,0.335255153081267
1089712,-0.01831,0.531248155924347,0.0425280676639894
1088272,0.04857,0.533037283468102,0.0688503449500418
1080238,0.148,0.527659638154941,0.449959177406898
1090772,0.09997,0.52315474841463,-0.00087407790468187
1090690,0.1785,0.52315474841463,0.447888995393807
1089724,0.01029,0.531248155924347,0.20324414474752
1087776,0.1556,0.526760370653861,0.281441685029684
285600,-0.04362,0.52315474841463,-0.295331863476884
1086944,-0.04464,0.520441551888547,-0.219927457891496
1081448,0.146,0.526760370653861,0.463319870105301
280200,0.05382,0.494747217316565,-0.206524347484639
1085060,0.1046,0.522251204796093,0.331679005139465
1081604,0.02966,0.531248155924347,0.245533743728692
1088122,0.1325,0.52586024792929,0.385876488146642
1086364,-0.01084,0.49567641763984,0.0846171974275473
1088404,0.1679,0.530352309317232,0.429184409210953
1088386,0.09308,0.533930564404743,0.31322080289566
1080786,-0.1253,0.520441551888547,0.294935088447241
1082010,0.08367,0.510427312417417,0.602493958037316
1082614,-0.038,0.524057436809674,0.189160864146361
1092510,-0.1319,0.464561248968387,-0.634054674029598
1082044,0.04572,0.531248155924347,0.271571365531389
1082250,0.01433,0.518628478087036,-0.254912336775743
1092882,0.08779,0.519535442599537,0.288343055513198
1080332,0.1586,0.521346805954066,0.534713140038245
1088432,0.1459,0.530352309317232,0.301808478823401
1094184,0.0224,0.521346805954066,-0.0466317663288313
1088314,0.07602,0.533930564404743,0.219484565709054
1081642,0.0358,0.524057436809674,0.295458323318227
1086452,-0.04392,0.4938171617698,0.0972600195474242
1082224,0.004235,0.528558050432529,-0.284703821632297
1081838,-0.06545,0.515902453208585,0.133602708077866
1091450,0.06259,0.515902453208585,-0.00583720567909852
1086222,-0.03059,0.514080827172161,-0.0460536926093647
1081416,0.109,0.514992067802118,0.272999875550144
1089236,0.1114,0.514992067802118,0.404492539325607
1084632,0.03312,0.526760370653861,0.159066209242021
1080154,0.1504,0.53214314730797,0.447373865420732
1093450,-0.04347,0.52586024792929,0.08728233203889
1080470,-0.1353,0.518628478087036,-0.0426472421208389
1095588,0.1661,0.44525030253531,0.428701796118543
1090122,-0.03524,0.531248155924347,0.120232925975314
1085724,0.0643,0.515902453208585,0.164229095692553
1087214,0.1179,0.509511795670003,-0.109289951719527
1090944,-0.06911,0.520441551888547,-0.320121090683584
1086074,0.1283,0.528558050432529,0.354183162009024
1085120,0.06228,0.521346805954066,0.101278753276093
1085320,-0.06201,0.520441551888547,-0.163414906026138
1087038,0.02069,0.53214314730797,-0.0389805901031429
1092312,0.108,0.504000735492202,0.219478065687968
1087634,0.1014,0.519535442599537,-0.0394356407553914
1081280,-0.09,0.496604762739623,-0.284574965208027
1088646,0.02624,0.521346805954066,0.0913822814151557
1093626,0.09285,0.524959269981228,-0.0539285243904951
1086180,NA,NA,NA
1095708,0.07204,0.43546654579508,0.277073266166633
1086632,0.01115,0.524057436809674,0.166163198914034
1093814,-0.1167,0.529455607486627,0.138456935505717
1085446,-0.03927,0.52315474841463,-0.269902902920056
1090204,-0.1573,0.52315474841463,-0.180579025458499
1086228,-0.04824,0.512255780241772,-0.149181056873113
1081854,-0.1302,0.515902453208585,-0.217530201555327
1085322,0.05359,0.522251204796093,0.507135565225824
1088266,-0.01208,0.533037283468102,-0.266968093801644
1090060,-0.0342,0.531248155924347,0.126108931449049
1088106,0.1411,0.51134197394134,0.48390776162111
294390,0.07336,0.550740409737575,0.327966023740943
1085666,0.05856,0.524959269981228,0.124501414684886
1080458,-0.07507,0.513168731318712,0.304816853531838
1084032,0.005384,0.52586024792929,0.289909982049394
1080932,0.07655,0.491954485005794,0.249216686685806
1093624,0.1659,0.52586024792929,0.35795456296529
1087418,-0.1221,0.51681198339156,0.046501320495328
1088856,0.1427,0.519535442599537,0.303596017040442
1082266,0.02001,0.530352309317232,-0.189267731915608
294000,-0.1459,0.526760370653861,-0.02563476758642
1087048,0.003295,0.518628478087036,-0.160765965688415
1081628,-0.02103,0.52586024792929,-0.0182784328003696
1088294,0.0878,0.534822990117892,0.282382522077121
1080604,-0.226,0.518628478087036,-0.222214327226045
1084230,-0.06939,0.505841176445435,-0.294030097644836
1080272,0.1618,0.527659638154941,0.527956321887181
1091358,-0.02487,0.517720658351044,-0.145355411729046
1082270,0.02463,0.528558050432529,-0.166647116839611
1090070,0.004265,0.531248155924347,0.343436383898292
1087326,0.1804,0.505841176445435,0.314991923212604
1083280,0.09032,0.524057436809674,0.25688318242572
1085758,0.08727,0.518628478087036,0.291808792845397
1086218,-0.05441,0.52315474841463,-0.171576376662707
1086374,-0.1058,0.49567641763984,-0.560213319267624
1087008,0.06182,0.528558050432529,0.199183931268173
1092118,0.05778,0.533930564404743,0.0522935477777051
1081208,-0.02538,0.489154055683602,0.0466615830328442
1090808,-0.08016,0.515902453208585,-0.398270187345707
294208,0.01521,0.530352309317232,0.0487674117728188
1090346,-0.201,0.510427312417417,-0.448630890841358
1082124,0.07042,0.515902453208585,0.479857036817859
1090850,0.01297,0.522251204796093,0.146663540581985
1083268,0.07685,0.524057436809674,0.183270947677712
1086984,-0.03062,0.519535442599537,-0.143112441535105
1092406,-0.01817,0.513168731318712,0.308989445717444
1092206,0.1241,0.502156873645005,0.305533627845156
1080950,0.06227,0.491954485005794,0.191745818449516
1094110,0.06077,0.521346805954066,0.167612133876159
1093502,-0.1061,0.524959269981228,-0.262531506792481
1085428,0.006358,0.526760370653861,-0.00281241272893494
1082496,0.1533,0.518628478087036,0.26280456650024
1084014,-0.02284,0.52586024792929,0.132815081170585
1088464,0.1605,0.528558050432529,0.390875527057568
1091216,0.03036,0.52315474841463,0.192440425682288
294272,-0.08703,0.533037283468102,-0.534749123070995
1086246,0.03555,0.519535442599537,0.317387444500903
1084730,-0.006236,0.524959269981228,-0.0776056983552529
1082610,-0.1831,0.522251204796093,-0.611118145994042
1086650,-0.08586,0.526760370653861,-0.417207957357877
1088406,0.103,0.545465391243367,0.0606985066827675
1092500,-0.07461,0.509511795670003,-0.0355995124824967
1083288,0.09517,0.522251204796093,0.286857141173293
1085326,-0.04724,0.522251204796093,-0.0760380624687212
1091422,0.0518,0.522251204796093,-0.063330419481812
1081614,0.01539,0.507678196504701,0.214973536709083
1083014,-0.1696,0.531248155924347,-0.145890873565009
1093534,-0.1243,0.526760370653861,-0.360111507420591
1086252,0.02666,0.52315474841463,0.260192466093271
1090832,-0.04008,0.520441551888547,-0.154130486921753
1080008,0.154,0.528558050432529,0.480829993169002
1085448,0.007061,0.528558050432529,0.00127853886103297
291600,0.1095,0.522251204796093,0.268421775406825
1091016,-0.03405,0.519535442599537,-0.0165621887523636
1081490,0.09788,0.528558050432529,0.188007476222323
1093410,-0.1227,0.517720658351044,-0.374216761315916
1092328,0.1541,0.502156873645005,0.462484271235353
1081806,-0.08347,0.517720658351044,0.0338108688358174
1093264,0.1163,0.524057436809674,0.482028258489912
1082740,-0.07463,0.524057436809674,-0.0109125154191704
1081708,0.02287,0.517720658351044,0.237764899156641
1090946,-0.004449,0.520441551888547,0.0496039671822009
1080684,-0.2532,0.518628478087036,-0.363825771061122
1088238,0.04896,0.533037283468102,0.0710097710195085
1091530,0.1342,0.520441551888547,0.4158185735543
1086442,-0.07205,0.491954485005794,-0.0318210222227815
1085172,0.1265,0.521346805954066,0.45403561219207
1089836,0.1324,0.519535442599537,0.130312596571355
289400,0.05193,0.51681198339156,0.0735105162557041
1083882,0.1394,0.518628478087036,0.384657039131173
1089230,0.09268,0.503079232180349,0.327551689267622
1080660,-0.1261,0.520441551888547,0.290826150742932
1086812,-0.0629,0.524057436809674,-0.312133389887429
1081878,-0.1676,0.514080827172161,-0.424865042293054
1088548,0.1581,0.527659638154941,0.378957592750682
1089840,0.1799,0.518628478087036,0.386180193114432
1081426,0.1213,0.52315474841463,0.330868736942564
1081782,0.05714,0.524959269981228,0.410005240499807
1090256,-0.1825,0.524959269981228,-0.315126222258972
1088268,0.04341,0.533037283468102,0.0402794769540204
1090662,0.165,0.521346805954066,0.374731652026906
1087436,-0.1557,0.52586024792929,-0.161597221679742
1092444,-0.1337,0.524057436809674,-0.37045040825246
1081640,0.01553,0.52586024792929,0.180535271745576
1087240,0.1784,0.527659638154941,0.274003257871609
1087924,0.0578,0.528558050432529,0.328083491517407
1090440,0.001877,0.519535442599537,0.244663600079915
1094028,0.02477,0.519535442599537,-0.0344905089812872
286600,-0.0776,0.491954485005794,-0.0576776003640787
1092908,0.0886,0.526760370653861,0.277383558024323
1091664,0.07335,0.531248155924347,0.32877516692289
1091308,0.01598,0.520441551888547,0.10916945509744
1086034,0.1005,0.528558050432529,0.194321082012161
1085814,-0.000931,0.524057436809674,0.161280121462187
1080850,0.006488,0.489154055683602,-0.0334520819511257
1081898,-0.09066,0.517720658351044,-0.00462795261793567
1090464,0.02239,0.520441551888547,0.353546537565696
284400,0.05642,0.522251204796093,0.425616612295801
1080424,-0.1139,0.513168731318712,0.0841450571481933
1082598,0.183,0.526760370653861,0.424029251001154
1085064,0.05129,0.521346805954066,0.0409112995313624
1087824,0.02644,0.524959269981228,0.159677568797351
1086040,0.1411,0.521346805954066,0.4517392592293
1090126,-0.005373,0.531248155924347,0.288981633171506
285210,-0.1148,0.51134197394134,-0.512014560471769
1092228,0.1218,0.504000735492202,0.290734547723223
1093756,0.1073,0.52315474841463,0.0263762855319307
1091716,0.04423,0.529455607486627,0.166581660351466
1090454,0.01421,0.520441551888547,0.309267650608242
1090424,-0.1419,0.518628478087036,-0.542875592311713
1088114,0.0574,0.520441551888547,-0.0381951596215901
1089624,-0.01374,0.52586024792929,0.0731497092545815
1092204,0.131,0.504000735492202,0.33823886908006
1091454,0.04629,0.522251204796093,-0.0950107417320093
1090838,0.0001269,0.524057436809674,0.0729915599056095
1086666,0.01639,0.520441551888547,0.206038654581482
1087432,-0.1332,0.527659638154941,-0.0348432539094225
1093494,-0.007077,0.526760370653861,0.286966434775383
1083090,-0.1988,0.529455607486627,-0.30966700437146
1080792,-0.2193,0.51681198339156,-0.186783797088035
1082638,-0.1092,0.524057436809674,-0.199734157012958
1087344,0.1687,0.527659638154941,0.219286189844686
1093732,0.1392,0.527659638154941,0.206640591809865
1087346,0.1327,0.518628478087036,0.00416151167562957
1084206,0.03835,0.520441551888547,0.332613103641121
1093914,-0.1038,0.528558050432529,0.215606068331212
1091610,0.04225,0.53214314730797,0.151989552395013
1090820,-0.04522,0.515902453208585,-0.190348428297881
1086714,-0.009583,0.512255780241772,0.0467155226369891
1087912,0.006832,0.528558050432529,0.0463649220758794
1082434,0.1792,0.524959269981228,0.406589050692343
1094714,0.1262,0.45204804645574,0.42218681966235
1086428,-0.1509,0.484469569010122,-0.413662450825509
1088458,0.1304,0.526760370653861,0.215404163823832
1088494,0.1503,0.530352309317232,0.327283664900911
1092826,0.1167,0.524057436809674,0.451667510063927
1091718,0.09071,0.517720658351044,0.482177167950107
1081946,-0.1664,0.517720658351044,-0.409545384732993
1080164,0.1482,0.53214314730797,0.434737084207863
1087962,0.02319,0.526760370653861,0.138929707775057
1084628,0.02908,0.526760370653861,0.134919409062705
1084662,0.03581,0.528558050432529,0.172366042569649
1081474,0.1069,0.528558050432529,0.238493930469981
1088838,0.1105,0.519535442599537,0.132219341454082
1090528,-0.04328,0.520441551888547,-0.00192956347294014
1084586,0.01856,0.52586024792929,-0.0303431065995256
1090444,-0.01913,0.51681198339156,0.134218826176108
1082516,0.1386,0.515902453208585,0.172821163860336
1087806,-0.007035,0.528558050432529,-0.0302830021598306
1093830,-0.1545,0.528558050432529,-0.0777498844437887
1089694,0.06547,0.531248155924347,0.51332502354015
1085452,-0.0003792,0.528558050432529,-0.0401985815235734
1084034,-0.01951,0.524057436809674,0.154584185001123
1094114,0.09966,0.514080827172161,0.407242857970132
1092350,0.1066,0.504000735492202,0.212249147220623
1087306,0.1927,0.527659638154941,0.354668626199959
1085050,0.09591,0.522251204796093,0.284296523675505
1089980,0.1626,0.510427312417417,0.304047212676942
1086874,0.06285,0.524057436809674,0.365736733046495
1084312,-0.05021,0.50123365988617,-0.180337544693712
1084254,-0.02525,0.517720658351044,-0.0182350052319765
1084008,-0.02219,0.524057436809674,0.139435654381053
1080438,-0.1842,0.518628478087036,-0.308431869229071
1087092,0.02244,0.530352309317232,-0.0300843977284427
1082206,0.04059,0.53214314730797,-0.0698974465566667
1080692,-0.2153,0.514080827172161,-0.164368649174173
1095506,0.09185,0.442324155359899,0.0738340135118366
1089826,0.1332,0.519535442599537,0.134591602285764
1090056,-0.03627,0.531248155924347,0.114413420554211
1092230,0.1225,0.504000735492202,0.294349006956896
1080406,-0.2026,0.510427312417417,-0.426104855986773
1083816,0.05881,0.52315474841463,-0.0851186979359597
1084324,-0.03913,0.522251204796093,-0.094034569537137
1086086,0.07494,0.530352309317232,0.0478691319366155
1088840,0.1007,0.517720658351044,0.0796969721150828
1092424,-0.07872,0.522251204796093,-0.0638871097655181
294322,0.03847,0.534822990117892,0.177594873217172
1080236,0.1231,0.533930564404743,0.297478705893702
1087884,0.07039,0.524959269981228,0.410253932546241
1080410,-0.1559,0.457841330385663,-0.153163651865029
1089710,-0.07599,0.530352309317232,-0.283582660888471
1086128,0.1616,0.530352309317232,0.538309067629026
1085990,0.04551,0.524057436809674,0.41744986368289
1091692,0.01195,0.53214314730797,-0.0178742854882564
1092828,0.06664,0.488218868795888,0.202036383900113
1088436,0.1702,0.526760370653861,0.453630305770372
1080144,0.1295,0.524959269981228,0.344002990239399
1080456,-0.03366,0.518628478087036,0.509793442936027
1090320,-0.04961,0.524959269981228,0.39657161603314
1084582,0.1098,0.526760370653861,0.497547327198582
1091592,0.1072,0.520441551888547,0.258080927647042
1086080,0.1494,0.530352309317232,0.469264904053589
1091614,0.0649,0.504921383580564,0.360138200093789
1086806,-0.02818,0.52315474841463,-0.125842089251154
1087484,-0.1253,0.52586024792929,0.0122232095715755
1084576,0.001396,0.515902453208585,-0.146063816677799
1081784,-0.1037,0.51681198339156,-0.503589558470405
1083274,0.07281,0.52586024792929,0.159612993303972
1090530,-0.1041,0.520441551888547,-0.331152290215286
1091036,0.0006706,0.510427312417417,0.210683722806776
1083302,0.06103,0.522251204796093,0.0974757937730742
1080440,-0.1303,0.510427312417417,-0.00561694200608635
1080392,0.107,0.527659638154941,0.218228530762578
1084350,-0.003935,0.517720658351044,0.10210291760274
1090046,-0.04942,0.529455607486627,0.0418669286670488
1085104,0.05363,0.521346805954066,0.0537647883177745
1092838,0.03462,0.526760370653861,-0.0383957088261061
1090058,-0.02406,0.52315474841463,0.20279048182091
1092810,0.1212,0.524057436809674,0.478656936327078
1086242,-0.02968,0.52315474841463,-0.0398674401713374
1090640,0.1512,0.52315474841463,0.291881967493021
1093804,-0.1457,0.528558050432529,-0.0268320859345184
1086236,-0.02418,0.52315474841463,-0.0105751170535642
1085018,0.05195,0.520441551888547,0.0444689269708019
1093368,0.09576,0.52586024792929,0.362565513278799
1082100,0.03958,0.533037283468102,0.232551069875685
1093912,-0.1704,0.528558050432529,-0.169749088568493
1091222,-0.02393,0.520441551888547,-0.135880707778392
1086058,0.07814,0.529455607486627,0.0658612043731977
1088852,0.08638,0.52315474841463,0.00663552568436223
1084224,-0.009863,0.524057436809674,0.0638078812123024
1094820,-0.01036,0.425597266705722,0.196248754473546
1086282,-0.01911,0.517720658351044,0.0183869810739972
1091590,0.1441,0.513168731318712,0.501092379057191
1091634,0.1061,0.53214314730797,0.509936946746391
1080940,0.05366,0.483530106004952,0.16278187869961
1082450,0.1864,0.526760370653861,0.443565577024151
1090248,-0.1573,0.52315474841463,-0.180579025458499
1092048,0.08485,0.534822990117892,0.205125691244316
1086730,-0.03819,0.526760370653861,-0.132846658660811
1088814,0.1512,0.519535442599537,0.348835201589636
1094046,0.1184,0.524959269981228,0.476104097116992
1090232,-0.138,0.52315474841463,-0.0757008937729685
1087560,-0.1681,0.527659638154941,-0.23127974513583
1084410,-0.0276,0.531248155924347,-0.284092675817848
1084416,-0.006243,0.52586024792929,-0.174883890704958
1086322,-0.01979,0.52315474841463,0.0128054826713494
1089252,0.0428,0.503079232180349,0.0205830694524169
1085218,-0.06461,0.522251204796093,-0.176501475272988
1087628,0.1924,0.527659638154941,0.489146251870972
1090030,-0.05268,0.531248155924347,0.0216968341849901
1092858,0.1369,0.524057436809674,0.57282004573407
1086460,-0.1101,0.490088387347824,-0.21048497172964
1088072,0.1167,0.531248155924347,0.288094245727369
1090762,0.1584,0.510427312417417,0.359339256808649
1087072,0.09317,0.53214314730797,0.371410525661823
1088926,0.09099,0.517720658351044,0.0272771499658587
1092034,-0.03127,0.524057436809674,-0.504392533029161
1091064,-0.02245,0.517720658351044,0.0540155032803282
1083814,0.07783,0.515902453208585,0.0185838879582238
1092214,0.1497,0.502156873645005,0.439464843538124
1092904,0.06102,0.524057436809674,0.117718342434543
1095250,0.1179,0.464561248968387,0.283976711658535
1093716,0.1097,0.527659638154941,0.0433928635146706
1091584,0.1409,0.522251204796093,0.448959364999601
1093702,0.1747,0.524959269981228,0.40961558907613
1090312,-0.1911,0.518628478087036,-0.372345206210561
1088450,0.1077,0.521346805954066,0.0777190157991518
1083824,0.08106,0.521346805954066,0.040628996822279
1090216,-0.15,0.521346805954066,-0.140744075301179
1093456,-0.0004421,0.520441551888547,0.345785792565971
1085238,-0.021,0.522251204796093,0.0757270470294923
1080300,0.1442,0.518628478087036,0.457965606965332
1091206,-0.0238,0.51134197394134,-0.147648305218022
1086456,-0.07504,0.478819962626733,-0.0426490002482801
1088074,0.08224,0.524057436809674,0.106067265426809
1085714,0.1079,0.52315474841463,0.395366623907195
1084646,-0.06555,0.528558050432529,-0.423397460604363
1087030,0.03012,0.53214314730797,0.0144132871273155
1083934,0.1584,0.524959269981228,0.47512188715699
1093416,-0.04727,0.52586024792929,0.0661460144622054
1082216,0.0693,0.53214314730797,0.0910658196781426
1086886,0.02111,0.519535442599537,0.146282822937469
