"Genotype","BV","Std_Error(BV)","Derregressed_BV"
1088272,NA,NA,NA
1080238,-2.751,0.651329922986746,-15.731906876138
1090772,4.65,0.645047705588369,-8.74609801522176
1090690,28.57,0.674086414143964,50.2814867194381
1089724,28.2,0.653203650417038,36.2845216937426
1087776,9.615,0.614769941833398,4.60819831955648
285600,-5.603,0.617395011246291,5.39711501363567
1086944,-21.95,0.608168004442425,-41.0324744164437
1081448,0.8075,0.651955059709111,-8.58650862631976
280200,-14.02,0.653827104402601,-20.8269266065667
1085060,36.66,0.649451147346044,53.6914022637403
1081604,12.41,0.648823766974608,17.9013155361675
1088122,-5.051,0.648823766974608,-5.23330128262728
1086364,-10.07,0.565984036436861,-2.00650285399047
1088404,6.629,0.650704225352113,5.97559292281375
1088386,10.76,0.654449997475895,-5.30401374485094
1080786,-24.01,0.646308636366186,-38.0702103290984
1082010,-6.618,0.653827104402601,-29.8270313841794
1082614,-6.286,0.648195825690904,2.30003910773855
1092510,-6.822,0.648823766974608,-17.8788928767048
1082044,3.917,0.653827104402601,-0.921847640202685
1082250,3.176,0.704770558836892,9.20072729155129
1092882,7.135,0.650077966805212,19.2319962118137
1080332,6.236,0.651955059709111,8.89261100726567
1088432,0.6674,0.650704225352113,-10.5282307073718
1094184,NA,NA,NA
1088314,47.2,0.654449997475895,92.9918176983115
1081642,6.859,0.648823766974608,2.7344503811941
1086452,5.562,0.636158367969666,7.82227911329518
1082224,-8.57,0.652579635519208,-20.2171680405021
1081838,-7.577,0.646308636366186,-17.4096115841634
1091450,14.93,0.647567323494932,1.87680876392944
1086222,-16.75,0.565984036436861,-30.082395976272
1081416,8.02,0.651955059709111,11.2502297223539
1089236,-3.838,0.645678451433411,-0.06043689338526
1084632,-8.812,0.646938260386693,-9.8797633617602
1080154,-13.25,0.653827104402601,-18.7038006256563
1093450,-9.846,0.649451147346044,1.34339576869407
1080470,-1.634,0.607504725685855,7.51290099748021
1095588,23.04,0.565984036436861,38.3445344707213
1090122,14.53,0.653203650417038,-4.43805342356409
1085724,-6.737,0.650077966805212,-3.21096706368464
1087214,NA,NA,NA
1090944,-8.79,0.411966502319372,-8.79000000000062
1086074,28.23,0.651955059709111,64.8024866138424
1085120,36.89,0.649451147346044,54.3190898292896
1085320,42.23,0.646308636366186,81.405293703855
1087038,20.34,0.651329922986746,23.0866553543262
1092312,1.676,0.638072481083234,-8.07570797152282
1087634,8.06,0.650704225352113,1.51165087490105
1081280,-0.6606,0.596815981512332,2.97021731008612
1088646,-5.032,0.649451147346044,-13.4506237953868
1093626,19.7,0.418446160835984,46.040872147284
1086180,7.348,0.680703776622299,7.18756679571469
1095708,7.626,0.610154475238528,10.8717741946412
1086632,-1.156,0.606840886017018,-15.7363503709574
1093814,NA,NA,NA
1085446,-4.375,0.652579635519208,6.2081326368899
1090204,-7.202,0.648823766974608,-14.7588381099709
1086228,NA,NA,NA
1081854,-0.8013,0.646308636366186,0.951659463713466
1085322,24.85,0.646308636366186,33.3078903259479
1088266,NA,NA,NA
1090060,20.02,0.653203650417038,10.7043183885847
1088106,-12.1,0.648823766974608,-24.3484209186808
294390,11.37,0.706494522691706,28.349295062352
1085666,-2.755,0.650077966805212,7.60513522514855
1080458,-3.445,0.607504725685855,1.88331231457641
1084032,5.515,0.612135897824221,24.2454582099224
1080932,-17.19,0.596815981512332,-30.4807361820026
1093624,14.2,0.651329922986746,4.7335273571047
1087418,-6.478,0.646938260386693,-1.84305062911367
1088856,-9.435,0.648823766974608,-29.8211991913787
1082266,-0.1646,0.570160589182246,5.45996777500787
294000,-2.401,0.648195825690904,-7.70299971148173
1087048,11.89,0.615427050555023,-3.86795986179041
1081628,-14.08,0.565984036436861,-91.1883827129229
1088294,18.25,0.654449997475895,14.9000416203875
1080604,-13.79,0.646308636366186,-11.1898799449377
1084230,-12.33,0.647567323494932,-23.7785606569503
1080272,2.419,0.651955059709111,-1.54121392893861
1091358,7.464,0.651955059709111,-8.80528932638643
1082270,-6.878,0.616739585261469,-18.2730838070805
1090070,40.34,0.653203650417038,66.7504013071389
1087326,-20.46,0.650704225352113,-54.148574520252
1083280,-11.77,0.647567323494932,-19.5545397399145
1085758,-12.14,0.650077966805212,-17.8868587428825
1086218,-7.915,0.70246408759206,-2.3952930795914
1086374,-5.587,0.613454041653345,9.77726053750532
1087008,15.94,0.651329922986746,10.9890225141763
1092118,-5.461,0.655072329636921,-20.0491103139645
1081208,1.794,0.596815981512332,10.5886183236659
1090808,NA,NA,NA
294208,6.082,0.684879487999282,18.4185793375453
1090346,-8.999,0.721224078841828,-15.4952377652769
1082124,12.88,0.653827104402601,23.6701943054322
1090850,-10.84,0.612795250194917,-15.4484086517676
1083268,-9.876,0.676500580544197,-13.6784517937114
1086984,-6.885,0.645047705588369,3.49178029110547
1092406,4.644,0.565285981119693,21.2339510806638
1092206,9.736,0.551916356762639,16.6506718832621
1080950,-19.07,0.666178392537623,-30.3501889587707
1094110,5.628,0.646308636366186,-0.714366761346556
1093502,-22.69,0.649451147346044,-33.2478387403635
1085428,-6.635,0.652579635519208,0.015241120097799
1082496,NA,NA,NA
1084014,-22.48,0.648823766974608,-57.2569908839715
1088464,16.04,0.651329922986746,31.9557487884402
1091216,23.24,0.651955059709111,34.5186669270291
294272,-4.207,0.512073356106372,-14.9159965196396
1086246,-2.251,0.650077966805212,15.1920477249218
1084730,4.921,0.646938260386693,28.622821515018
1082610,-4.718,0.648195825690904,6.50834295573503
1086650,19.18,0.643152102579636,45.2666217720103
1088406,NA,NA,NA
1092500,-3.107,0.612135897824221,-9.19500165041663
1083288,-9.204,0.610815510346027,-13.7259564410914
1085326,11.76,0.646308636366186,-2.91736918019734
1091422,33.56,0.610815510346027,59.7156296586546
1081614,6.546,0.565984036436861,-2.36180373193028
1083014,9.085,0.614769941833398,19.7199616680439
1093534,-16.14,0.649451147346044,-15.607494140992
1086252,-11.72,0.650077966805212,-10.2560766312224
1090832,-16.81,0.565285981119693,-43.3712158286469
1080008,-2.356,0.653827104402601,11.3342960445225
1085448,-1.572,0.652579635519208,13.8889622482033
291600,40.95,0.647567323494932,73.9190358591268
1091016,-10.09,0.646938260386693,-37.098737383197
1081490,1.895,0.651955059709111,-5.59552728085251
1093410,-21.09,0.649451147346044,-28.93874692983
1092328,5.644,0.638072481083234,2.5477404686221
1081806,-5.036,0.646308636366186,-10.5238300807534
1093264,-12.39,0.650077966805212,-19.2869512976115
1082740,-26.57,0.611475984541258,-59.738044248528
1081708,14.76,0.612795250194917,27.2086279640967
1090946,-11.41,0.649451147346044,-15.9172314509196
1080684,-27.05,0.646308636366186,-46.0659250421952
1088238,26.64,0.654449997475895,37.531820594266
1091530,30.59,0.647567323494932,45.2350438258353
1086442,NA,NA,NA
1085172,12.54,0.649451147346044,-12.133919827774
1089836,6.009,0.646938260386693,7.5704851993417
289400,17.02,0.645047705588369,55.834160738668
1083882,7.155,0.651329922986746,-1.98506527463116
1089230,-17.23,0.645047705588369,-35.9214088644196
1080660,-22.09,0.675294619168616,-31.132920586
1086812,-10.05,0.645047705588369,-4.9605914582866
1081878,4.829,0.646308636366186,16.2090445871488
1088548,7.47,0.650704225352113,8.30377926087501
1089840,5.63,0.646938260386693,6.55135227284034
1081426,-1.813,0.651955059709111,-15.7937422960181
1081782,15.98,0.565984036436861,38.266042001934
1090256,-7.982,0.648823766974608,-16.8574810016437
1088268,27.87,0.654449997475895,40.8497095260742
1090662,13.16,0.645047705588369,13.8851449068069
1087436,3.788,0.498665309258979,84.443852597783
1092444,-0.9187,0.500912604259568,-4.30504832637931
1081640,9.871,0.720888440159075,10.5367650797566
1087240,-4.001,0.651329922986746,-8.72783477637065
1087924,3.968,0.651955059709111,12.7092057031974
1090440,11.2,0.610815510346027,11.1867346995019
1094028,0.8977,0.646938260386693,-13.3738746719358
286600,5.256,0.596815981512332,7.52841824077351
1092908,5.918,0.650704225352113,15.8128125364817
1091664,-12.01,0.651329922986746,-21.0997574008865
1091308,14,0.651955059709111,9.14383453722436
1086034,-9.093,0.651955059709111,-38.240056856954
1085814,-9.173,0.646308636366186,-17.0272805901747
1080850,NA,NA,NA
1081898,1.422,0.646308636366186,6.97651503889309
1090464,28.32,0.646938260386693,57.5551134530547
284400,10.32,0.646938260386693,36.9912401083137
1080424,-7.926,0.644416398831059,-11.1355887664813
1082598,10.74,0.608830722286727,13.6378854552952
1085064,15.14,0.649451147346044,-5.03832126069535
1087824,-4.044,0.651955059709111,-9.14087769811015
1086040,8.016,0.616739585261469,9.29445038410685
1090126,23.17,0.653203650417038,19.3925645103094
285210,11.33,0.646308636366186,-4.10735096687744
1092228,-1.352,0.638072481083234,-16.1825128799802
1093756,23.69,0.651329922986746,30.5396961513431
1091716,NA,NA,NA
1090454,11.21,0.408713211166641,12.0102696016272
1090424,11.1,0.563188449694583,10.7582372413207
1088114,2.784,0.648823766974608,16.0132531716895
1089624,22.08,0.618049876318845,18.6519847361559
1092204,9.928,0.638072481083234,14.0172095002705
1091454,42.56,0.610815510346027,89.6401333855782
1090838,-12.59,0.721447725781211,-16.5778567592312
1086666,-10.75,0.606840886017018,-48.3792680606864
1087432,-8.767,0.563188449694583,-7.39003226479379
1093494,-17,0.649451147346044,-17.9236309891538
1083090,7.116,0.566681530841761,16.3928084974519
1080792,-16.61,0.608830722286727,-19.1851080001655
1082638,-11.98,0.648195825690904,-12.9819010137487
1087344,-4.541,0.650704225352113,-10.2388431448042
1093732,34.98,0.651329922986746,61.240607182634
1087346,-10.46,0.650704225352113,-26.5653523483519
1084206,NA,NA,NA
1093914,9.606,0.611475984541258,29.9219220280276
1091610,2.191,0.651329922986746,17.7190827535884
1090820,-1.659,0.612795250194917,14.3715180954902
1086714,9.586,0.606176485435913,20.8713397273619
1087912,-1.656,0.651955059709111,-2.62839652458015
1082434,3.185,0.645678451433411,-7.53933115859177
1094714,-18.84,0.564587364890258,-35.6092032670506
1086428,NA,NA,NA
1088458,14.87,0.651329922986746,28.7261982622582
1088494,5.794,0.614769941833398,2.99869100961929
1092826,1.632,0.650077966805212,3.97589824776553
1091718,-11.18,0.651329922986746,-18.8309286333199
1081946,NA,NA,NA
1080164,-5.258,0.653827104402601,3.33259267231221
1087962,4.119,0.651955059709111,13.1210083234667
1084628,11.73,0.646938260386693,47.7129038295875
1084662,-9.791,0.610815510346027,-13.5150926155305
1081474,-9.22,0.651955059709111,-36.1654193772833
1088838,-13.05,0.677704298270707,-34.8140619884782
1090528,8.657,0.646938260386693,4.30265243707861
1084586,-9.057,0.651955059709111,-26.1022210888684
1090444,15.01,0.610815510346027,23.4202005158105
1082516,-0.5188,0.645678451433411,-17.5933754024275
1087806,-8.744,0.651955059709111,-21.9585751502002
1093830,2.805,0.648195825690904,6.53572837869888
1089694,23.73,0.653203650417038,23.9916378381242
1085452,-3.381,0.652579635519208,8.93190881728431
1084034,-10.06,0.648823766974608,-23.0778298160424
1094114,8.201,0.646308636366186,6.20512669369265
1092350,11.33,0.638072481083234,17.770756554979
1087306,25.89,0.651329922986746,73.483038691689
1085050,44.98,0.649451147346044,76.397317678392
1089980,7.957,0.646938260386693,12.8086671012537
1086874,-5.849,0.645047705588369,6.25849660465055
1084312,NA,NA,NA
1084254,-6.597,0.497915089100914,-13.1579089722275
1084008,1.723,0.565285981119693,16.5119495335254
1080438,-3.506,0.644416398831059,0.54458643712535
1087092,19.16,0.651329922986746,19.8422901835587
1082206,NA,NA,NA
1080692,-20.72,0.646308636366186,-29.416953287622
1095506,9.225,0.565984036436861,-2.94167240422374
1089826,-12.98,0.646938260386693,-43.4910323239678
1090056,29.11,0.653203650417038,35.7761143398474
1092230,23.01,0.638072481083234,49.0413910763733
1080406,-6.439,0.644416398831059,-7.20608185974758
1083816,-10.28,0.651329922986746,-49.0954913571627
1084324,-5.022,0.646938260386693,-4.20469087934971
1086086,0.6548,0.61608359836438,-15.0741724167627
1088840,4.483,0.648195825690904,7.77847096026391
1092424,-12.62,0.612135897824221,-40.0986423523237
294322,12.03,0.656315311222172,37.511599046879
1080236,7.969,0.651329922986746,13.6553842516639
1087884,2.887,0.651955059709111,9.76113528921667
1080410,1.629,0.559681345740713,24.4509725847844
1089710,30.85,0.653203650417038,43.572249259154
1086128,22.7,0.651955059709111,49.5350840633105
1085990,-5.652,0.67589788031254,-7.14512348372992
1091692,5.085,0.651329922986746,25.6299146250799
1092828,-7.989,0.614112272199505,-27.2894419424128
1088436,-1.027,0.650704225352113,-15.2189309822957
1080144,-15.59,0.618049876318845,-28.1667002846378
1080456,2.306,0.673481470263236,13.555509700747
1090320,-4.469,0.648823766974608,-7.4055162856867
1084582,0.8095,0.61608359836438,1.15335116767578
1091592,32.35,0.647567323494932,50.1080000013752
1086080,2.231,0.61608359836438,-9.85487503192445
1091614,-16.53,0.615427050555023,-38.6304109424388
1086806,-12.34,0.49641296604798,-8.0179033770686
1087484,-15.45,0.563188449694583,-35.5636333259407
1084576,-5.752,0.651955059709111,-16.9997058373803
1081784,-1.014,0.648823766974608,-18.7767600971171
1083274,-8.942,0.610815510346027,-12.8973602729585
1090530,9.629,0.646938260386693,6.93507842027186
1091036,NA,NA,NA
1083302,1.4,0.647567323494932,15.6301453308765
1080440,-9.018,0.644416398831059,-14.0212791109018
1080392,-5.908,0.651329922986746,-24.3863544592043
1084350,NA,NA,NA
1090046,18.66,0.617395011246291,3.27767082862779
1085104,28.16,0.649451147346044,30.494253102137
1092838,1.717,0.567378464334394,6.59353853927411
1090058,24.23,0.653203650417038,22.316228284604
1092810,-1.029,0.70246408759206,-2.66638465992164
1086242,NA,NA,NA
1090640,12.38,0.608168004442425,11.6469747211589
1093804,3.041,0.648195825690904,7.1812027984612
1086236,-6.564,0.502407996365289,30.4947848971129
1085018,NA,NA,NA
1093368,NA,NA,NA
1082100,17.22,0.653827104402601,35.5779776418212
1093912,23.09,0.700728344579624,50.1871020959978
1091222,4.105,0.651955059709111,-18.0297549105157
1086058,NA,NA,NA
1088852,5.76,0.648823766974608,11.2125877054807
1084224,-5.925,0.647567323494932,-6.62637745194273
1094820,6.254,0.479741531627038,15.7979513276528
1086282,-16.43,0.613454041653345,-24.8632792108227
1091590,10.42,0.647567323494932,-10.6101414358915
1091634,-2.038,0.651329922986746,6.15899015354093
1080940,-1.815,0.47897728866228,26.8079190059477
1082450,11.08,0.645678451433411,13.8918150439793
1090248,-6.74,0.612135897824221,-15.544876889612
1092048,-6.968,0.654449997475895,-24.2470177010573
1086730,7.538,0.606840886017018,13.8443799182342
1088814,6.864,0.612135897824221,16.4044196395723
1094046,17.66,0.646308636366186,31.6429380388989
1090232,24.07,0.701886067500182,55.6975122369795
1087560,1.868,0.499414968504776,69.951679158996
1084410,-4.372,0.61608359836438,-15.9456393026391
1084416,9.77,0.615427050555023,30.8317046909257
1086322,-7.771,0.650077966805212,0.356938796215935
1089252,-8.426,0.645047705588369,-12.3355392356435
1085218,15.35,0.646308636366186,7.0175950388295
1087628,5.196,0.650704225352113,-6.36557336842518
1090030,22.64,0.653203650417038,17.930732623162
1092858,-1.132,0.650704225352113,-3.67517059308878
1086460,23.04,0.636158367969666,52.4329428098426
1088072,-14.45,0.648823766974608,-30.7210313804095
1090762,7.187,0.674086414143964,-0.397703128592769
1087072,20.71,0.615427050555023,25.1533782168421
1088926,8.233,0.612135897824221,20.8034241602948
1092034,NA,NA,NA
1091064,7.936,0.646938260386693,12.6269403242294
1083814,9.369,0.651329922986746,3.99729683301007
1092214,-6.907,0.66801173428464,-26.821677601065
1092904,5.384,0.650077966805212,14.377657208534
1095250,-7.774,0.627159091546491,-21.0924290931646
1093716,18.58,0.651329922986746,16.6440668005993
1091584,19.73,0.647567323494932,15.1666892426745
1093702,32.43,0.651329922986746,54.3063890134762
1090312,-12.39,0.648823766974608,-28.7175039074048
1088450,1.268,0.651329922986746,-8.81939682930452
1083824,26.85,0.651329922986746,51.2320177018792
1090216,-6.143,0.565285981119693,-16.9969281244633
1093456,-24.96,0.649451147346044,-39.3613627465578
1085238,8.961,0.646308636366186,-10.6633203916336
1080300,-6.555,0.651329922986746,-26.1600090636528
1091206,28.85,0.651955059709111,49.9248151636962
1086456,-14.07,0.635519208440608,-42.3951365163552
1088074,-3.073,0.612135897824221,1.10436912618133
1085714,-9.711,0.650077966805212,-11.289090671668
1084646,0.2774,0.699568378009995,10.8431135559828
1087030,10.07,0.651329922986746,-5.15031947938738
1083934,16.52,0.651329922986746,23.3197319873653
1093416,-23.09,0.649451147346044,-34.3251116929968
1082216,-12.17,0.616739585261469,-35.5477531577154
1086886,-20.95,0.645047705588369,-34.0698654135389
