"Genotype","BV","Std_Error(BV)","Derregressed_BV"
1090672,0.2487,0.675504307677662,2.56655388316489
1086064,-3.994,0.679849698114727,1.60757221704923
1093862,2.934,0.677463358194473,6.17347243070054
1090230,5.284,0.530473716392608,15.3645404722929
1085438,NA,NA,NA
1089712,-2.35,0.680931468930898,-3.10515305987458
1088272,NA,NA,NA
1080238,-3.109,0.679849698114727,-9.22878195044691
1090772,-2.426,0.675504307677662,-3.86386416451254
1090690,-3.339,0.701346455914498,-5.62655931671151
1089724,-0.4045,0.680931468930898,1.69861596344448
1087776,-2.652,0.645862395969493,-0.658182468189841
285600,-0.922,0.647681982447083,-2.06203619395986
1086944,0.06204,0.64152209492635,-4.11357669721018
1081448,4.755,0.679633124265425,12.2978556423406
280200,-6.334,0.681363664656539,-11.8897109299181
1085060,-7.582,0.678766096581318,-7.81489238999682
1081604,-1.688,0.677680664330671,-1.92077472827435
1088122,0.1212,0.67789789723818,-3.7547655367258
1086364,7.879,0.59884957728739,11.8348103994872
1088404,-4.593,0.679416477187432,-4.92729556228082
1088386,-5.27,0.681795567467422,-6.0684397917283
1080786,6.497,0.676593401362786,9.6157856597696
1082010,-4.664,0.680931468930898,-5.32309581082949
1082614,5.172,0.677680664330671,9.1369464619935
1092510,3.084,0.67789789723818,5.56304633220322
1082044,-0.7754,0.681147603408063,4.2721039212129
1082250,-4.646,0.725916145827612,-7.08266967537552
1092882,-3.326,0.678766096581318,-7.3558646612504
1080332,-0.1347,0.679849698114727,-1.90746004938673
1088432,-6.181,0.679416477187432,-8.86164408339441
1094184,NA,NA,NA
1088314,-6.093,0.68201140902983,-8.07131760374824
1081642,-0.1026,0.677463358194473,1.97431053928787
1086452,0.949,0.668490756708663,1.10242572867437
1082224,1.975,0.680931468930898,8.25180188339977
1081838,2.736,0.67594016483778,6.90523947343782
1091450,-5.097,0.676593401362786,-6.5033639321279
1086222,5.991,0.59884957728739,5.07494475419572
1081416,-3.297,0.679633124265425,-7.60720322419464
1089236,3.344,0.675722272872066,2.73015835927977
1084632,4.467,0.67637572908314,7.35946228015587
1080154,0.2527,0.681579652676326,4.40282295504299
1093450,0.827,0.678332143367128,-3.46846897088365
1080470,-1.874,0.641063683329855,-0.521332915640978
1095588,-6.86,0.603923556570993,-8.50546614554745
1090122,-4.317,0.680498980290498,-2.73857167164138
1085724,3.784,0.678549156588568,1.41497685293386
1087214,NA,NA,NA
1090944,5.575,0.421761516126788,5.57499999999994
1086074,-11.54,0.679849698114727,-17.0692938658615
1085120,-7.413,0.678766096581318,-7.4006661351092
1085320,-1.572,0.676157983574805,-0.977302080589236
1087038,0.3731,0.679416477187432,2.17775750766104
1092312,-1.801,0.670031378493466,0.598131533552759
1087634,-0.1097,0.67919975688075,5.18413781163327
1081280,0.7656,0.632994064814713,-1.96979831433111
1088646,5.687,0.67789789723818,8.25136860698672
1093626,-0.8682,0.427567086633201,-0.812342142874463
1086180,-8.887,0.705099133338459,-10.2357186972893
1095708,-3.828,0.642895572227287,-6.06656723206877
1086632,-4.23,0.639227107796292,-7.5435383430054
1093814,NA,NA,NA
1085446,-0.1131,0.680498980290498,0.174107387324431
1090204,5.554,0.678115056916999,8.9199888868514
1086228,NA,NA,NA
1081854,0.7886,0.675722272872066,2.15776671475749
1085322,0.8182,0.676157983574805,4.94444317897749
1088266,NA,NA,NA
1090060,-11.03,0.680715261225043,-19.3644353041471
1088106,4.981,0.67789789723818,8.1249045170811
294390,-4.491,0.72651687738222,-4.98697110430372
1085666,6.119,0.678549156588568,7.13015958950546
1080458,-2.769,0.640834367688573,-2.98383954142582
1084032,8.058,0.643809759187454,12.3262687647158
1080932,4.675,0.63392084710948,7.74160774172069
1093624,0.9269,0.679416477187432,3.53135768000196
1087418,3.342,0.676811000413742,6.01444722236076
1088856,2.737,0.67789789723818,7.8168910864345
1082266,-2.119,0.601752948370112,-1.52560572103926
294000,1.78,0.677463358194473,3.33829455422338
1087048,0.276,0.646317731961028,2.39503690456323
1081628,-0.7518,0.597879443608417,1.30663798498348
1088294,-6.059,0.68201140902983,-7.98852340822598
1080604,4.745,0.67637572908314,5.4416885902116
1084230,7.861,0.676811000413742,17.2175961100727
1080272,-3.791,0.679849698114727,-10.9075438562812
1091358,-3.42,0.68006619873534,-3.28790479364458
1082270,1.574,0.647454790437798,8.85128119208128
1090070,-3.881,0.680715261225043,-1.66138730319987
1087326,2.101,0.67919975688075,3.58851356611343
1083280,-1.224,0.677245978829586,-4.32614161752202
1085758,8.684,0.678332143367128,13.4155280030579
1086218,5.156,0.724310972952984,3.9152129393638
1086374,6.295,0.64517884276702,6.20257729811123
1087008,-2.249,0.679633124265425,-4.29425641834549
1092118,-6.19,0.682227177363547,-4.46201044658704
1081208,6.392,0.632762186169297,13.4646063429538
1090808,NA,NA,NA
294208,-4.408,0.707794644785934,-4.87380302861778
1090346,3.179,0.723908947447431,3.16170852246154
1082124,-5.627,0.681147603408063,-7.69803043074097
1090850,7.392,0.64449463050634,10.7466573217374
1083268,3.08,0.702808649772808,5.59097642499399
1086984,2.17,0.675504307677662,1.84166010435889
1092406,3.142,0.597879443608417,7.81336462464703
1092206,-6.021,0.58688470508976,-12.2903165487171
1080950,3.22,0.696305978756357,3.85131431891419
1094110,-5.404,0.67637572908314,-7.75643736831017
1093502,4.331,0.678332143367128,5.04262459996675
1085428,2.787,0.680715261225043,7.30815204919509
1082496,NA,NA,NA
1084014,6.092,0.677463358194473,6.54284156240142
1088464,-2.369,0.679416477187432,0.582774406835428
1091216,-0.6991,0.68006619873534,3.4265268393829
294272,-4.269,0.537787504988704,-5.57041422868251
1086246,8.531,0.67898296334538,11.6463595640306
1084730,1.052,0.67637572908314,-1.17752822372398
1082610,2.355,0.677680664330671,2.31591198146448
1086650,-2.796,0.673320628155699,-3.20319112646729
1088406,NA,NA,NA
1092500,-2.6,0.6442664132954,-9.92974403392987
1083288,0.8393,0.64335281216475,0.608245354818279
1085326,-0.4977,0.676157983574805,1.68428729785296
1091422,2.386,0.643124228810363,14.7226629908185
1081614,0.6075,0.597879443608417,6.27072380434453
1083014,1.31,0.6454067670632,6.29088029548971
1093534,0.9969,0.678332143367128,-3.05578780716005
1086252,5.96,0.678766096581318,5.40881126070714
1090832,5.265,0.598122086871194,4.44478964883269
1080008,-7.84,0.681363664656539,-15.6163733041353
1085448,3.301,0.680715261225043,8.57263554775355
291600,-5.009,0.676811000413742,-6.28311505569602
1091016,1.005,0.676593401362786,-0.49857304029326
1081490,-4.157,0.679849698114727,-9.72448199400415
1093410,4.706,0.678115056916999,5.95537187940152
1092328,-2.91,0.669811509353134,-2.06969328570383
1081806,2.863,0.675722272872066,7.22153565812444
1093264,5.364,0.678549156588568,6.48064150890732
1082740,5.06,0.643809759187454,9.88661871750065
1081708,-4.759,0.644038122855772,-10.7456224869179
1090946,6.062,0.678115056916999,6.76822423241367
1080684,10.55,0.67637572908314,19.2870012466297
1088238,-2.648,0.682227177363547,0.313120926160742
1091530,-2.694,0.676811000413742,-0.546332742544875
1086442,NA,NA,NA
1085172,-7.358,0.678766096581318,-7.2658587740511
1089836,1.714,0.676593401362786,5.74494892965634
289400,1.81,0.675504307677662,-0.977625200945327
1083882,3.354,0.679633124265425,6.44418055259473
1089230,6.486,0.675722272872066,10.3161455370285
1080660,3.498,0.702391246242453,2.63125979400475
1086812,1.28,0.675504307677662,-0.305210894009207
1081878,-0.1709,0.675722272872066,-0.184446118428292
1088548,-7.104,0.679416477187432,-11.1484222225555
1089840,-5.047,0.676811000413742,-10.6684664671809
1081426,0.8531,0.679633124265425,2.65210934436075
1081782,-3.771,0.597879443608417,-9.71930765307646
1090256,0.7076,0.678115056916999,-2.84335842540972
1088268,-5.274,0.68201140902983,-6.07695154102078
1090662,-1.095,0.675504307677662,-0.663921583490869
1087436,1.792,0.528110663195627,3.31937383829624
1092444,0.2613,0.52968669105182,-5.40544803287408
1081640,0.9138,0.739370892328196,3.22493334604132
1087240,3.382,0.679416477187432,6.75136238461081
1087924,-1.298,0.68006619873534,-2.46057881097409
1090440,-8.005,0.642666842415522,-10.9272422830701
1094028,-2.043,0.676593401362786,0.38842160030071
286600,0.4411,0.632994064814713,-0.204549108586299
1092908,-3.069,0.67898296334538,-6.71246806768211
1091664,-2.975,0.679849698114727,-5.38230859795636
1091308,-3.066,0.68006619873534,-2.41433031531324
1086034,-0.02827,0.679849698114727,11.423025189615
1085814,-5.894,0.675504307677662,-9.37913210996252
1080850,NA,NA,NA
1081898,-1.547,0.675722272872066,-3.54361139174456
1090464,-7.97,0.676593401362786,-10.2204473899779
284400,0.482,0.676811000413742,-0.651766678991565
1080424,-5.401,0.675068157602785,-9.23402321328434
1082598,5.31,0.641751190881564,9.7364305624651
1085064,-5.799,0.678766096581318,-3.44468284878602
1087824,-0.3567,0.679849698114727,-0.15018491161026
1086040,-10.85,0.646772775037804,-16.6107504306769
1090126,-8.697,0.680715261225043,-13.5872341590625
285210,0.3405,0.676157983574805,3.76093648058613
1092228,-5.993,0.669811509353134,-9.49580409907363
1093756,-5.054,0.679416477187432,-11.128020752403
1091716,NA,NA,NA
1090454,-6.403,0.418264113914549,-5.81652541158621
1090424,-9.311,0.595935661273374,-16.8719689222268
1088114,2.918,0.67789789723818,3.08194815653053
1089624,-0.8611,0.647909101227679,0.96815895363607
1092204,-6.286,0.669811509353134,-10.2015616301529
1091454,-3.607,0.643124228810363,-2.58728501223909
1090838,1.352,0.73995668523014,-2.62821508013002
1086666,-0.393,0.639227107796292,3.7613304511865
1087432,1.112,0.596665128864186,0.156721465398096
1093494,4.643,0.678115056916999,5.80221102212512
1083090,-1.565,0.59884957728739,-1.96147354979875
1080792,2.676,0.642209163105922,-0.0582235700429123
1082638,2.188,0.67789789723818,1.91195490397019
1087344,-4.11,0.679416477187432,-11.7602875053834
1093732,-2.38,0.679633124265425,-4.57058833722273
1087346,5.435,0.67919975688075,11.8339968336769
1084206,NA,NA,NA
1093914,-2.97,0.643809759187454,-9.79925059536342
1091610,-3.748,0.679633124265425,-7.28583532062322
1090820,6.711,0.6442664132954,8.81188009845032
1086714,-0.9777,0.639227107796292,2.03864168809971
1087912,0.928,0.68006619873534,3.00231979218829
1082434,2.231,0.675722272872066,1.27558787979616
1094714,0.3808,0.601511403537678,-2.64687264929642
1086428,NA,NA,NA
1088458,-8.588,0.679416477187432,-14.8251056012284
1088494,-4.787,0.646090100579605,-5.58120660161089
1092826,0.7923,0.678766096581318,2.86285498014917
1091718,-3.776,0.679849698114727,-7.34912128656763
1081946,NA,NA,NA
1080164,-6.032,0.681579652676326,-11.1343567751965
1087962,0.5517,0.68006619873534,2.07882979022513
1084628,0.4938,0.67637572908314,-2.57294494386036
1084662,5.86,0.642895572227287,12.2347947726536
1081474,0.3283,0.679633124265425,1.35477018723734
1088838,-1.279,0.703434205853169,-1.85552338998184
1090528,-4.359,0.676593401362786,-1.42185369370583
1084586,-1.191,0.679849698114727,-0.104037087735358
1090444,-10.97,0.642666842415522,-19.3024504437337
1082516,7.278,0.67594016483778,13.5915100181944
1087806,1.407,0.68006619873534,4.17784918613024
1093830,0.009636,0.677463358194473,-1.01118278209516
1089694,-3.171,0.680931468930898,-5.13234111854585
1085452,-2.499,0.680715261225043,-5.69585529201119
1084034,6.64,0.677463358194473,7.89691391540624
1094114,-0.5296,0.67637572908314,4.06117831930175
1092350,-0.9187,0.669811509353134,2.7268083239826
1087306,-0.6355,0.679416477187432,-3.17529984617558
1085050,-10.84,0.678549156588568,-15.8080097241875
1089980,-0.5167,0.676811000413742,0.325521232379921
1086874,6.577,0.675286269254568,12.4810000441965
1084312,NA,NA,NA
1084254,2.06,0.527058513384374,5.81481878987561
1084008,1.042,0.59763672711695,-11.7760716027319
1080438,-2.633,0.640834367688573,-2.60932380563879
1087092,-0.826,0.679633124265425,-0.783451624008594
1082206,NA,NA,NA
1080692,7.155,0.67637572908314,11.1896995293964
1095506,-6.59,0.603923556570993,-7.78895774424312
1089826,2.119,0.676593401362786,6.72865659236843
1090056,-6.658,0.680715261225043,-8.53806436273693
1092230,-5.006,0.669811509353134,-7.11838879813429
1080406,-2.884,0.675068157602785,-3.21449301621166
1083816,1.965,0.679633124265425,3.05831579913854
1084324,1.875,0.676811000413742,2.72159317534731
1086086,-10.8,0.646545290113761,-16.4763704326224
1088840,-0.3108,0.677680664330671,0.39286116594894
1092424,2.65,0.6442664132954,5.00446076225792
294322,-6.264,0.682658494344914,-9.54015539035008
1080236,-0.8697,0.679849698114727,-3.71668292444279
1087884,-4.148,0.680282626127264,-9.446659874418
1080410,-6.233,0.5937433041517,-15.0557305339975
1089710,-3.584,0.680931468930898,-6.15210807132445
1086128,-5.941,0.68006619873534,-3.21565502023723
1085990,-8.13,0.701555560437468,-13.7451442772202
1091692,0.7529,0.679849698114727,3.77135060538192
1092828,-3.271,0.6454067670632,-8.32073650720096
1088436,-4.407,0.67919975688075,-4.46656455098907
1080144,0.4745,0.648590018197329,6.19930936699421
1080456,-0.4299,0.70092802718249,2.16853138585098
1090320,0.4284,0.678115056916999,-3.52104218440264
1084582,-2.854,0.646772775037804,-4.59538061863566
1091592,-7.059,0.676593401362786,-11.3698755477436
1086080,-9.64,0.646772775037804,-13.1216894461685
1091614,-3.139,0.646545290113761,-6.51174174242713
1086806,3.849,0.526268632124694,10.5353473998582
1087484,2.306,0.596422046229272,4.44722985652808
1084576,-1.901,0.679849698114727,-1.86046917954267
1081784,-0.1229,0.677463358194473,1.92443197611435
1083274,0.1728,0.64335281216475,-1.25249986436448
1090530,-4.72,0.676593401362786,-2.30146940247189
1091036,NA,NA,NA
1083302,-1.709,0.677028526236009,-5.50308848971359
1080440,-3.509,0.674849972722313,-4.71095766681218
1080392,-0.3811,0.679849698114727,-2.51398047988171
1084350,NA,NA,NA
1090046,-0.6725,0.647681982447083,8.22085295241355
1085104,-6.357,0.678549156588568,-4.80999214526909
1092838,-3.153,0.599576408645379,-10.1250013397508
1090058,-4.249,0.680715261225043,-2.572664637701
1092810,1.79,0.724109996814552,4.36019601481377
1086242,NA,NA,NA
1090640,-2.429,0.641292925742447,-4.25122562309604
1093804,-0.2121,0.677463358194473,-1.55594968124467
1086236,6.311,0.531260082675191,6.14082739015417
1085018,NA,NA,NA
1093368,NA,NA,NA
1082100,-5.087,0.681147603408063,-6.36571273141392
1093912,-1.719,0.723104017692051,-4.29406025151306
1091222,-6.466,0.68006619873534,-10.8045936665181
1086058,NA,NA,NA
1088852,1.947,0.67789789723818,5.89228154210789
1084224,-0.9242,0.676811000413742,-4.05709232663788
1094820,0.4382,0.522309339953207,3.88353931441522
1086282,4.953,0.64517884276702,2.42859169154795
1091590,-3.651,0.676811000413742,-2.91786651087561
1091634,-5.505,0.679633124265425,-11.6040123533117
1080940,2.681,0.513006916449727,2.89421194176185
1082450,2.822,0.675722272872066,2.7188875975931
1090248,1.678,0.64449463050634,-1.0685530174784
1092048,-10.67,0.68201140902983,-15.4906592785238
1086730,1.032,0.639456936038401,7.94779989967993
1088814,3.646,0.644038122855772,11.7672738036356
1094046,-8.35,0.67637572908314,-14.8987924921623
1090232,5.733,0.723908947447431,8.37609609072878
1087560,1.482,0.528373517576716,1.48762856912651
1084410,-0.09689,0.646545290113761,3.35533967655585
1084416,-5.177,0.646545290113761,-11.2997925728139
1086322,7.385,0.678766096581318,8.86864015576497
1089252,5.811,0.675722272872066,8.68643791609268
1085218,-0.3629,0.676157983574805,2.01825569421711
1087628,-6.167,0.67919975688075,-9.76492487488927
1090030,-2.604,0.680715261225043,1.50084409940324
1092858,0.596,0.67898296334538,2.37299487855493
1086460,-3.434,0.668711065221132,-9.07005745333677
1088072,3.332,0.67789789723818,4.09396169665071
1090762,-1.406,0.701346455914498,-1.41072392218216
1087072,-1.464,0.646317731961028,-2.60501987168789
1088926,0.8235,0.6442664132954,3.78414505358488
1092034,NA,NA,NA
1091064,4.707,0.676593401362786,8.64930054855876
1083814,-1.766,0.679633124265425,-6.03647282227618
1092214,-6.628,0.696305978756357,-10.3281975744384
1092904,1.894,0.678766096581318,5.59649833515727
1095250,-9.294,0.659841606344534,-14.9134172228077
1093716,-1.794,0.679633124265425,-3.13559047636789
1091584,-2.577,0.676811000413742,-0.256396012247388
1093702,2.814,0.679416477187432,8.15670052803343
1090312,4.769,0.678115056916999,7.01461012320726
1088450,-1.056,0.679416477187432,3.83579683014912
1083824,1.468,0.679633124265425,1.84681487583564
1090216,2.841,0.598122086871194,1.92861744184211
1093456,4.06,0.678332143367128,4.38437506865954
1085238,-2.389,0.676157983574805,-3.00142804371618
1080300,1.116,0.679849698114727,1.17117267147397
1091206,-4.406,0.68006619873534,-5.721081165494
1086456,5.104,0.668490756708663,10.7529766135191
1088074,2.434,0.64449463050634,1.75461375756788
1085714,7.654,0.678549156588568,10.8872497396714
1084646,3.529,0.72169257131559,4.60623003483719
1087030,-5.881,0.679633124265425,-13.2550737149243
1083934,1.968,0.679633124265425,3.06562868197538
1093416,7.713,0.678332143367128,13.2573844334759
1082216,1.025,0.647454790437798,7.28178888698483
1086886,4.384,0.675286269254568,7.18643767818309
