"Genotype","BV","Std_Error(BV)","Derregressed_BV"
1081244,0.4784,0.464561571906249,-0.11415218616824
1090672,NA,NA,NA
1086064,0.3029,0.508355693360824,-0.774680421718368
1093862,0.9113,0.4859280227084,0.994921547050406
1090230,NA,NA,NA
1085438,0.3234,0.50735844350212,1.32672057209199
1089712,0.1982,0.507607850690377,-0.24346388486129
1088272,-0.1234,0.502357038435672,-0.0727674074492812
1080238,0.424,0.492784778552055,2.46150880387019
1090772,NA,NA,NA
1090690,-0.3489,0.484908291786518,1.36495960073753
1089724,0.09827,0.507607850690377,-0.9500670396955
1087776,-0.05564,0.496574195402117,0.71190943151531
285600,0.1038,0.449108840551796,-0.782299166790462
1086944,-0.2331,0.434238501346654,-0.252691501667679
1081448,-0.2774,0.496826317999691,-0.820252326423839
280200,NA,NA,NA
1085060,-0.2269,0.501102740353193,-0.872302775928
1081604,1.318,0.501102740353193,4.22753199293287
1088122,-0.4272,0.49934407077746,-0.834314414191558
1086364,-0.03091,0.492025190157588,0.170854499051646
1088404,-0.3406,0.499092579670425,-0.844320675042744
1088386,-0.2076,0.491265033421637,-0.779979812238836
1080786,0.6151,0.492025190157588,1.08287459977002
1082010,-0.3929,0.508355693360824,-0.842683981417691
1082614,-0.03474,0.49253164556962,-0.85527311097207
1092510,NA,NA,NA
1082044,-0.3429,0.473108764772932,-0.604531181026544
1082250,NA,NA,NA
1092882,-0.1055,0.494049496228423,-0.914177462609523
1080332,-0.0003165,0.511838111085501,-0.892313670212882
1088432,-0.337,0.487964453397577,-0.903681342146243
1094184,-0.3982,0.467936857261036,-0.932210594050712
1088314,-0.1582,0.502357038435672,-0.331173273028597
1081642,1.004,0.49253164556962,2.24394603080767
1086452,0.1042,0.453846535169287,0.120720343265305
1082224,NA,NA,NA
1081838,-0.1183,0.475427882201755,-0.217137435881866
1091450,NA,NA,NA
1086222,-0.1457,0.480563163262406,-0.722091224494644
1081416,-0.2818,0.485418283545567,-0.953935336438003
1089236,-0.3294,0.476971118780213,-0.879390005165003
1084632,0.07997,0.497834176899445,-0.66816300432209
1080154,-0.2506,0.51357467849238,-0.921150957292229
1093450,-0.08959,0.476199784661726,-0.823692685761445
1080470,-0.3543,0.462218584135063,-0.718689527164855
1095588,0.2928,0.36118404476005,-0.179958702659862
1090122,-0.2003,0.50735844350212,-0.925604986775064
1085724,-0.03731,0.501855508649842,-0.897425961495162
1087214,NA,NA,NA
1090944,NA,NA,NA
1086074,0.5796,0.488981153164873,1.40665688162651
1085120,-0.2039,0.49253164556962,-0.77382648939857
1085320,NA,NA,NA
1087038,0.3856,0.488218723062982,-0.707387013883354
1092312,0.2874,0.476456959183609,0.925432166066221
1087634,NA,NA,NA
1081280,0.7448,0.474140115120725,1.49569085524469
1088646,0.005151,0.503359340218685,-0.535359445118695
1093626,-0.1225,0.499092579670425,-0.851893048827753
1086180,0.3746,0.508355693360824,-0.261190009520598
1095708,-0.2442,0.350917524178194,-0.708321192330556
1086632,0.1254,0.492278449438131,0.932390144058062
1093814,0.9722,0.474140115120725,1.51317195664888
1085446,NA,NA,NA
1090204,0.3593,0.460653750580182,-0.280229394269835
1086228,NA,NA,NA
1081854,-0.02729,0.495817448715075,0.390203819403712
1085322,-0.3824,0.496069760759809,-0.00148040007478183
1088266,NA,NA,NA
1090060,-0.1994,0.50735844350212,-0.919244723386544
1088106,-0.4323,0.49934407077746,-0.868473665589416
294390,0.04376,0.529308391562023,0.906545176026452
1085666,0.0939,0.465861021562244,-0.0821776941156695
1080458,-0.3617,0.462218584135063,-0.772540560774156
1084032,0.7661,0.488218723062982,2.25506973647261
1080932,-0.3236,0.467158892491893,-0.56375489480463
1093624,0.03185,0.499092579670425,0.304341947937965
1087418,0.129,0.481843036711702,0.0521748277594764
1088856,-0.1316,0.500851691289535,-0.671423426932646
1082266,-0.1487,0.506360183258554,-0.912013571646868
294000,0.855,0.494807569045597,0.612610194981976
1087048,0.5084,0.488218723062982,0.426325129709896
1081628,1.116,0.501102740353193,2.87267702515641
1088294,0.1338,0.502357038435672,1.83705985194727
1080604,0.3802,0.471043032922759,-0.386364609837904
1084230,-0.4826,0.498589408009194,-0.81763432176121
1080272,0.02453,0.511838111085501,-0.723051237812688
1091358,0.04918,0.505360912630127,-0.971701737041015
1082270,0.146,0.498085983751749,1.27440453043951
1090070,-0.1675,0.499092579670425,-0.754468612699058
1087326,NA,NA,NA
1083280,-0.1335,0.444085743785344,-0.56604030999441
1085758,0.1086,0.441963935575335,0.0496326479729011
1086218,-0.1855,0.500600579076824,-0.855614357232755
1086374,NA,NA,NA
1087008,0.4021,0.488218723062982,-0.555055984817485
1092118,-0.2197,0.510098449374982,-0.910303365794718
1081208,0.4354,0.451480245397223,-0.501686254257623
1090808,NA,NA,NA
294208,-0.007533,0.506609843043027,0.800590853693076
1090346,NA,NA,NA
1082124,-0.3935,0.508355693360824,-0.846825587570587
1090850,0.4339,0.499846863544367,-0.117386513043683
1083268,0.2969,0.503860112215869,2.51821998710175
1086984,-0.3113,0.486946743245419,-0.788846122697583
1092406,0.1232,0.496069760759809,0.956923811276075
1092206,0.0213,0.476456959183609,-0.796760110007719
1080950,-0.19,0.476714070556438,0.0361232161834839
1094110,-0.2952,0.503609757791804,-0.0582497117139258
1093502,0.1643,0.487964453397577,1.04571004451495
1085428,0.06936,0.50735844350212,-0.443896693455559
1082496,0.2071,0.4859280227084,-0.242874875212523
1084014,0.6913,0.476714070556438,1.84063070597009
1088464,-0.2762,0.507607850690377,-0.318710810518557
1091216,0.1836,0.496826317999691,-0.0269504393539026
294272,-0.2278,0.498337727454998,-0.909799555601051
1086246,0.1529,0.500600579076824,1.34917822291181
1084730,0.4386,0.477998680184774,2.52745700062862
1082610,NA,NA,NA
1086650,NA,NA,NA
1088406,-0.3767,0.523438560706764,-0.93232553636111
1092500,-0.1034,0.475685246170799,-0.726228822393592
1083288,-0.1632,0.483887550479775,-0.588355646654432
1085326,-0.5011,0.495817448715075,-0.839491024578298
1091422,0.5224,0.503108859496513,-0.995057806919012
1081614,0.659,0.465341431147008,-0.740381013087187
1083014,0.2152,0.422415735481243,-0.938423824814946
1093534,NA,NA,NA
1086252,-0.04955,0.480563163262406,0.0523943475391384
1090832,0.6623,0.499846863544367,1.45052241864969
1080008,0.09705,0.505360912630127,1.75596370163808
1085448,0.1215,0.50735844350212,-0.0804894181223475
291600,0.542,0.494807569045597,-1.01570095203984
1091016,0.2801,0.495565073521286,0.136236332835789
1081490,-0.295,0.505110937100385,-0.887937600153117
1093410,NA,NA,NA
1092328,0.1598,0.476456959183609,0.0996082862201677
1081806,-0.2105,0.475427882201755,-0.948608680238794
1093264,-0.2543,0.496069760759809,-0.929931853463158
1082740,0.2001,0.483632207280454,0.735800176055515
1081708,0.6506,0.501102740353193,-0.24885516297807
1090946,0.4615,0.479794481404182,-0.044940675595486
1080684,0.8791,0.48286579878817,2.72719940899262
1088238,0.04462,0.510595811323257,1.062356216242
1091530,0.746,0.494554941255593,0.56211627033547
1086442,0.2394,0.466639933567195,0.861306738181411
1085172,-0.01408,0.501102740353193,0.563077248753771
1089836,-0.7059,0.49632200965549,-0.820103157191127
289400,-0.02669,0.497330373747675,1.25887665899261
1083882,0.09841,0.484653201183413,0.792806402048757
1089230,-0.3232,0.48872707294663,-0.756696187052771
1080660,0.4808,0.492025190157588,0.325339195512941
1086812,-0.2668,0.45882523815087,-0.573259389831942
1081878,NA,NA,NA
1088548,-0.3554,0.507607850690377,-0.896704320602955
1089840,-0.7119,0.487455724619606,-0.872621062301242
1081426,0.1605,0.505110937100385,2.28332988973874
1081782,0.7536,0.501102740353193,0.44198672653171
1090256,0.4264,0.48872707294663,0.37335085800356
1088268,0.3692,0.510595811323257,3.26491700684933
1090662,-0.6896,0.493796678991257,-0.808969903807413
1087436,NA,NA,NA
1092444,-0.06477,0.496069760759809,-0.320858878609626
1081640,0.8013,0.49253164556962,0.7576042512126
1087240,-0.1476,0.497834176899445,0.247028181685161
1087924,-0.04894,0.495817448715075,-0.184413208038415
1090440,-0.2001,0.486692157834745,-0.784344381952768
1094028,-0.4095,0.495060133686547,-0.844166992745158
286600,-0.04534,0.476199784661726,-0.652728623859756
1092908,0.0878,0.482610202992634,0.750429839953087
1091664,0.0457,0.504360631616837,2.91657037107914
1091308,0.05467,0.496826317999691,-1.05179687981261
1086034,0.3311,0.508355693360824,-0.572721849556902
1085814,0.09865,0.487455724619606,-0.946386558758698
1080850,-0.2351,0.467158892491893,-0.156441301611654
1081898,-0.1121,0.475427882201755,-0.167949564786281
1090464,-0.2196,0.495565073521286,-0.855255670765698
284400,-0.478,0.498589408009194,-0.789010036802494
1080424,-0.3814,0.483887550479775,-0.807382752933179
1082598,0.1065,0.494554941255593,-0.856687811534428
1085064,-0.2221,0.501102740353193,-0.839928825554574
1087824,0.02102,0.50411040349088,0.308699435304457
1086040,0.5368,0.508355693360824,0.900429862982586
1090126,-0.2056,0.50735844350212,-0.963059871174126
285210,-0.4943,0.487201265507039,-0.825700676736574
1092228,0.03092,0.476456959183609,-0.734499720320266
1093756,-0.04469,0.50735844350212,-0.246659364055272
1091716,-0.5177,0.484653201183413,-0.991977130964782
1090454,0.1854,0.486692157834745,1.98311542178889
1090424,NA,NA,NA
1088114,-0.3739,0.438773645373858,-0.653119106104558
1089624,0.4737,0.507607850690377,1.70459144543817
1092204,0.1256,0.421605185800304,-0.385462958882894
1091454,1.293,0.494807569045597,4.79513215774355
1090838,0.4668,0.491265033421637,0.068169359253679
1086666,-0.13,0.48337680093208,-1.15977376901255
1087432,0.1348,0.481843036711702,0.0921193487552648
1093494,-0.115,0.496826317999691,-0.826905573299809
1083090,0.1741,0.448317235587018,-0.904570847729477
1080792,0.4945,0.492025190157588,0.402615703616604
1082638,0.1157,0.49253164556962,0.130695528628839
1087344,-0.1831,0.497834176899445,-0.0344648025083985
1093732,-0.1397,0.50735844350212,-0.896909794578749
1087346,NA,NA,NA
1084206,-0.4636,0.47825541266328,-0.761587624368431
1093914,0.8309,0.474140115120725,0.342385930056461
1091610,-0.4651,0.495817448715075,-0.5369561197164
1090820,0.7731,0.463520875498483,3.19444556998262
1086714,NA,NA,NA
1087912,-0.08453,0.484398047431254,-0.513926072551274
1082434,0.4844,0.4859280227084,1.72518437812667
1094714,-0.2201,0.384542216721238,-0.433399753982765
1086428,0.148,0.436108123810035,0.426822981235232
1088458,-0.3552,0.507607850690377,-0.895244741032035
1088494,-0.3443,0.499092579670425,-0.874215566085022
1092826,0.6349,0.502357038435672,4.59223742367549
1091718,-0.5109,0.504360631616837,-0.838761384586258
1081946,NA,NA,NA
1080164,0.003629,0.51357467849238,0.906655366023838
1087962,-0.1533,0.50411040349088,-0.886554586728786
1084628,0.03849,0.498085983751749,-0.974227022246968
1084662,0.1255,0.497834176899445,-0.328559830819674
1081474,-0.2723,0.485418283545567,-0.870403038511498
1088838,0.06767,0.492278449438131,0.651456081422696
1090528,0.02868,0.458563769493324,1.25084711799645
1084586,0.1768,0.505360912630127,-0.705520281711294
1090444,-0.1347,0.495565073521286,-0.297187756618946
1082516,0.5092,0.4859280227084,1.90119544730378
1087806,-0.06048,0.445145132313055,-0.588690634063417
1093830,0.898,0.391215303541715,0.911297701085859
1089694,0.0878,0.507607850690377,-1.02410021322811
1085452,0.1205,0.472334588947021,-0.2316973511799
1084034,0.5626,0.488472929579333,0.656519126620326
1094114,-0.3955,0.483632207280454,-0.80013113363988
1092350,0.01226,0.48567318470151,-0.77841108297258
1087306,-0.279,0.506110460325028,-0.740617451716438
1085050,-0.2111,0.492278449438131,-0.828932190576745
1089980,-0.7045,0.487710120583118,-0.821945066971187
1086874,-0.1103,0.486692157834745,0.61966268749046
1084312,NA,NA,NA
1084254,-0.4548,0.47825541266328,-0.694708087392967
1084008,0.4572,0.49707837744821,-0.103369718879181
1080438,NA,NA,NA
1087092,0.4454,0.507607850690377,-0.00902838922650282
1082206,-0.1443,0.498085983751749,-0.965171489712765
1080692,0.4866,0.491771867727992,0.357750421815609
1095506,0.222,0.36118404476005,-0.729262150098294
1089826,-0.7048,0.49632200965549,-0.813214057057014
1090056,-0.2056,0.50735844350212,-0.963059871174126
1092230,0.07666,0.48567318470151,-0.392835242532097
1080406,-0.3145,0.483887550479775,-0.405799885390846
1083816,-0.1168,0.484653201183413,-1.09718842015132
1084324,-0.4782,0.489743014925279,-0.822171649291777
1086086,0.5855,0.508355693360824,1.24920229079334
1088840,-0.1402,0.500851691289535,-0.726171354085934
1092424,-0.06736,0.459347986018799,-0.519724567127442
294322,-0.2372,0.498337727454998,-0.98701354854176
1080236,0.04051,0.511838111085501,-0.614190284770807
1087884,-0.1515,0.495817448715075,-0.953678208826315
1080410,-0.3311,0.444880379904708,-0.60113561978961
1089710,NA,NA,NA
1086128,0.7535,0.50009816520424,2.65203814844487
1085990,0.1227,0.478512081992732,-0.882597991145927
1091692,-0.5112,0.504360631616837,-0.840785458475405
1092828,NA,NA,NA
1088436,-0.01729,0.507607850690377,1.57078792301618
1080144,-0.2387,0.51357467849238,-0.835594646849828
1080456,-0.2097,0.483887550479775,0.223286579757682
1090320,0.3239,0.497582306898087,-0.265785732726635
1084582,0.5486,0.496826317999691,2.2332507349478
1091592,0.5163,0.503108859496513,-1.03806567223881
1086080,0.5858,0.508355693360824,1.25135078624187
1091614,-0.4874,0.484653201183413,-0.736609048455261
1086806,0.01102,0.475170455083657,1.69316540284951
1087484,0.2838,0.469749898172151,1.24709847997333
1084576,0.366,0.505360912630127,0.694362514095189
1081784,NA,NA,NA
1083274,-0.1596,0.495312635178443,-0.504071432551798
1090530,-0.2014,0.486692157834745,-0.793676931226086
1091036,0.2402,0.433703755158488,-0.886937086523366
1083302,-0.2207,0.503860112215869,-0.8707889893948
1080440,NA,NA,NA
1080392,0.5963,0.512086381590788,3.16412752166256
1084350,-0.4813,0.489743014925279,-0.84311787712114
1090046,0.2838,0.50735844350212,2.4955100203166
1085104,NA,NA,NA
1092838,-0.03688,0.442760087271993,-0.9769041889867
1090058,-0.2016,0.499092579670425,-1.01929633250353
1092810,0.1218,0.494049496228423,0.920576732853045
1086242,-0.1794,0.500600579076824,-0.815870755758518
1090640,-0.6931,0.484908291786518,-0.842802157511903
1093804,1.17,0.494807569045597,2.70532354959612
1086236,-0.01204,0.492025190157588,0.304783311294152
1085018,-0.2166,0.49253164556962,-0.867534507477605
1093368,-0.2558,0.496069760759809,-0.941092017224427
1082100,-0.3928,0.508355693360824,-0.841993713725542
1093912,0.8254,0.494807569045597,0.415961574992838
1091222,0.1408,0.505360912630127,-0.312250358048192
1086058,0.5168,0.50009816520424,0.785452288999788
1088852,-0.1034,0.492278449438131,-0.531758288182864
1084224,-0.4682,0.489743014925279,-0.75460317242286
1094820,0.05747,0.355205187063285,0.231637250905978
1086282,-0.1395,0.464561571906249,-0.812199187408504
1091590,0.5188,0.503108859496513,-1.02043949792742
1091634,-0.5045,0.484653201183413,-0.880727669277465
1080940,-0.298,0.467158892491893,-0.445933109655024
1082450,0.1394,0.494554941255593,-0.642085523693357
1090248,0.5974,0.460653750580182,1.95619014346832
1092048,-0.07692,0.501855508649842,0.137251327162895
1086730,-0.1084,0.48337680093208,-0.97383602678373
1088814,0.2401,0.480819264250373,2.0878552557321
1094046,-0.4016,0.483632207280454,-0.849307048390373
1090232,0.2816,0.497582306898087,-0.531595647550441
1087560,0.02544,0.481843036711702,-0.661041481606705
1084410,NA,NA,NA
1084416,0.1331,0.496826317999691,-1.17467121478099
1086322,-0.1813,0.492025190157588,-0.896530454480448
1089252,NA,NA,NA
1085218,-0.5046,0.487201265507039,-0.905733607694423
1087628,-0.2734,0.504860898421589,-0.894395735013539
1090030,-0.1939,0.499092579670425,-0.959496524805745
1092858,-0.1236,0.502357038435672,-0.96083239639936
1086460,-0.03482,0.466639933567195,-0.644288154371436
1088072,-0.4286,0.49934407077746,-0.843691463594891
1090762,-0.6875,0.493796678991257,-0.796489912171986
1087072,0.4605,0.507607850690377,0.100108457111995
1088926,NA,NA,NA
1092034,NA,NA,NA
1091064,0.4423,0.474912964816505,1.5213099579779
1083814,-0.1265,0.504360631616837,-0.934942872690896
1092214,0.1286,0.476456959183609,-0.102317301955356
1092904,-0.1043,0.494049496228423,-0.904491122818256
1095250,0.3815,0.409105588375522,0.0358936233070627
1093716,0.07757,0.50735844350212,0.590090637374055
1091584,0.8479,0.503108859496513,1.29987008842444
1093702,0.1194,0.487964453397577,1.10101623898378
1090312,0.2928,0.48872707294663,-0.539080501416692
1088450,-0.3428,0.50735844350212,-0.806274709756353
1083824,-0.1259,0.504360631616837,-0.930767801025105
1090216,0.2699,0.476971118780213,-0.842027845074047
1093456,0.02299,0.496826317999691,0.0567075770579946
1085238,-0.5061,0.495817448715075,-0.874839995392494
1080300,-0.003713,0.511838111085501,-0.91545173197801
1091206,0.04777,0.505360912630127,-0.981850464877513
1086456,0.05351,0.466639933567195,-0.159315516127716
1088074,-0.2264,0.49934407077746,0.510622385943708
1085714,0.1755,0.441963935575335,1.16571239547634
1084646,NA,NA,NA
1087030,0.4921,0.488218723062982,0.275840537359977
1083934,0.3312,0.504360631616837,2.24994096303009
1093416,-0.06945,0.476199784661726,-0.664519132148171
1082216,-0.08587,0.498085983751749,-0.514401848453731
1086886,-0.3245,0.495565073521286,-0.829400657435305
