"Genotype","BV","Std_Error(BV)","Derregressed_BV"
1087508,-0.2786,0.567916888325081,-0.525869510428908
1084478,0.2329,0.573563295412694,1.17902557158687
1087390,-0.2168,0.574585925031714,-1.68625937899003
1081442,-1.077,0.576457557528884,-2.73138029938661
1089966,0.5822,0.568774791641091,-0.286970347025566
1085354,0.04433,0.566542469752152,0.440785456351927
1089842,1.249,0.56843173261857,2.16486453038082
1085032,-0.0854,0.521950576993903,-1.09935282034747
1089916,0.4813,0.56843173261857,-0.660515305654756
1087694,-0.1523,0.575266996085172,-0.414242572627156
1087654,-0.1735,0.575947521517917,-0.494821625787753
1084568,0.1306,0.573563295412694,0.774294131358968
1086640,-0.1811,0.562924237154042,-0.823212558900173
1088468,0.02376,0.574415572015114,0.177671099634034
1088254,0.4919,0.531830148272428,0.424732568851351
1084524,0.08102,0.52339401658687,0.871451573183815
1080918,-0.5741,0.486653281908581,-0.274150637187037
1085664,0.2388,0.523574293080165,1.553841974815
1087426,-0.01419,0.567573488289615,0.461001670819171
1088668,0.4432,0.571514353234849,-0.940390332797432
1086260,0.671,0.51506443439593,-0.158786055886193
1088456,0.1753,0.574245184897219,0.775929174451626
1090130,-0.99,0.577816153101172,-0.789390387432635
282200,-0.5163,0.579003133908963,-1.68972406383508
1083062,-0.9251,0.571685285973456,-0.911974755577085
1090482,-0.8084,0.51651824078242,-1.83282696137578
1085418,0.1829,0.529683403582,-0.178214460928504
1081414,-0.7546,0.576797411029723,-1.47000604529269
1086068,-0.314,0.576967286628201,0.29862739314547
1081244,0.4894,0.343938682462386,0.4894
1090672,-0.3937,0.512150274174408,-0.521946547748726
1086064,-0.5124,0.576457557528884,-0.47392737965978
1093862,0.4518,0.568774791641091,2.10241953161213
1090230,0.1879,0.383718950771371,0.186568538196308
1085438,0.2651,0.405057750542211,-1.00551264243135
1089712,0.01253,0.528428868109833,0.405435504103369
1088272,0.5079,0.405661906125957,0.507900000000005
1080238,-0.1244,0.526633775968136,-0.827963350072483
1090772,0.04079,0.511967849299559,1.58572149429403
1090690,-0.7512,0.56326947865941,-1.76901734150289
1089724,-0.6088,0.577306935521272,-2.15983058252187
1087776,0.06795,0.574926528761032,0.442426264950438
285600,0.1636,0.57662750132995,-0.128474801828816
1086944,0.4562,0.511967849299559,2.19834166657963
1081448,-0.518,0.577476708815867,-0.547540884363718
280200,0.1901,0.578833667526019,0.175568749743119
1085060,-0.2661,0.572539438147072,-1.42749036957409
1081604,-0.9194,0.572197879581509,-1.86714006004863
1088122,1.195,0.569803150277585,2.00629920686754
1086364,NA,NA,NA
1088404,0.008583,0.57475624394702,0.117532633817066
1088386,0.6894,0.579003133908963,1.19356489793486
1080786,0.2023,0.565510223568087,0.767694794290117
1082010,-0.4723,0.579341964370968,-1.51620176707219
1082614,-0.1483,0.567401737119941,-0.855603930102896
1092510,1.149,0.568946270000409,2.21200854155225
1082044,-0.4457,0.579341964370968,-1.41327469999104
1082250,1.02,0.602721129844089,0.850967842326894
1092882,-0.3775,0.573563295412694,-1.29091274179648
1080332,0.3583,0.575777441311672,1.27770757597076
1088432,-0.04551,0.525914784275211,-0.123428097284667
1094184,0.05892,0.389854114662193,0.0597974988782013
1088314,0.309,0.579003133908963,-0.243498061703824
1081642,-0.2851,0.571343386394948,0.537500004471509
1086452,-0.8107,0.551454744172089,-1.46450995478823
1082224,1.193,0.576967286628201,1.47544342980074
1081838,0.482,0.567058132476709,1.29588355575007
1091450,-0.7338,0.569803150277585,-0.874363295427758
1086222,1.496,0.514882555141793,4.05686276110501
1081416,0.1029,0.577306935521272,1.86526648410188
1089236,-0.02671,0.56585444203462,0.0405729532583642
1084632,0.545,0.568774791641091,1.36144136712184
1080154,-0.232,0.579172566190613,-1.47837269454223
1093450,0.3811,0.571172385453752,-0.176337285310384
1080470,-0.3562,0.512697344191186,-1.15147045954534
1095588,-0.5621,0.198305012208263,1.30395084919159
1090122,-1.238,0.577985824091882,-1.76135966074433
1085724,-0.3224,0.573051520235708,-1.02780074988605
1087214,0.2844,0.401224304674605,0.292680951042235
1090944,0.4789,0.382488235053403,0.478899999999989
1086074,-0.5857,0.527352222040349,-0.859527232112326
1085120,0.4261,0.522311641499911,1.63143354763106
1085320,-0.09085,0.385972074449946,-0.090849999999999
1087038,0.1588,0.575777441311672,0.183804632102649
1092312,-0.9464,0.559290965885065,-0.879276914457667
1087634,-0.2728,0.575777441311672,-0.87984417699978
1081280,0.5931,0.492995440656927,0.983603073309179
1088646,0.7135,0.570659178022398,0.122436296687468
1093626,0.1087,0.401022203352839,0.125224622279786
1086180,-0.5479,0.577476708815867,-0.612082567433906
1095708,-0.8393,0.435085867059514,-1.35914732842415
1086632,0.381,0.563959552454611,1.44937854118593
1093814,-0.1291,0.389241979375537,-0.129100000000002
1085446,0.9639,0.576967286628201,2.96998768415865
1090204,0.1744,0.517244325544598,0.118858112880837
1086228,0.8732,0.380023120677661,0.877749109132884
1081854,-0.2518,0.565682349852,-1.45127626171541
1085322,-0.3556,0.566370513974711,-1.13312179521095
1088266,0.5079,0.405661906125957,0.507900000000005
1090060,-1.13,0.578155460981299,-1.33791269476032
1088106,1.434,0.519781325449114,3.67885188259494
294390,-0.5125,0.607643992715963,-0.314564942321091
1085666,-0.7096,0.573392737788327,-2.49004295985287
1080458,NA,NA,NA
1084032,0.3374,0.570830281267477,0.346107963197609
1080932,-0.7573,0.484592966949025,-0.998002479132984
1093624,0.4445,0.574585925031714,1.40079673371018
1087418,-0.4317,0.566886279003151,-1.10174021039249
1088856,1.076,0.521408724475181,2.21310883301919
1082266,NA,NA,NA
294000,-0.05113,0.568774791641091,0.170420705594419
1087048,0.5794,0.527172661674237,2.506814913086
1081628,0.1241,0.523033361296395,3.09866263574726
1088294,0.75,0.579003133908963,1.42249764071642
1080604,-0.2298,0.5134262934621,-1.01773572211375
1084230,NA,NA,NA
1080272,-0.0931,0.575266996085172,-0.45969038091588
1091358,0.1953,0.575266996085172,0.346304262533176
1082270,0.9388,0.526274348324262,0.254398533122944
1090070,-1.348,0.578155460981299,-2.19116101231813
1087326,0.2163,0.526633775968136,-0.0934137237192727
1083280,0.04997,0.568774791641091,-0.00136746985027063
1085758,-0.4116,0.573222146062665,-1.36448415255758
1086218,0.3081,0.594780711625813,-0.942586034752285
1086374,0.6889,0.515246279548772,-0.0661752009311911
1087008,0.1948,0.576797411029723,0.32280260156677
1092118,-0.2501,0.531115112329664,-0.695629089778351
1081208,0.6591,0.491879100680662,1.30366804652209
1090808,0.4789,0.382488235053403,0.478899999999989
294208,-0.5548,0.607153087531203,-0.455417100523006
1090346,0.1902,0.595279289601833,0.195299893545116
1082124,-0.1791,0.578664167041781,-0.382816047093315
1090850,NA,NA,NA
1083268,0.1268,0.568260151955368,0.279558271101024
1086984,-0.06552,0.56326947865941,-0.291019096216334
1092406,1.29,0.51760716331792,3.53145335422779
1092206,-0.08021,0.506479245952176,3.35118050116689
1080950,-0.7148,0.484967876580595,-0.828948969605022
1094110,-0.03252,0.569117714258433,-0.276550949318942
1093502,0.3205,0.570659178022398,-0.40282616676489
1085428,0.291,0.577306935521272,0.365243912405139
1082496,-0.05463,0.381256291688832,-0.052146472804271
1084014,0.2546,0.520324098702787,-0.102543060057208
1088464,-0.1209,0.575096779473749,-0.391099867427457
1091216,0.112,0.523574293080165,-0.0299375230220866
294272,-0.5972,0.405057750542211,-0.592334740927965
1086246,0.8732,0.380023120677661,0.877749109132884
1084730,0.5158,0.568774791641091,1.24373166628665
1082610,0.3539,0.567916888325081,1.00066078695248
1086650,-0.1453,0.5636145837596,-0.674906782113031
1088406,-0.02855,0.398999314563981,-0.0285499999999994
1092500,0.4651,0.517969864686064,-0.81897418389133
1083288,0.4863,0.517244325544598,2.15223199976992
1085326,-0.2583,0.566714391428299,-0.748725372104071
1091422,-0.7034,0.571001350411262,-0.754996350884614
1081614,-0.6954,0.571685285973456,-1.02116730028838
1083014,-0.9282,0.51941930610686,-0.921089621723075
1093534,0.5882,0.391281236785748,0.58819999999999
1086252,1.814,0.515609867550572,5.6571386824654
1090832,-0.03304,0.516154993793565,-2.22635250024541
1080008,-0.4123,0.578833667526019,-2.1898977466808
1085448,0.1538,0.577476708815867,-0.164277937214818
291600,-0.5419,0.570488040676024,-0.126276617291134
1091016,0.391,0.516699813124906,-0.343413822893007
1081490,-0.5735,0.577137128125384,-0.763522199139321
1093410,0.946,0.570488040676024,1.91401825833513
1092328,-0.675,0.559290965885065,0.0954900900283972
1081806,-0.277,0.56585444203462,-1.54427455805977
1093264,0.3,0.572880860307457,0.403022346661825
1082740,NA,NA,NA
1081708,-0.3315,0.522131126297554,0.724044435915637
1090946,0.6996,0.566714391428299,1.31782053045464
1080684,0.02064,0.565165868696376,0.12455782452815
1088238,0.6119,0.580019216079442,0.898463400581362
1091530,-0.8387,0.570830281267477,-1.28089869023888
1086442,-0.5341,0.353842943078119,-0.533278254512283
1085172,0.1362,0.572197879581509,0.103426884937269
1089836,1.051,0.568260151955368,1.4366494861795
289400,-0.266,0.56585444203462,-0.83533776185409
1083882,-0.1766,0.574585925031714,0.207249908069175
1089230,0.8528,0.516154993793565,4.41382319671759
1080660,0.2128,0.564131985650175,0.810584729002053
1086812,-0.2016,0.563442048260152,-0.789215936572912
1081878,-0.08851,0.566886279003151,-0.831378281387401
1088548,-0.5525,0.575266996085172,-2.08334092036037
1089840,1.151,0.567229951848972,1.81001882174813
1081426,-0.9668,0.577306935521272,-2.29164129129119
1081782,-0.5789,0.393927173275498,-0.59609471412963
1090256,0.1963,0.568603279180478,0.21896901957055
1088268,0.438,0.579341964370968,0.244356974757277
1090662,-0.2305,0.511055213405901,0.273443815225077
1087436,-0.4929,0.515973319147195,-1.76792831782807
1092444,0.6768,0.517425761481906,0.293582396877074
1081640,-0.8251,0.571685285973456,-1.51318791811115
1087240,0.6109,0.575947521517917,1.5572851371571
1087924,0.809,0.576797411029723,0.964586457673448
1090440,-0.5652,0.38351391673828,-0.565199999999991
1094028,-0.02144,0.569289124415163,-0.235624076582949
286600,-0.9927,0.551629632660856,-2.07562009432785
1092908,-0.07066,0.573904308357545,-0.0857243890294322
1091664,0.2867,0.576117567622867,-0.689400378956028
1091308,-0.02407,0.574585925031714,-0.507299479192311
1086034,0.1275,0.576287579626523,2.02874486897989
1085814,-0.7939,0.563787085157753,-2.10320788142522
1080850,-0.6763,0.334598337902907,-0.6763
1081898,0.08928,0.566542469752152,-0.168788300711319
1090464,-0.7423,0.51651824078242,-1.48829512689001
284400,0.1726,0.562751565249417,0.171000098744336
1080424,0.2585,0.511602897245979,1.75672683313184
1082598,-0.1117,0.51379056348979,-0.353521005091062
1085064,0.9983,0.572710166277912,3.38116281083793
1087824,0.9167,0.527711240468688,1.62417499738853
1086040,-0.5848,0.528608189766884,-0.851042260864775
1090126,-1.337,0.579003133908963,-2.14242763689289
285210,-0.03703,0.516699813124906,0.208237627282275
1092228,-1.268,0.559984176999359,-2.03069055016053
1093756,0.06696,0.575437178595299,-0.0509430465670525
1091716,0.6334,0.402436196478018,0.633399999999999
1090454,-0.5652,0.38351391673828,-0.565199999999991
1090424,-0.5652,0.38351391673828,-0.565199999999991
1088114,0.9948,0.51941930610686,1.38666849590968
1089624,0.4377,0.577476708815867,1.91966294894524
1092204,-0.7315,0.558423684713072,-0.103687703461107
1091454,-0.9518,0.521047318956227,-2.14640435372738
1090838,0.05123,0.623831877208059,-0.746942952151184
1086666,0.0288,0.381872416826943,0.0288000000000013
1087432,-0.2083,0.51760716331792,-0.292124455039497
1093494,0.8466,0.521047318956227,1.89508413397366
1083090,NA,NA,NA
1080792,-0.0556,0.513061887029232,-0.189241379645334
1082638,-0.2618,0.567916888325081,-1.27183395624137
1087344,0.0954,0.526633775968136,-0.763754504315899
1093732,-0.09981,0.576117567622867,-0.686165044340213
1087346,0.414,0.574926528761032,0.792725626047999
1084206,0.1732,0.370735206858452,0.173200000000001
1093914,0.01279,0.517969864686064,0.637935549515627
1091610,0.3797,0.575777441311672,-0.336507448526242
1090820,0.513,0.516154993793565,0.6590951600937
1086714,0.1773,0.563787085157753,0.628398610195712
1087912,1.244,0.576117567622867,2.63097659643706
1082434,0.3368,0.513608445526592,1.9988522789243
1094714,0.284,0.230936421546562,0.280623868439807
1086428,-0.5341,0.353842943078119,-0.533278254512283
1088458,0.1479,0.575607327004133,0.661999669901309
1088494,-0.3223,0.575947521517917,-1.17577526064538
1092826,-0.1473,0.574415572015114,-0.385116939936934
1091718,1.148,0.575947521517917,2.59877164760524
1081946,0.1836,0.385972074449946,0.186863175134749
1080164,0.4786,0.531293922467297,1.77031599100639
1087962,0.6398,0.575437178595299,0.315834457547171
1084628,0.2142,0.569289124415163,0.0287269800733376
1084662,1.064,0.519781325449114,4.82762890189295
1081474,-0.3938,0.529325135382139,0.115039680205106
1088838,1.427,0.570659178022398,3.14529460091233
1090528,-0.5278,0.515428090600319,-0.368657717405501
1084586,0.08117,0.573563295412694,0.578733280034772
1090444,-0.7299,0.515791610399531,-1.42835546636676
1082516,-0.4348,0.514154697112302,-2.04076408131523
1087806,0.6905,0.528608189766884,0.418614983280949
1093830,-0.3286,0.568946270000409,-0.894719235509132
1089694,-0.2507,0.576797411029723,-0.765323425192789
1085452,0.5441,0.578155460981299,1.33740441099303
1084034,0.4136,0.570145663679393,0.642179432659654
1094114,-0.1056,0.568946270000409,-0.545261368824466
1092350,-1.244,0.558944155720151,-1.94983190199335
1087306,0.147,0.574585925031714,-0.255947015744998
1085050,0.09831,0.571343386394948,-0.041990466228064
1089980,0.9482,0.568603279180478,1.05768641034455
1086874,0.3565,0.512332664947961,1.69708135287703
1084312,0.1732,0.370735206858452,0.173200000000001
1084254,0.3317,0.509410320415763,0.974055723269102
1084008,0.3344,0.390873658114062,0.325852758989718
1080438,0.1276,0.563959552454611,0.810589500395646
1087092,-0.133,0.576287579626523,-0.948108215060728
1082206,1.093,0.399201756898692,1.093
1080692,-0.4142,0.564649080629101,-1.42177524685928
1095506,-0.5621,0.198305012208263,1.30395084919159
1089826,0.6935,0.517425761481906,-0.171011149221123
1090056,-1.151,0.578494632456248,-1.41935009493872
1092230,-0.9189,0.558770699485752,-0.780009308883376
1080406,0.1422,0.563787085157753,0.863057589687461
1083816,-0.3153,0.397378548239691,-0.322367586220216
1084324,0.1782,0.562751565249417,0.191532510463866
1086086,-0.8813,0.575947521517917,-1.91952683938431
1088840,0.4124,0.570488040676024,-0.658773527485041
1092424,1.284,0.568260151955368,2.72945720538736
294322,-0.964,0.581372082634257,-2.02236894100502
1080236,0.2293,0.575947521517917,0.78087319024201
1087884,0.6852,0.576967286628201,0.492736571350687
1080410,-0.243,0.56326947865941,-0.500743660368647
1089710,0.1178,0.577985824091882,0.670962018321266
1086128,-0.7348,0.577476708815867,-1.3377529179121
1085990,-0.1848,0.509776090900411,0.428699867759715
1091692,0.7655,0.576457557528884,1.13640913412834
1092828,0.02266,0.525195246961575,0.423319145635444
1088436,0.08274,0.525555083820982,0.595951278511829
1080144,0.3876,0.579680658427794,0.94712916889013
1080456,-0.524,0.563096874957373,-1.49866328804839
1090320,0.04682,0.568260151955368,-0.33560872574411
1084582,0.07052,0.525195246961575,0.79773898235152
1091592,-0.9819,0.570145663679393,-1.84212574011584
1086080,-0.6424,0.527531748305166,-1.17372291620414
1091614,0.7356,0.527172661674237,1.17837878376036
1086806,NA,NA,NA
1087484,-0.1016,0.515973319147195,0.259438515312196
1084576,-0.07968,0.523574293080165,-0.0447034064596294
1081784,-0.6048,0.571856184610768,-0.677377266741811
1083274,-0.2796,0.51833242964903,-1.66053598215074
1090530,-0.5233,0.567573488289615,-0.407750798335381
1091036,0.5559,0.386994857524792,0.497282517144639
1083302,-0.1074,0.567401737119941,-0.580338686092968
1080440,-0.2072,0.512697344191186,-0.449754939879988
1080392,0.009359,0.525914784275211,-0.105381925004285
1084350,0.1732,0.370735206858452,0.173200000000001
1090046,-0.9093,0.530041535376683,-0.230354119764074
1085104,0.4116,0.522131126297554,1.55612713617607
1092838,-0.3721,0.524114917952285,-1.78110032491886
1090058,-1.009,0.529145950130267,-0.781159924593639
1092810,-0.03152,0.574245184897219,0.0674073752749675
1086242,0.8732,0.380023120677661,0.877749109132884
1090640,-0.3604,0.378994540382753,-0.362016967768496
1093804,-0.3766,0.569117714258433,-1.07799079098761
1086236,0.8732,0.380023120677661,0.877749109132884
1085018,0.1481,0.393520481237468,0.24796044333594
1093368,0.2634,0.395146430958519,0.278607611865063
1082100,0.3549,0.578833667526019,1.69017260986155
1093912,-0.3797,0.612861217961834,-0.894829146336386
1091222,0.415,0.524835273696989,1.65098860390942
1086058,-0.5258,0.403041682012249,-0.496519816039414
1088852,0.61,0.570659178022398,0.0832175355910878
1084224,0.1565,0.509227384021498,0.0887116504829842
1094820,-0.9461,0.420666049433237,-2.34650922561728
1086282,1.15,0.514700641786362,2.29014106529084
1091590,-0.7569,0.570145663679393,-0.964120370594706
1091634,0.6104,0.576117567622867,0.545645720461527
1080940,-0.8681,0.485155280244438,-1.43612596428359
1082450,0.4385,0.564304384744445,1.81472768636357
1090248,0.1879,0.383718950771371,0.186568538196308
1092048,0.1776,0.530936268090737,1.65541858260759
1086730,-0.3932,0.564304384744445,-1.66973078435466
1088814,0.9676,0.520685777032096,1.65997657016255
1094046,-0.05721,0.568774791641091,-0.367931366081886
1090232,-0.01795,0.595943582818404,-0.475301370139832
1087560,-0.3879,0.515791610399531,-1.22530811489348
1084410,-0.3021,0.525195246961575,-1.29367418756902
1084416,0.09118,0.524655235912755,0.918346663923208
1086322,1.228,0.567573488289615,2.18118149874856
1089252,-0.006115,0.515246279548772,0.175906863944359
1085218,0.884,0.566370513974711,3.74695419097789
1087628,-0.2307,0.575266996085172,-0.718813252076155
1090030,-1.072,0.577816153101172,-1.11101148328877
1092858,0.1375,0.525375182441925,1.05836772795735
1086460,-0.5068,0.551104864890671,-0.442000414547263
1088072,1.418,0.520324098702787,3.58424777594377
1090762,-0.1904,0.564304384744445,0.248961918551131
1087072,0.4297,0.527531748305166,1.68033600560585
1088926,0.681,0.520685777032096,0.177263700912481
1092034,-0.1509,0.404453288046814,-0.149162620367548
1091064,0.5559,0.386994857524792,0.497282517144639
1083814,-0.432,0.575777441311672,-0.752237974098686
1092214,-1.132,0.558597209150059,-1.54786977857256
1092904,0.004517,0.525375182441925,0.322134712849212
1095250,-0.6326,0.45261359141193,-1.05554693720826
1093716,0.1751,0.575777441311672,0.36251727398193
1091584,-0.9886,0.570830281267477,-1.86347221286817
1093702,-0.1745,0.57475624394702,-0.979641360410592
1090312,0.7602,0.568603279180478,2.30738424149461
1088450,0.06318,0.57475624394702,0.332319307625009
1083824,-0.3555,0.525555083820982,-0.525161270465452
1090216,0.1879,0.383718950771371,0.186568538196308
1093456,1.663,0.519600332828634,6.08202291472288
1085238,-0.09789,0.566714391428299,-0.118508660015603
1080300,0.5735,0.526094583350384,2.95937266515263
1091206,0.4389,0.525375182441925,1.77602297809645
1086456,-0.6022,0.551279821582027,-0.76325506574209
1088074,0.3022,0.569974424029136,-1.35896577594058
1085714,-0.3473,0.573733818935767,-1.11803220644867
1084646,0.3536,0.595279289601833,0.545101712782724
1087030,-0.01093,0.576287579626523,-0.474633447932128
1083934,0.01794,0.574415572015114,0.941596117134268
1093416,0.6077,0.571001350411262,0.660254120015426
1082216,1.246,0.525734951098744,1.9287845300821
1086886,0.06541,0.56447674973742,0.187958357779687
